"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"57","classifi",0.00216736749208327,5.37935189568361e-06,6.19951820887062e-05,0.00076836037248276,4.88289919920453e-05,-8.65429571036013
"58","clear",0.000350412708300888,0.00151159788268709,2.95215152803363e-06,0.000538999067264026,0.00142491876631332,2.10894740017138
"59","click",4.32608281852948e-06,0.0127544433446658,2.95215152803363e-06,0.000309637762045291,4.43899927200412e-06,11.5256510303171
"60","close",0.000869542646524425,0.00183435899642811,2.95215152803363e-06,0.00061545283567027,4.43899927200412e-06,1.07694732068032
"61","code",0.000393673536486182,0.00258746826182382,0.000740990033536441,3.82268842031223e-06,0.00142491876631332,2.71646952640642
"62","color",0.00497932132412743,0.00818199423333476,6.19951820887062e-05,3.82268842031223e-06,0.00510928816207674,0.716503402427341
"63","column",4.32608281852948e-06,0.00344816456513319,0.000740990033536441,0.000883041025092127,4.43899927200412e-06,9.63855162945382
"64","comma",0.00298932322760387,5.37935189568361e-06,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,-9.11817081755318
"65","command",4.32608281852948e-06,0.00210332659121229,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,8.92539588014243
"66","common",0.00234041080482445,5.37935189568361e-06,0.00130189882386283,4.20495726234346e-05,0.000847848860952787,-8.76511370099174
"67","compar",0.00117236844382149,0.0022647071480828,0.000711468518256105,3.82268842031223e-06,4.88289919920453e-05,0.9498984645476
"68","complet",0.00134541175656267,5.37935189568361e-06,0.000800033064097114,3.82268842031223e-06,0.00102540883183295,-7.96639968729553
"69","comput",0.00117236844382149,5.37935189568361e-06,0.000121038212649379,0.000730133488279638,0.00444343827127612,-7.7677779585188
"70","condit",0.00298932322760387,5.37935189568361e-06,2.95215152803363e-06,3.82268842031223e-06,0.00253466858431435,-9.11817081755318
"71","confus",0.0010425859592656,5.37935189568361e-06,6.19951820887062e-05,3.82268842031223e-06,4.88289919920453e-05,-7.59851825339488
"72","connect",0.0035517139940127,5.37935189568361e-06,0.00463783005054084,0.00654061988715424,0.00373319838775546,-9.36686732894273
"73","consid",0.00264323660212151,5.37935189568361e-06,0.000357210334892069,3.82268842031223e-06,0.00093662884639287,-8.94065748698365
"74","constant",0.00407084393223624,5.37935189568361e-06,2.95215152803363e-06,4.20495726234346e-05,4.43899927200412e-06,-9.56367982989346
"75","construct",0.00143193341293326,5.91728708525197e-05,0.000475296396013415,3.82268842031223e-06,4.43899927200412e-06,-4.59688470533484
"76","continu",4.32608281852948e-06,0.00231850066703964,0.000445774880733078,8.0276456826557e-05,0.000625898897352581,9.06591514192417
"77","coordin",0.00156171589748914,5.37935189568361e-06,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,-8.18148394405209
"78","copi",0.00134541175656267,0.00145780436373026,2.95215152803363e-06,3.82268842031223e-06,4.88289919920453e-05,0.115749354058344
"79","corner",4.32608281852948e-06,0.00172677195851444,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,8.64080056995738
"80","correct",0.00311910571215975,0.000381933984593536,6.19951820887062e-05,3.82268842031223e-06,0.000181998970152169,-3.02973724690106
"81","correl",4.32608281852948e-06,0.00151159788268709,0.000150559727929715,3.82268842031223e-06,4.43899927200412e-06,8.448797403056
"82","correspond",0.00134541175656267,0.0003281404656367,2.95215152803363e-06,3.82268842031223e-06,0.000625898897352581,-2.03566234973264
"83","cosin",0.00208084583571268,5.37935189568361e-06,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,-8.59552200093496
"84","count",0.0027297582584921,0.00183435899642811,2.95215152803363e-06,3.82268842031223e-06,9.32189847120865e-05,-0.573497183123301
"85","cour",0.00203758500752738,0.000112966389809356,0.00372266307685041,3.82268842031223e-06,0.0012917487881532,-4.17289474399895
"86","creat",0.000609977677412657,0.00705233033524121,0.00171520003778754,0.00462927567699812,0.000537118911912498,3.53127170065804
"87","cross",0.00169149838204503,0.000381933984593536,0.000298167304331397,3.82268842031223e-06,0.00022638896287221,-2.1469065949676
"88","curv",0.0051956254650539,5.37935189568361e-06,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,-9.91564935287056
"89","cut",0.00212410666389797,0.00172677195851444,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,-0.298778644357315
"90","cycl",0.00450345221408919,5.37935189568361e-06,3.247366680837e-05,3.82268842031223e-06,4.88289919920453e-05,-9.70938327046434
"91","data",4.32608281852948e-06,0.015659293368335,0.0356058995796136,0.0100192663496384,4.43899927200412e-06,11.8216702069578
"92","decrea",0.000220630223745004,0.00221091362912596,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,3.32494032454526
"93","default",4.32608281852948e-06,0.00140401084477342,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,8.34227707940496
"94","definit",0.00125889010019208,5.37935189568361e-06,0.00106572670162014,3.82268842031223e-06,0.00111418881727303,-7.87050426007321
"95","degr",0.00407084393223624,5.37935189568361e-06,0.00026864578905106,3.82268842031223e-06,4.88289919920453e-05,-9.56367982989346
"96","delet",4.32608281852948e-06,0.00129642380685975,0.000180081243210051,3.82268842031223e-06,0.000492728919192457,8.22726041906504
"97","descript",4.32608281852948e-06,0.00231850066703964,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,9.06591514192417
"98","differ",0.00182128086660091,0.00414748031157206,0.00944983704123565,0.00432346060337314,0.00599708801647756,1.18728170968371
"99","direct",0.00125889010019208,5.37935189568361e-06,0.00186280761418922,3.82268842031223e-06,0.00324490846783501,-7.87050426007321
"100","discrep",0.00121562927200678,5.37935189568361e-06,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,-7.82005523738585
"101","disea",4.32608281852948e-06,0.00221091362912596,3.247366680837e-05,0.00115062921451398,4.43899927200412e-06,8.99736566651676
"102","disk",0.00121562927200678,5.37935189568361e-06,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,-7.82005523738585
"103","displac",4.32608281852948e-06,0.00253367474286698,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,9.19395433244786
"104","display",4.32608281852948e-06,0.00237229418599647,2.95215152803363e-06,0.000194957109435924,4.43899927200412e-06,9.0990059283926
"105","distanc",0.00177802003841562,0.00194194603434178,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,0.127231526040564
"106","distribut",4.32608281852948e-06,0.00264126178078065,2.95215152803363e-06,0.000347864646248414,0.00120296880271312,9.25395029714977
"107","doesn",0.00199432417934209,0.000650901579377717,0.000416253365452742,3.82268842031223e-06,0.00275661854791456,-1.61538862031967
"108","don",0.000783020990153836,0.00377092567887421,0.00203993670587124,0.00497331763482622,0.00670732789999822,2.26779582976249
"109","dot",0.00182128086660091,0.00140401084477342,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,-0.375399343661435
"110","doubl",4.32608281852948e-06,0.00156539140164393,0.000298167304331397,3.82268842031223e-06,4.43899927200412e-06,8.49924642574336
"111","drag",4.32608281852948e-06,0.00140401084477342,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,8.34227707940496
"112","draw",0.00450345221408919,0.00188815251538495,2.95215152803363e-06,3.82268842031223e-06,0.000803458868232745,-1.25405605015978
"113","drawn",0.0010858467874509,5.37935189568361e-06,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,-7.65717247111569
"114","easi",0.00134541175656267,0.000812282136248225,0.000859076094657786,0.00210630131959204,4.43899927200412e-06,-0.727994947970448
"115","edg",0.0217212618318365,5.37935189568361e-06,2.95215152803363e-06,0.000386091530451536,0.00488733819847654,-11.9793879268328
"116","effect",4.32608281852948e-06,0.00269505529973749,0.000298167304331397,3.82268842031223e-06,0.000137608977432128,9.28303787603028
"117","eigen",0.00138867258474796,5.37935189568361e-06,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,-8.01205840428723
"118","eigenvalu",0.00242693246119504,5.37935189568361e-06,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,-8.81748587777372
"119","eight",0.000436934364671477,0.00161918492060077,2.95215152803363e-06,0.000386091530451536,0.000448338926472416,1.88977927684298
"120","end",0.00225388914845386,0.00151159788268709,0.00133142033914317,0.000997721677701494,0.00209076865711394,-0.576342159222506
"121","enter",4.32608281852948e-06,0.00199573955329862,2.95215152803363e-06,8.0276456826557e-05,4.43899927200412e-06,8.84964645945588
"122","epsilon",0.00117236844382149,5.37935189568361e-06,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,-7.7677779585188
"123","equal",0.0191688729689041,5.37935189568361e-06,2.95215152803363e-06,3.82268842031223e-06,0.00191320868623378,-11.7990455286509
"124","equat",0.00779127515617159,5.37935189568361e-06,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,-10.5002113830712
"125","equiv",0.00143193341293326,5.37935189568361e-06,2.95215152803363e-06,3.82268842031223e-06,0.000803458868232745,-8.05631632397214
"126","everi",0.00333540985308623,5.37935189568361e-06,0.00130189882386283,0.00241211639321702,0.00257905857703439,-9.27621596707996
"127","everyth",0.00130215092837737,5.37935189568361e-06,0.00150854943082519,4.20495726234346e-05,0.00417709831495588,-7.91924859392463
"128","exact",0.00173475921023032,0.000435727503550372,0.00118381276274149,0.000118503341029679,0.00213515864983398,-1.99323734073522
"129","exampl",0.00143193341293326,0.0074826784868959,0.00206945822115158,0.0103633083074665,0.00985901738312115,2.3855903805701
"130","excel",4.32608281852948e-06,0.00172677195851444,0.000357210334892069,3.82268842031223e-06,4.43899927200412e-06,8.64080056995738
"131","expand",0.00164823755385973,0.00183435899642811,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,0.154351824365925
"132","expect",0.00160497672567444,5.37935189568361e-06,0.00109524821690048,3.82268842031223e-06,4.43899927200412e-06,-8.22090429378573
"133","exponenti",0.00138867258474796,5.91728708525197e-05,2.95215152803363e-06,3.82268842031223e-06,0.000537118911912498,-4.55262678564993
"134","export",4.32608281852948e-06,0.00135021732581659,2.95215152803363e-06,8.0276456826557e-05,4.43899927200412e-06,8.28591463678585
"135","eye",4.32608281852948e-06,0.00221091362912596,2.95215152803363e-06,0.000118503341029679,0.000137608977432128,8.99736566651676
"136","face",0.00177802003841562,5.37935189568361e-06,0.00026864578905106,3.82268842031223e-06,4.88289919920453e-05,-8.36862350084661
"137","fact",0.00173475921023032,0.0003281404656367,0.000386731850172406,0.000883041025092127,0.000714678882792664,-2.40235000605696
"138","fal",0.0019510633511568,5.91728708525197e-05,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,-5.04318092178301
"139","far",0.0019510633511568,5.37935189568361e-06,0.000445774880733078,3.82268842031223e-06,0.00191320868623378,-8.50261254042031
"140","file",4.32608281852948e-06,0.00118883676894608,0.00127237730858249,3.82268842031223e-06,4.43899927200412e-06,8.10227364222651
"141","fill",4.32608281852948e-06,0.00156539140164393,2.95215152803363e-06,3.82268842031223e-06,0.00022638896287221,8.49924642574336
"142","final",0.00147519424111855,0.00296402289452167,0.00106572670162014,0.000194957109435924,4.43899927200412e-06,1.00665166238206
"143","find",0.0018645416947862,0.00102745621207557,0.00263036701147797,0.00367360357192006,0.00568635806743728,-0.859744148218274
"144","finish",0.000393673536486182,0.00118883676894608,2.95215152803363e-06,3.82268842031223e-06,9.32189847120865e-05,1.59447900202781
"145","first",0.00515236463686861,0.00651439514567285,0.00242371640451561,0.00317665407727947,0.00453221825671621,0.338396534665291
"146","follow",0.00212410666389797,5.37935189568361e-06,0.00133142033914317,3.82268842031223e-06,0.00182442870079369,-8.62520813147962
"147","font",4.32608281852948e-06,0.00108124973103241,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,7.965422774014
"148","form",0.00281627991486269,5.37935189568361e-06,0.00150854943082519,0.000921267909295249,4.43899927200412e-06,-9.03214265033056
"149","format",4.32608281852948e-06,0.00355575160304687,0.000298167304331397,3.82268842031223e-06,4.43899927200412e-06,9.68287754434277
"150","formula",0.00112910761563619,0.000489521022507209,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,-1.20574027353611
"151","four",0.00424388724497742,0.00124263028790291,0.000416253365452742,0.00176225936176394,0.00106979882455299,-1.7719892019681
"152","frequenc",4.32608281852948e-06,0.0042012738305289,6.19951820887062e-05,3.82268842031223e-06,4.43899927200412e-06,9.92354982097705
"153","function",0.00740192770250394,5.37935189568361e-06,2.95215152803363e-06,3.82268842031223e-06,0.00510928816207674,-10.4262529616543
"154","gap",4.32608281852948e-06,0.00129642380685975,3.247366680837e-05,3.82268842031223e-06,4.43899927200412e-06,8.22726041906504
"155","generat",4.32608281852948e-06,0.00204953307225546,2.95215152803363e-06,0.00103594856190462,0.00169125872263357,8.8880182703284
"156","give",0.00363823565038329,0.00183435899642811,0.00254180246563696,0.000118503341029679,0.0063522079582379,-0.987962978395895
"157","given",0.00169149838204503,5.37935189568361e-06,2.95215152803363e-06,0.00130353675132647,4.43899927200412e-06,-8.29665371447228
"158","goe",0.00203758500752738,5.37935189568361e-06,0.000416253365452742,0.000309637762045291,0.000803458868232745,-8.56521216677771
"159","good",0.00130215092837737,0.00183435899642811,0.00141998488498418,0.00290906588785761,0.0028010085406346,0.494379335099546
"160","graph",0.0407560262333662,0.0284083573611051,0.016239785555713,0.0557003929723696,0.00968145741224098,-0.520697979804899
"161","green",4.32608281852948e-06,0.00129642380685975,2.95215152803363e-06,3.82268842031223e-06,0.00328929846055505,8.22726041906504
"162","group",0.00234041080482445,0.00156539140164393,0.0010362051863398,0.000921267909295249,4.43899927200412e-06,-0.580238358083455
"163","growth",0.00121562927200678,5.37935189568361e-06,2.95215152803363e-06,3.82268842031223e-06,4.88289919920453e-05,-7.82005523738585
"164","half",0.00247019328938033,0.00108124973103241,2.95215152803363e-06,0.000194957109435924,4.43899927200412e-06,-1.19192416134884
"165","hand",0.00130215092837737,0.0016729784395576,0.000918119125218459,0.00172403247756082,4.43899927200412e-06,0.361522176205976
"166","happen",0.00177802003841562,0.00108124973103241,0.00286653913372065,3.82268842031223e-06,0.00138052877359328,-0.717571809667679
"167","head",4.32608281852948e-06,0.00108124973103241,2.95215152803363e-06,0.00061545283567027,4.43899927200412e-06,7.965422774014
"168","heart",4.32608281852948e-06,0.00274884881869432,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,9.3115505637727
"169","height",0.000480195192856772,0.00253367474286698,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,2.39953846609775
"170","help",0.000393673536486182,0.00188815251538495,0.00292558216428133,0.00137999051973272,0.000892238853672828,2.26190366294094
"171","histogram",4.32608281852948e-06,0.00468541550114042,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,10.0808999914339
"172","horizont",0.00182128086660091,0.00145780436373026,2.95215152803363e-06,4.20495726234346e-05,4.43899927200412e-06,-0.321156298877449
"173","hydrogen",0.00125889010019208,5.37935189568361e-06,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,-7.87050426007321
"174","imag",4.32608281852948e-06,0.00317919697034901,2.95215152803363e-06,8.0276456826557e-05,0.00115857880999307,9.52138540301261
"175","impli",0.00164823755385973,5.37935189568361e-06,0.000121038212649379,3.82268842031223e-06,4.43899927200412e-06,-8.25927610465825
"176","import",0.00290280157123328,0.00108124973103241,0.00292558216428133,0.0013417636355296,4.43899927200412e-06,-1.42474618218618
"177","includ",0.000523456021042067,0.00124263028790291,0.000977162155779132,3.82268842031223e-06,0.00058150890463254,1.24725688697654
"178","increa",0.00151845506930385,0.00425506734948574,0.000386731850172406,3.82268842031223e-06,4.43899927200412e-06,1.48657774700331
"179","indic",4.32608281852948e-06,0.00113504324998924,0.000209602758490388,3.82268842031223e-06,0.00200198867167386,8.03547027154226
"180","inequ",0.00117236844382149,5.37935189568361e-06,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,-7.7677779585188
"181","infin",0.00173475921023032,5.37935189568361e-06,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,-8.33308734361984
"182","insert",4.32608281852948e-06,0.00151159788268709,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,8.448797403056
"183","instead",0.00164823755385973,0.00156539140164393,3.247366680837e-05,0.00076836037248276,0.000625898897352581,-0.0744007617499629
"184","intercept",0.00225388914845386,5.37935189568361e-06,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,-8.71076847944343
"185","intersect",0.00208084583571268,5.37935189568361e-06,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,-8.59552200093496
"186","januari",4.32608281852948e-06,0.00108124973103241,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,7.965422774014
"187","keep",0.00121562927200678,0.00204953307225546,0.000239124273770724,3.82268842031223e-06,0.00142491876631332,0.753591950107472
"188","key",0.000436934364671477,0.00124263028790291,0.00118381276274149,3.82268842031223e-06,0.000625898897352581,1.50790864149934
"189","label",0.000783020990153836,0.00549231828549296,0.000563860941854424,0.000844814140889004,4.43899927200412e-06,2.81029234662967
"190","lambda",0.00285954074304798,5.37935189568361e-06,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,-9.05413537867261
"191","last",0.00117236844382149,0.000758488617291389,0.00144950640026451,0.000921267909295249,0.00160247873719349,-0.628226606120003
"192","layer",0.000480195192856772,0.00135021732581659,3.247366680837e-05,0.0020298475511858,4.43899927200412e-06,1.49149877043574
"193","least",0.00407084393223624,0.000112966389809356,3.247366680837e-05,0.000997721677701494,0.00058150890463254,-5.1713624071147
"194","leav",0.000436934364671477,0.00140401084477342,2.95215152803363e-06,0.000577225951467148,0.000181998970152169,1.68406559665317
"195","left",0.00247019328938033,0.0036095451220037,0.00153807094610552,3.82268842031223e-06,4.43899927200412e-06,0.547193103672416
"196","legend",4.32608281852948e-06,0.00151159788268709,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,8.448797403056
"197","length",0.00156171589748914,0.000866075655205061,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,-0.850567065937478
"198","less",0.00394106144768035,5.91728708525197e-05,0.000504817911293751,3.82268842031223e-06,0.000492728919192457,-6.05750454232968
"199","lesson",4.32608281852948e-06,0.00124263028790291,0.000121038212649379,8.0276456826557e-05,4.43899927200412e-06,8.16612012425113
"200","let",0.0149293118067452,0.0113558118517881,0.0013609418544235,0.00390296487713879,0.00830536763791971,-0.394716812253284
"201","level",0.00138867258474796,0.000543314541464045,0.00195137216003023,3.82268842031223e-06,0.00191320868623378,-1.35384692153543
"202","light",4.32608281852948e-06,0.00124263028790291,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,8.16612012425113
"203","limit",4.32608281852948e-06,0.00188815251538495,2.95215152803363e-06,0.000118503341029679,0.000714678882792664,8.76969830313964
"204","line",0.00809410095346865,0.0118937470413565,0.000209602758490388,8.0276456826557e-05,4.88289919920453e-05,0.555260549410518
"205","linear",0.00182128086660091,5.37935189568361e-06,2.95215152803363e-06,3.82268842031223e-06,0.00102540883183295,-8.40330534023132
"206","list",0.000783020990153836,0.00124263028790291,0.000416253365452742,3.82268842031223e-06,0.00186881869351373,0.666274237167928
"207","littl",0.00259997577393622,0.00403989327365839,0.00248275943507628,0.00264147769843576,0.00257905857703439,0.635818999638161
"208","log",0.00134541175656267,0.00059710806042088,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,-1.17198382094542
"209","made",4.75869110038243e-05,0.00108124973103241,0.00150854943082519,3.82268842031223e-06,0.000492728919192457,4.50599115537671
"210","mani",0.00130215092837737,0.00194194603434178,0.00248275943507628,0.00352069603510757,0.00293417851879472,0.576606432962545
"211","mark",0.000177369395559708,0.00269505529973749,2.95215152803363e-06,0.000959494793498371,4.43899927200412e-06,3.9254858714122
"212","math",0.00121562927200678,5.37935189568361e-06,2.95215152803363e-06,0.000959494793498371,4.43899927200412e-06,-7.82005523738585
"213","matrix",0.00234041080482445,5.37935189568361e-06,2.95215152803363e-06,0.00141821740393584,0.00106979882455299,-8.76511370099174
"214","maximum",0.0027730190866774,0.00108124973103241,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,-1.35875777260474
"215","mean",0.00636366782605686,0.00323299048930585,0.000209602758490388,0.00829905656049787,0.0028010085406346,-0.976989267708569
"216","meter",4.32608281852948e-06,0.00527714420966562,2.95215152803363e-06,3.82268842031223e-06,4.43899927200412e-06,10.2524804090543
"217","might",0.00112910761563619,5.37935189568361e-06,0.00776711067025648,0.000156730225232802,0.00146930875903336,-7.71353491373481
