"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"20","anoth",2.05973223480947e-05,0.00505961479669826,0.0017092034029389,1.16877045348294e-05,0.00234783576276844,7.940426943031
"21","anyhow",0.00105046343975283,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-6.10268580574772
"22","anyth",2.05973223480947e-05,0.00200244573524916,0.00263727764887858,1.16877045348294e-05,0.00112384555469011,6.60316253776123
"23","app",0.00372811534500515,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-7.93010635085943
"24","applic",0.0179402677651905,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-10.1967893723751
"25","architectur",0.00187435633367662,1.52858453072455e-05,7.73395204949729e-06,0.000245441795231416,1.1127183709803e-05,-6.93805510397492
"26","area",2.05973223480947e-05,0.00505961479669826,7.73395204949729e-06,0.00153108929406265,1.1127183709803e-05,7.940426943031
"27","arm",2.05973223480947e-05,0.00215530418832161,7.73395204949729e-06,1.16877045348294e-05,0.000233670857905864,6.70929088862257
"28","asid",2.05973223480947e-05,0.00123815346988689,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,5.9095895391084
"29","assist",2.05973223480947e-05,0.00169672882910425,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,6.36415540257388
"30","atom",2.05973223480947e-05,0.00108529501681443,0.000239752513534416,1.16877045348294e-05,1.1127183709803e-05,5.71948665572846
"31","attribut",0.00105046343975283,1.52858453072455e-05,7.73395204949729e-06,0.000245441795231416,1.1127183709803e-05,-6.10268580574772
"32","averag",0.00105046343975283,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-6.10268580574772
"33","ball",0.00043254376930999,0.0018495872821767,0.000162412993039443,0.000479195885928004,1.1127183709803e-05,2.09628535071961
"34","base",0.00414006179196705,1.52858453072455e-05,0.000781129156999227,1.16877045348294e-05,0.00312673862245466,-8.08131215495515
"35","bet",0.000226570545829042,0.00230816264139407,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,3.34871265691156
"36","better",0.00208032955715757,1.52858453072455e-05,0.0034106728538283,0.00515427769985975,1.1127183709803e-05,-7.08847194652802
"37","bigger",2.05973223480947e-05,0.00108529501681443,7.73395204949729e-06,0.000128564749883123,1.1127183709803e-05,5.71948665572846
"38","billion",0.000226570545829042,0.00353103026597371,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,3.96205695900254
"39","biolog",2.05973223480947e-05,0.00108529501681443,7.73395204949729e-06,1.16877045348294e-05,0.00112384555469011,5.71948665572846
"40","bit",0.00105046343975283,0.00368388871904616,0.00186388244392885,1.16877045348294e-05,0.00223656392567041,1.81020353048224
"41","bostrom",2.05973223480947e-05,0.00139101192295934,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,6.07753417642247
"42","breakthrough",2.05973223480947e-05,0.0015438703760318,7.73395204949729e-06,1.16877045348294e-05,0.000122399020807833,6.22795101897557
"43","bring",2.05973223480947e-05,0.00200244573524916,7.73395204949729e-06,0.000245441795231416,0.000678758206297986,6.60316253776123
"44","browser",0.00105046343975283,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,0.000122399020807833,-6.10268580574772
"45","build",0.00599382080329557,0.00368388871904616,0.0008584686774942,0.00258298270219729,1.1127183709803e-05,-0.702246470454546
"46","built",0.00187435633367662,0.00077957811066952,8.50734725444702e-05,0.00164796633941094,1.1127183709803e-05,-1.26562976200342
"47","bunch",0.00043254376930999,0.00139101192295934,0.000162412993039443,1.16877045348294e-05,0.000678758206297986,1.68521675364371
"48","busi",2.05973223480947e-05,0.00200244573524916,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,6.60316253776123
"49","calcul",2.05973223480947e-05,0.00230816264139407,7.73395204949729e-06,0.00141421224871435,1.1127183709803e-05,6.80814427554886
"50","came",0.00043254376930999,0.00108529501681443,7.73395204949729e-06,0.000245441795231416,0.00212529208857238,1.3271692329497
"51","camera",0.00105046343975283,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-6.10268580574772
"52","cancer",2.05973223480947e-05,0.00230816264139407,8.50734725444702e-05,1.16877045348294e-05,1.1127183709803e-05,6.80814427554886
"53","care",2.05973223480947e-05,0.00215530418832161,0.000471771075019335,1.16877045348294e-05,0.00168020474018026,6.70929088862257
"54","caus",2.05973223480947e-05,0.00291959645368389,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,7.14716836425953
"55","causal",0.000226570545829042,0.00139101192295934,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,2.61810255778518
"56","centuri",2.05973223480947e-05,0.00123815346988689,0.000162412993039443,1.16877045348294e-05,0.00112384555469011,5.9095895391084
"57","certain",2.05973223480947e-05,0.00276673800061143,7.73395204949729e-06,1.16877045348294e-05,0.0025703794369645,7.06958542330698
"58","chanc",2.05973223480947e-05,0.00230816264139407,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,6.80814427554886
"59","check",0.00105046343975283,1.52858453072455e-05,0.000703789636504254,1.16877045348294e-05,1.1127183709803e-05,-6.10268580574772
"60","child",2.05973223480947e-05,0.00429532253133598,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,7.7041658564447
"61","chine",2.05973223480947e-05,0.00169672882910425,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,6.36415540257388
"62","chip",0.00146240988671473,0.0001681442983797,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-3.12057596464361
"63","chris",0.00434603501544799,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-8.15135965248341
"64","citi",2.05973223480947e-05,0.00139101192295934,7.73395204949729e-06,0.000128564749883123,1.1127183709803e-05,6.07753417642247
"65","class",0.00146240988671473,1.52858453072455e-05,0.00147718484145398,1.16877045348294e-05,1.1127183709803e-05,-6.5800075832809
"66","classif",0.00105046343975283,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-6.10268580574772
"67","click",0.00269824922760041,0.0001681442983797,7.73395204949729e-06,0.000245441795231416,1.1127183709803e-05,-4.00425184667638
"68","clip",2.05973223480947e-05,0.00139101192295934,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,6.07753417642247
"69","close",0.000226570545829042,0.00200244573524916,8.50734725444702e-05,1.16877045348294e-05,0.000567486369199955,3.14373091912393
"70","cloud",0.00414006179196705,0.00047386120452461,7.73395204949729e-06,1.16877045348294e-05,0.000122399020807833,-3.12711584456828
"71","code",0.00228630278063852,0.00200244573524916,0.00248259860788863,0.00036231884057971,1.1127183709803e-05,-0.19125332858888
"72","collabor",0.00187435633367662,0.0001681442983797,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-3.47862348533762
"73","collect",0.00269824922760041,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-7.46368346531367
"74","com",2.05973223480947e-05,0.0015438703760318,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,6.22795101897557
"75","combin",2.05973223480947e-05,0.00123815346988689,7.73395204949729e-06,0.00164796633941094,1.1127183709803e-05,5.9095895391084
"76","common",0.00166838311019567,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,0.000901301880494047,-6.77011046666085
"77","compani",0.00455200823892894,0.00658819932742281,7.73395204949729e-06,0.00036231884057971,1.1127183709803e-05,0.533381035921444
"78","compar",0.00166838311019567,1.52858453072455e-05,0.000162412993039443,1.16877045348294e-05,0.000678758206297986,-6.77011046666085
"79","compil",0.00105046343975283,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-6.10268580574772
"80","concern",0.00043254376930999,0.0015438703760318,7.73395204949729e-06,0.000128564749883123,1.1127183709803e-05,1.83563359619681
"81","connect",0.00146240988671473,0.000626719657597065,7.73395204949729e-06,1.16877045348294e-05,0.00112384555469011,-1.22245557866282
"82","contact",0.00125643666323378,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,0.000456214532101925,-6.36099780133911
"83","contain",0.00105046343975283,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,0.0014576610659842,-6.10268580574772
"84","content",0.00187435633367662,1.52858453072455e-05,0.000317092034029389,1.16877045348294e-05,1.1127183709803e-05,-6.93805510397492
"85","context",2.05973223480947e-05,0.00169672882910425,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,6.36415540257388
"86","control",2.05973223480947e-05,0.00169672882910425,7.73395204949729e-06,0.000712949976624591,0.00346055413374875,6.36415540257388
"87","cooper",2.05973223480947e-05,0.00139101192295934,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,6.07753417642247
"88","core",2.05973223480947e-05,0.00123815346988689,7.73395204949729e-06,0.000245441795231416,1.1127183709803e-05,5.9095895391084
"89","corpor",2.05973223480947e-05,0.00169672882910425,7.73395204949729e-06,1.16877045348294e-05,0.000122399020807833,6.36415540257388
"90","cour",2.05973223480947e-05,0.0032253133598288,0.0025599381283836,1.16877045348294e-05,0.00557471903861133,7.29083872493096
"91","cpu",0.00125643666323378,1.52858453072455e-05,8.50734725444702e-05,0.00036231884057971,1.1127183709803e-05,-6.36099780133911
"92","creat",0.00681771369721936,1.52858453072455e-05,0.00163186388244393,0.00223235156615241,1.1127183709803e-05,-8.80094787058344
"93","cure",2.05973223480947e-05,0.00169672882910425,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,6.36415540257388
"94","current",0.00269824922760041,1.52858453072455e-05,0.000471771075019335,0.00199859747545582,1.1127183709803e-05,-7.46368346531367
"95","custom",0.00537590113285273,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-8.45816646034611
"96","danger",2.05973223480947e-05,0.00169672882910425,0.000549110595514308,1.16877045348294e-05,1.1127183709803e-05,6.36415540257388
"97","data",0.0228836251287333,0.000321002751452155,0.00139984532095901,1.16877045348294e-05,1.1127183709803e-05,-6.15558614238655
"98","dead",2.05973223480947e-05,0.00108529501681443,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,5.71948665572846
"99","deal",2.05973223480947e-05,0.00582390706206053,0.000162412993039443,1.16877045348294e-05,0.00212529208857238,8.1433867237171
"100","death",2.05973223480947e-05,0.00108529501681443,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,5.71948665572846
"101","deci",2.05973223480947e-05,0.00551819015591563,0.000781129156999227,1.16877045348294e-05,1.1127183709803e-05,8.06559456311095
"102","deep",0.00949536560247168,1.52858453072455e-05,0.000781129156999227,0.00819308087891538,1.1127183709803e-05,-9.27888340420556
"103","defin",0.00228630278063852,0.00261387954753898,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,0.193176184759569
"104","definit",2.05973223480947e-05,0.00368388871904616,7.73395204949729e-06,0.000712949976624591,1.1127183709803e-05,7.48262887245374
"105","depend",0.00125643666323378,0.00169672882910425,8.50734725444702e-05,1.16877045348294e-05,0.000567486369199955,0.433418065010995
"106","deploy",0.00311019567456231,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-7.6686652031013
"107","develop",0.00269824922760041,0.0049067563436258,7.73395204949729e-06,1.16877045348294e-05,0.00346055413374875,0.862746021808629
"108","devic",0.00475798146240989,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-8.28200950519228
"109","die",2.05973223480947e-05,0.00123815346988689,7.73395204949729e-06,1.16877045348294e-05,0.000233670857905864,5.9095895391084
"110","differ",0.00475798146240989,1.52858453072455e-05,0.00395204949729312,0.00375175315568022,0.00679870924668966,-8.28200950519228
"111","digit",2.05973223480947e-05,0.00230816264139407,7.73395204949729e-06,1.16877045348294e-05,0.000567486369199955,6.80814427554886
"112","direct",2.05973223480947e-05,0.00261387954753898,7.73395204949729e-06,1.16877045348294e-05,0.00156893290308223,6.98759205110968
"113","disea",0.00043254376930999,0.00139101192295934,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,1.68521675364371
"114","dollar",2.05973223480947e-05,0.00597676551513299,8.50734725444702e-05,1.16877045348294e-05,1.1127183709803e-05,8.18076433353113
"115","donat",2.05973223480947e-05,0.00123815346988689,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,5.9095895391084
"116","done",0.00105046343975283,1.52858453072455e-05,0.00310131477184841,0.000712949976624591,0.00168020474018026,-6.10268580574772
"117","dot",2.05973223480947e-05,0.00108529501681443,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,5.71948665572846
"118","download",0.00187435633367662,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-6.93805510397492
"119","drive",2.05973223480947e-05,0.00291959645368389,7.73395204949729e-06,0.000479195885928004,1.1127183709803e-05,7.14716836425953
"120","drone",2.05973223480947e-05,0.00108529501681443,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,5.71948665572846
"121","drop",0.00105046343975283,0.0001681442983797,0.000394431554524362,1.16877045348294e-05,0.000122399020807833,-2.64325418711042
"122","dsstne",0.00105046343975283,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-6.10268580574772
"123","earth",2.05973223480947e-05,0.00276673800061143,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,7.06958542330698
"124","easili",0.00208032955715757,0.0001681442983797,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-3.62904032789072
"125","edg",0.00105046343975283,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-6.10268580574772
"126","either",2.05973223480947e-05,0.00215530418832161,7.73395204949729e-06,1.16877045348294e-05,0.000678758206297986,6.70929088862257
"127","elon",2.05973223480947e-05,0.00123815346988689,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,5.9095895391084
"128","enhanc",0.00125643666323378,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-6.36099780133911
"129","environ",0.00455200823892894,1.52858453072455e-05,0.000394431554524362,0.00305049088359046,1.1127183709803e-05,-8.21816302316765
"130","error",0.00537590113285273,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-8.45816646034611
"131","everi",0.00434603501544799,1.52858453072455e-05,0.00101314771848415,0.00176484338475923,1.1127183709803e-05,-8.15135965248341
"132","exact",2.05973223480947e-05,0.00200244573524916,0.00124516627996906,1.16877045348294e-05,1.1127183709803e-05,6.60316253776123
"133","exampl",0.0035221421215242,1.52858453072455e-05,0.00472544470224285,0.0042192613370734,0.00279292311116057,-7.84811297866212
"134","excit",2.05973223480947e-05,0.00261387954753898,7.73395204949729e-06,0.000245441795231416,1.1127183709803e-05,6.98759205110968
"135","existenti",2.05973223480947e-05,0.0032253133598288,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,7.29083872493096
"136","expect",0.00228630278063852,0.00200244573524916,0.00101314771848415,1.16877045348294e-05,1.1127183709803e-05,-0.19125332858888
"137","experi",0.00331616889804326,1.52858453072455e-05,7.73395204949729e-06,0.00386863020102852,0.000122399020807833,-7.76117734189084
"138","fal",2.05973223480947e-05,0.0018495872821767,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,6.48860277349837
"139","fast",0.000638516992790937,0.00139101192295934,0.0008584686774942,1.16877045348294e-05,1.1127183709803e-05,1.1233378660356
"140","featur",0.00125643666323378,1.52858453072455e-05,7.73395204949729e-06,0.000128564749883123,0.00190274841437632,-6.36099780133911
"141","feel",2.05973223480947e-05,0.00215530418832161,0.000935808197989172,0.000128564749883123,1.1127183709803e-05,6.70929088862257
"142","field",0.00187435633367662,0.00261387954753898,7.73395204949729e-06,0.00153108929406265,1.1127183709803e-05,0.479797410910979
"143","file",0.00290422245108136,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-7.56981181617502
"144","financ",2.05973223480947e-05,0.00123815346988689,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,5.9095895391084
"145","find",2.05973223480947e-05,0.00398960562519107,7.73395204949729e-06,0.002466105656849,0.00223656392567041,7.59764553279366
"146","fire",2.05973223480947e-05,0.00169672882910425,8.50734725444702e-05,1.16877045348294e-05,1.1127183709803e-05,6.36415540257388
"147","first",0.000226570545829042,0.0049067563436258,0.00387470997679815,0.00351799906498364,0.00490708801602315,4.43673740470878
"148","flow",0.00166838311019567,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-6.77011046666085
"149","focus",2.05973223480947e-05,0.00215530418832161,7.73395204949729e-06,1.16877045348294e-05,0.00101257371759208,6.70929088862257
"150","forget",2.05973223480947e-05,0.0018495872821767,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,6.48860277349837
"151","formal",2.05973223480947e-05,0.00230816264139407,7.73395204949729e-06,0.000128564749883123,1.1127183709803e-05,6.80814427554886
"152","format",0.00105046343975283,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-6.10268580574772
"153","foundat",2.05973223480947e-05,0.00108529501681443,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,5.71948665572846
"154","four",2.05973223480947e-05,0.00108529501681443,0.00109048723897912,0.00199859747545582,0.000233670857905864,5.71948665572846
"155","framework",0.00311019567456231,0.000321002751452155,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-3.27634778032254
"156","front",0.00125643666323378,0.0001681442983797,0.000935808197989172,1.16877045348294e-05,1.1127183709803e-05,-2.90156618270181
"157","full",2.05973223480947e-05,0.00108529501681443,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,5.71948665572846
"158","function",0.00269824922760041,1.52858453072455e-05,0.000162412993039443,1.16877045348294e-05,0.00501835985312117,-7.46368346531367
"159","fund",2.05973223480947e-05,0.00337817181290126,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,7.35764209561521
"160","futur",2.05973223480947e-05,0.00658819932742281,0.00364269141531323,1.16877045348294e-05,0.00223656392567041,8.32128359531288
"161","general",0.000226570545829042,0.00414246407826353,7.73395204949729e-06,0.00527115474520804,0.00624235006119951,4.19245695894035
"162","generat",0.00208032955715757,1.52858453072455e-05,0.00248259860788863,0.00164796633941094,1.1127183709803e-05,-7.08847194652802
"163","global",0.000226570545829042,0.00123815346988689,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,2.45015792047111
"164","goal",2.05973223480947e-05,0.00460103943748089,7.73395204949729e-06,0.000829827021972885,0.00334928229665072,7.80335921298348
"165","googl",0.00578784757981462,1.52858453072455e-05,0.00279195668986852,1.16877045348294e-05,0.000456214532101925,-8.56468678399715
"166","govern",2.05973223480947e-05,0.00139101192295934,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,6.07753417642247
"167","gpu",0.00290422245108136,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-7.56981181617502
"168","gpus",0.00187435633367662,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-6.93805510397492
"169","graph",2.05973223480947e-05,0.00123815346988689,7.73395204949729e-06,0.000128564749883123,0.000456214532101925,5.9095895391084
"170","graphic",0.00208032955715757,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,0.000122399020807833,-7.08847194652802
"171","guess",2.05973223480947e-05,0.00123815346988689,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,5.9095895391084
"172","happen",2.05973223480947e-05,0.00246102109446652,0.0045707656612529,0.00118045815801776,1.1127183709803e-05,6.90065641433839
"173","happi",0.00187435633367662,0.000626719657597065,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-1.58050309935684
"174","hardwar",0.00228630278063852,1.52858453072455e-05,8.50734725444702e-05,1.16877045348294e-05,1.1127183709803e-05,-7.22467633012633
"175","harm",2.05973223480947e-05,0.00108529501681443,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,5.71948665572846
"176","health",2.05973223480947e-05,0.00139101192295934,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,6.07753417642247
"177","healthcar",2.05973223480947e-05,0.00337817181290126,8.50734725444702e-05,0.000128564749883123,1.1127183709803e-05,7.35764209561521
"178","hello",0.00105046343975283,1.52858453072455e-05,0.000162412993039443,1.16877045348294e-05,1.1127183709803e-05,-6.10268580574772
"179","help",0.00414006179196705,1.52858453072455e-05,0.00364269141531323,1.16877045348294e-05,1.1127183709803e-05,-8.08131215495515
"180","high",0.00043254376930999,0.00200244573524916,8.50734725444702e-05,0.000596072931276297,0.00234783576276844,2.21084511498247
"181","histori",0.00125643666323378,0.000932436563741975,7.73395204949729e-06,0.00129733520336606,1.1127183709803e-05,-0.430260463776224
"182","host",0.00105046343975283,0.0001681442983797,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-2.64325418711042
"183","hour",0.00105046343975283,0.00123815346988689,0.000703789636504254,0.000128564749883123,1.1127183709803e-05,0.237164197136906
"184","human",2.05973223480947e-05,0.00337817181290126,0.0266125290023202,0.00527115474520804,1.1127183709803e-05,7.35764209561521
"185","hundr",2.05973223480947e-05,0.00200244573524916,0.000781129156999227,0.00141421224871435,0.000233670857905864,6.60316253776123
"186","imit",0.00125643666323378,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,0.00101257371759208,-6.36099780133911
"187","impact",2.05973223480947e-05,0.00108529501681443,7.73395204949729e-06,0.00106358111266947,1.1127183709803e-05,5.71948665572846
"188","implement",0.00331616889804326,1.52858453072455e-05,0.000317092034029389,1.16877045348294e-05,1.1127183709803e-05,-7.76117734189084
"189","improv",0.00125643666323378,0.00246102109446652,0.000239752513534416,0.00316736792893876,1.1127183709803e-05,0.969919076775507
"190","includ",0.000638516992790937,0.00261387954753898,7.73395204949729e-06,1.16877045348294e-05,0.000901301880494047,2.0333957407228
"191","increa",0.00043254376930999,0.00230816264139407,7.73395204949729e-06,0.000479195885928004,1.1127183709803e-05,2.4158268527701
"192","industri",2.05973223480947e-05,0.00414246407826353,7.73395204949729e-06,1.16877045348294e-05,0.000122399020807833,7.65188857757765
"193","inform",0.00249227600411946,1.52858453072455e-05,7.73395204949729e-06,0.00199859747545582,0.00301546678535663,-7.34912370105082
"194","innov",0.00125643666323378,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-6.36099780133911
"195","insight",2.05973223480947e-05,0.0018495872821767,7.73395204949729e-06,1.16877045348294e-05,0.00101257371759208,6.48860277349837
"196","instal",0.00125643666323378,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-6.36099780133911
"197","instanc",0.00228630278063852,1.52858453072455e-05,0.00116782675947409,0.000128564749883123,0.00134638922888617,-7.22467633012633
"198","institut",2.05973223480947e-05,0.00291959645368389,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,7.14716836425953
"199","intellig",2.05973223480947e-05,0.00689391623356772,0.0187238979118329,1.16877045348294e-05,0.00590853454990542,8.38672315947916
"200","interest",2.05973223480947e-05,0.00246102109446652,7.73395204949729e-06,0.00550490883590463,0.00479581617892511,6.90065641433839
"201","interfac",0.00208032955715757,1.52858453072455e-05,7.73395204949729e-06,0.000479195885928004,1.1127183709803e-05,-7.08847194652802
"202","invent",2.05973223480947e-05,0.00169672882910425,0.000471771075019335,1.16877045348294e-05,1.1127183709803e-05,6.36415540257388
"203","invest",2.05973223480947e-05,0.0032253133598288,0.00101314771848415,1.16877045348294e-05,1.1127183709803e-05,7.29083872493096
"204","involv",2.05973223480947e-05,0.0015438703760318,7.73395204949729e-06,1.16877045348294e-05,0.0014576610659842,6.22795101897557
"205","isn",2.05973223480947e-05,0.00123815346988689,0.00101314771848415,1.16877045348294e-05,0.000122399020807833,5.9095895391084
"206","issu",2.05973223480947e-05,0.00475389789055335,7.73395204949729e-06,1.16877045348294e-05,0.00112384555469011,7.85051030635438
"207","item",0.00269824922760041,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-7.46368346531367
"208","join",2.05973223480947e-05,0.00108529501681443,0.000471771075019335,1.16877045348294e-05,1.1127183709803e-05,5.71948665572846
"209","jump",0.00105046343975283,0.0001681442983797,7.73395204949729e-06,0.000128564749883123,1.1127183709803e-05,-2.64325418711042
"210","keep",2.05973223480947e-05,0.00261387954753898,0.00147718484145398,1.16877045348294e-05,1.1127183709803e-05,6.98759205110968
"211","kera",0.00125643666323378,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-6.36099780133911
"212","languag",0.0125849639546859,1.52858453072455e-05,7.73395204949729e-06,1.16877045348294e-05,1.1127183709803e-05,-9.68528903359495
"213","larg",2.05973223480947e-05,0.00108529501681443,7.73395204949729e-06,0.00129733520336606,1.1127183709803e-05,5.71948665572846
