"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"83","creat",0.00654316026844349,0.00123194086683839,1.08921783267436e-05,5.39289970824413e-06,0.0161867484843806,-2.40905460023298
"84","creation",0.00114550285176233,1.01813294780032e-05,1.08921783267436e-05,5.39289970824413e-06,0.000745221518774883,-6.81391127921972
"85","creator",0.00108552888046588,1.01813294780032e-05,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,-6.73632833826717
"86","criteria",5.99739712964573e-06,0.00143556745639846,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,7.90306890121482
"87","cross",5.99739712964573e-06,0.00235188710941875,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,8.61526659023209
"88","crystal",5.99739712964573e-06,0.00642441890062004,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,10.0650137437986
"89","current",0.00102555490916942,0.000926500982498295,0.000228735744861615,5.39289970824413e-06,0.00181941469899093,-0.146540325871171
"90","cursor",0.00186519050731982,1.01813294780032e-05,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,-7.51725322131457
"91","data",5.99739712964573e-06,0.00968244433358108,0.00175364071060571,5.39289970824413e-06,0.00141659225640991,10.6568190796766
"92","decid",0.00162529462213399,0.000213807919038068,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,-2.92631406975908
"93","defin",0.00168526859343045,1.01813294780032e-05,1.08921783267436e-05,5.39289970824413e-06,7.38507811398532e-05,-7.3709087714049
"94","demonstr",0.00102555490916942,0.00113012757205836,0.000119813961594179,5.39289970824413e-06,6.71370737635029e-06,0.140080900280239
"95","depend",0.00150534667954108,0.00123194086683839,1.08921783267436e-05,5.93218967906853e-05,0.000342399076193865,-0.289162767860146
"96","design",0.0105614163453061,1.01813294780032e-05,1.08921783267436e-05,0.000922185850109746,6.71370737635029e-06,-10.0186616450152
"97","detail",0.00318461787584188,0.00102831427727833,1.08921783267436e-05,5.93218967906853e-05,6.71370737635029e-06,-1.63083901923633
"98","develop",0.00816245749344784,1.01813294780032e-05,1.08921783267436e-05,0.00421185467213866,0.000342399076193865,-9.64693380268796
"99","devic",0.00210508639250565,0.00835887150144066,1.08921783267436e-05,0.00415792567505622,0.00537767960845659,1.98942874028927
"100","differ",0.00168526859343045,1.01813294780032e-05,0.000228735744861615,0.00906546440955838,0.00390066398565952,-7.3709087714049
"101","digit",5.99739712964573e-06,0.00296276687809894,0.00480345064209391,0.00227041077717078,6.71370737635029e-06,8.94839289172432
"102","dimen",0.00144537270824462,1.01813294780032e-05,0.000446579311396486,5.39289970824413e-06,0.000812358592538386,-7.14937178741393
"103","direct",0.00120547682305879,0.00438815300501939,1.08921783267436e-05,5.39289970824413e-06,0.00168514055146392,1.8640099167262
"104","display",0.00894211912030179,0.0101915108074812,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,0.188679265368581
"105","distanc",0.00114550285176233,0.00113012757205836,1.08921783267436e-05,5.39289970824413e-06,0.00141659225640991,-0.0194954128696118
"106","done",0.000725685052687134,0.00214826051985868,1.08921783267436e-05,0.00113790183843951,0.00134945518264641,1.56575350024862
"107","draw",5.99739712964573e-06,0.00102831427727833,1.08921783267436e-05,0.000328966882202892,0.000879495666301889,7.42172903156783
"108","drop",5.99739712964573e-06,0.00133375416161842,1.08921783267436e-05,0.000167179890955568,0.000745221518774883,7.79694055035348
"109","easili",0.000245893282315475,0.00113012757205836,0.000664422877931357,5.39289970824413e-06,6.71370737635029e-06,2.20038141054805
"110","effect",0.00216506036380211,1.01813294780032e-05,0.00197148427714059,5.39289970824413e-06,0.000610947371247877,-7.73233747807114
"111","effici",5.99739712964573e-06,0.00194463393029862,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,8.34094637685178
"112","electr",5.99739712964573e-06,0.00133375416161842,0.000119813961594179,5.39289970824413e-06,6.71370737635029e-06,7.79694055035348
"113","electron",5.99739712964573e-06,0.00113012757205836,0.000228735744861615,5.39289970824413e-06,6.71370737635029e-06,7.55793341516614
"114","element",0.00234498227769148,1.01813294780032e-05,0.000228735744861615,5.39289970824413e-06,0.00161800347770042,-7.84750724849132
"115","enabl",0.0028847480193596,1.01813294780032e-05,1.08921783267436e-05,5.39289970824413e-06,0.00376638983813252,-8.14637553495401
"116","engag",0.00114550285176233,0.000824687687718262,1.08921783267436e-05,0.000221108888038009,7.38507811398532e-05,-0.474061276335093
"117","engin",0.00264485213417377,0.0003156212138181,0.00229824962694289,5.39289970824413e-06,6.71370737635029e-06,-3.06692098635462
"118","enter",0.00138539873694816,1.01813294780032e-05,1.08921783267436e-05,5.39289970824413e-06,0.000812358592538386,-7.08823149260003
"119","environ",0.01421982859439,1.01813294780032e-05,1.08921783267436e-05,0.000868256853027304,0.000342399076193865,-10.447762398666
"120","error",0.00102555490916942,0.0003156212138181,1.08921783267436e-05,5.39289970824413e-06,7.38507811398532e-05,-1.70013865568299
"121","evalu",0.00108552888046588,1.01813294780032e-05,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,-6.73632833826717
"122","everyon",5.99739712964573e-06,0.00143556745639846,1.08921783267436e-05,0.00135361782676928,6.71370737635029e-06,7.90306890121482
"123","exampl",0.010681364287899,0.00479540618413953,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,-1.1553710026728
"124","exist",0.00138539873694816,1.01813294780032e-05,1.08921783267436e-05,5.39289970824413e-06,0.0010809068875924,-7.08823149260003
"125","experi",0.0139199587379077,0.00245370040419878,0.000446579311396486,0.00475114464296307,0.00282647080544347,-2.50412392229849
"126","explain",5.99739712964573e-06,0.00194463393029862,0.000664422877931357,5.39289970824413e-06,6.71370737635029e-06,8.34094637685178
"127","explor",0.00372438361751,0.00102831427727833,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,-1.85672042665265
"128","extend",0.0020451124212092,1.01813294780032e-05,0.000119813961594179,5.39289970824413e-06,6.71370737635029e-06,-7.65011038020814
"129","extract",5.99739712964573e-06,0.00214826051985868,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,8.48461673752322
"130","eye",5.99739712964573e-06,0.00296276687809894,1.08921783267436e-05,0.00221648178008834,6.71370737635029e-06,8.94839289172432
"131","fail",5.99739712964573e-06,0.00113012757205836,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,7.55793341516614
"132","fair",6.59713684261031e-05,0.00133375416161842,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,4.33750893171618
"133","far",5.99739712964573e-06,0.00153738075117849,0.00208040606040802,5.39289970824413e-06,6.71370737635029e-06,8.00192228814111
"134","featur",0.0033045658184348,1.01813294780032e-05,1.08921783267436e-05,0.00275577175091275,0.00403493813318653,-8.34239095975513
"135","feed",0.000245893282315475,0.00143556745639846,0.00033765752812905,5.39289970824413e-06,6.71370737635029e-06,2.54551689659674
"136","field",0.00222503433509857,0.00428633971023936,1.08921783267436e-05,0.00140754682385172,6.71370737635029e-06,0.945918595261624
"137","final",0.00120547682305879,0.00143556745639846,1.08921783267436e-05,5.39289970824413e-06,0.00255792251038946,0.252017210035897
"138","find",0.00162529462213399,0.00459177959457946,1.08921783267436e-05,0.00119183083552195,0.00289360787920698,1.49835213071754
"139","finger",0.00108552888046588,1.01813294780032e-05,1.08921783267436e-05,0.000167179890955568,0.000342399076193865,-6.73632833826717
"140","first",0.00156532065083754,0.00428633971023936,1.08921783267436e-05,0.00280970074799519,0.00537767960845659,1.45328797531254
"141","flight",5.99739712964573e-06,0.00184282063551859,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,8.26336343589924
"142","floor",0.00156532065083754,1.01813294780032e-05,1.08921783267436e-05,5.39289970824413e-06,0.00175227762522743,-7.26438844775385
"143","focus",0.000725685052687134,0.00102831427727833,1.08921783267436e-05,0.00200076579175857,0.000745221518774883,0.502865794293231
"144","form",0.00150534667954108,1.01813294780032e-05,1.08921783267436e-05,0.000760398858862422,7.38507811398532e-05,-7.20802600513474
"145","found",0.00198513844991274,1.01813294780032e-05,1.08921783267436e-05,0.00124575983260439,7.38507811398532e-05,-7.60716985799119
"146","four",5.99739712964573e-06,0.00255551369897881,1.08921783267436e-05,5.93218967906853e-05,0.000745221518774883,8.7350611027668
"147","frame",0.000425815196204847,0.00326820676243904,1.08921783267436e-05,0.0015154048180166,0.00067808444501138,2.94019991643365
"148","front",0.00126545079435525,0.00174100734073855,1.08921783267436e-05,0.00248612676550054,6.71370737635029e-06,0.460270874994743
"149","futur",0.0024649302202844,0.000111994624258036,0.00502129420862878,0.000598611867615098,6.71370737635029e-06,-4.46004541622835
"150","generat",0.00378435758880646,0.000621061098158198,1.08921783267436e-05,5.39289970824413e-06,0.000946632740065391,-2.60724130860363
"151","github",5.99739712964573e-06,0.00113012757205836,0.000555501094663922,5.39289970824413e-06,6.71370737635029e-06,7.55793341516614
"152","give",5.99739712964573e-06,0.00438815300501939,1.08921783267436e-05,0.0030793457334074,0.00222223714157195,9.51506160790513
"153","given",0.00114550285176233,0.000213807919038068,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,-2.42159385644096
"154","glass",5.99739712964573e-06,0.00194463393029862,1.08921783267436e-05,0.00712402051459049,6.71370737635029e-06,8.34094637685178
"155","good",0.000305867253611932,0.00438815300501939,1.08921783267436e-05,0.00512864762254016,6.71370737635029e-06,3.84263626593363
"156","gradient",5.99739712964573e-06,0.00102831427727833,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,7.42172903156783
"157","graph",0.00126545079435525,0.000926500982498295,0.000119813961594179,5.39289970824413e-06,6.71370737635029e-06,-0.449786999692458
"158","grid",5.99739712964573e-06,0.00245370040419878,1.08921783267436e-05,0.000113250893873127,6.71370737635029e-06,8.67640688504599
"159","group",0.00186519050731982,0.000111994624258036,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,-4.05782160267727
"160","guid",0.000905606966576506,0.00245370040419878,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,1.43800214572091
"161","happi",5.99739712964573e-06,0.00214826051985868,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,8.48461673752322
"162","head",0.00228500830639502,0.00337002005721907,1.08921783267436e-05,0.00156933381509904,6.71370737635029e-06,0.560557768129927
"163","help",0.0041442014165852,0.00072287439293823,0.00480345064209391,0.000976114847192187,6.71370737635029e-06,-2.51927723206755
"164","high",0.000905606966576506,0.00133375416161842,1.08921783267436e-05,0.0015154048180166,0.000140987854903356,0.558535811028402
"165","hmd",0.00126545079435525,1.01813294780032e-05,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,-6.95758163989115
"166","holograph",5.99739712964573e-06,0.00153738075117849,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,8.00192228814111
"167","hololen",0.00348448773232417,1.01813294780032e-05,1.08921783267436e-05,0.00135361782676928,6.71370737635029e-06,-8.4188768045885
"168","howev",0.00108552888046588,0.00184282063551859,1.08921783267436e-05,5.39289970824413e-06,0.000543810297484374,0.763517548816032
"169","idea",0.0033045658184348,1.01813294780032e-05,1.08921783267436e-05,0.00167719180926392,6.71370737635029e-06,-8.34239095975513
"170","identifi",0.000605737110094219,0.00194463393029862,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,1.68273489409999
"171","illustr",0.00102555490916942,1.01813294780032e-05,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,-6.65433496606987
"172","imag",5.99739712964573e-06,0.0132459096508822,1.08921783267436e-05,0.00561400859628214,0.00484058301834856,11.1089227955338
"173","immer",0.0028847480193596,1.01813294780032e-05,0.00327854567634981,5.39289970824413e-06,6.71370737635029e-06,-8.14637553495401
"174","impact",5.99739712964573e-06,0.00143556745639846,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,7.90306890121482
"175","implement",0.0020451124212092,1.01813294780032e-05,1.08921783267436e-05,5.39289970824413e-06,0.00134945518264641,-7.65011038020814
"176","import",0.00510378495732852,0.00153738075117849,1.08921783267436e-05,5.39289970824413e-06,0.00141659225640991,-1.73109303354485
"177","improv",0.00222503433509857,1.01813294780032e-05,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,-7.77175782780477
"178","increa",5.99739712964573e-06,0.00337002005721907,0.000555501094663922,5.39289970824413e-06,0.000140987854903356,9.13420495562325
"179","individu",5.99739712964573e-06,0.00235188710941875,0.000228735744861615,5.39289970824413e-06,6.71370737635029e-06,8.61526659023209
"180","inform",0.00312464390454543,0.00337002005721907,0.00393207637595443,5.39289970824413e-06,0.00309501910049748,0.109065393344741
"181","initi",0.00132542476565171,0.00174100734073855,1.08921783267436e-05,5.93218967906853e-05,6.71370737635029e-06,0.393467504310496
"182","input",0.000845632995280048,0.00123194086683839,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,0.542829433691832
"183","instanc",0.00180521653602337,1.01813294780032e-05,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,-7.47010212794367
"184","instead",0.00138539873694816,0.000417434508598133,1.08921783267436e-05,5.39289970824413e-06,0.000208124928666859,-1.73067948798194
"185","integr",5.99739712964573e-06,0.00591535242671988,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,9.94591190222056
"186","interact",0.0115809738573459,0.000213807919038068,0.0011001100110011,5.39289970824413e-06,6.71370737635029e-06,-5.75929747735586
"187","interest",0.00300469596195251,0.00204644722507865,1.08921783267436e-05,0.00442757066046843,6.71370737635029e-06,-0.554097553200248
"188","interfac",0.00312464390454543,1.01813294780032e-05,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,-8.26162201346248
"189","introduc",0.00168526859343045,0.000213807919038068,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,-2.97859134862614
"190","issu",5.99739712964573e-06,0.00296276687809894,1.08921783267436e-05,0.000113250893873127,6.71370737635029e-06,8.94839289172432
"191","key",0.00240495624898794,1.01813294780032e-05,0.000119813961594179,5.39289970824413e-06,0.000140987854903356,-7.88394087763889
"192","lab",0.00138539873694816,0.000111994624258036,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,-3.62879987396273
"193","larg",0.00264485213417377,0.000213807919038068,0.000119813961594179,5.39289970824413e-06,6.71370737635029e-06,-3.62879987396273
"194","larger",0.00102555490916942,0.000213807919038068,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,-2.26201754329111
"195","later",5.99739712964573e-06,0.00235188710941875,1.08921783267436e-05,0.00119183083552195,0.000208124928666859,8.61526659023209
"196","layer",0.00102555490916942,0.00428633971023936,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,2.06334145699653
"197","learn",0.00180521653602337,1.01813294780032e-05,0.00371423280941956,0.000814327855944863,0.00175227762522743,-7.47010212794367
"198","least",0.00150534667954108,1.01813294780032e-05,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,-7.20802600513474
"199","left",0.000425815196204847,0.00296276687809894,1.08921783267436e-05,5.39289970824413e-06,0.00195368884651794,2.79864577221963
"200","let",5.99739712964573e-06,0.00398089982589927,0.000119813961594179,0.00291755874216007,0.0122927982060974,9.37454234612338
"201","level",0.00210508639250565,1.01813294780032e-05,1.08921783267436e-05,0.00113790183843951,6.71370737635029e-06,-7.69180967148853
"202","light",0.00180521653602337,0.00438815300501939,1.08921783267436e-05,0.00248612676550054,0.0010809068875924,1.28144193114543
"203","limit",0.00186519050731982,1.01813294780032e-05,0.000119813961594179,0.000760398858862422,6.71370737635029e-06,-7.51725322131457
"204","link",5.99739712964573e-06,0.00255551369897881,1.08921783267436e-05,0.000113250893873127,0.00242364836286246,8.7350611027668
"205","liquid",5.99739712964573e-06,0.00652623219540008,1.08921783267436e-05,5.39289970824413e-06,6.71370737635029e-06,10.0876980954348
"206","listen",5.99739712964573e-06,0.00133375416161842,0.000119813961594179,5.39289970824413e-06,0.000140987854903356,7.79694055035348
"207","live",0.0020451124212092,1.01813294780032e-05,0.00534805955843109,5.39289970824413e-06,6.71370737635029e-06,-7.65011038020814
"208","local",5.99739712964573e-06,0.00204644722507865,1.08921783267436e-05,0.000544682870532657,6.71370737635029e-06,8.41456923999496
"209","locat",0.00108552888046588,0.00968244433358108,1.08921783267436e-05,0.000113250893873127,6.71370737635029e-06,3.15697319259339
"210","long",0.00036584122490839,0.00143556745639846,1.08921783267436e-05,0.00200076579175857,7.38507811398532e-05,1.97233156365194
"211","look",5.99739712964573e-06,0.00204644722507865,0.000228735744861615,5.39289970824413e-06,6.71370737635029e-06,8.41456923999496
"212","made",5.99739712964573e-06,0.00133375416161842,0.00120903179426854,0.00140754682385172,0.0011480439613559,7.79694055035348
"213","main",6.59713684261031e-05,0.00306458017287897,1.08921783267436e-05,5.39289970824413e-06,0.00067808444501138,5.53770560693844
"214","mani",0.000905606966576506,0.00225007381463871,0.00251609319347776,0.000544682870532657,6.71370737635029e-06,1.31301536888238
"215","manipul",0.00138539873694816,1.01813294780032e-05,1.08921783267436e-05,0.000221108888038009,0.000140987854903356,-7.08823149260003
"216","map",5.99739712964573e-06,0.00235188710941875,1.08921783267436e-05,0.00216255278300589,0.00457203472329455,8.61526659023209
