"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"79","depend",0.00109185686108763,0.00135064482398048,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,0.30686460629228
"80","deploy",0.00109185686108763,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,0.00852942789753716,-4.64733170409459
"81","differ",0.000739644970414201,0.00745033112582782,0.000346434870244394,3.52708803611738e-05,0.00825516976578355,3.33239969839942
"82","discuss",3.52211890673429e-05,0.00396479609620077,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,6.81465924649098
"83","divid",3.52211890673429e-05,0.00222202858138724,0.000346434870244394,3.52708803611738e-05,0.000301683944928967,5.97928994826378
"84","domain",3.52211890673429e-05,0.00614325548971767,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,7.44641595869107
"85","download",0.00250070442378135,4.35691878703381e-05,0.000346434870244394,0.000387979683972912,2.74258131753606e-05,-5.8428825132124
"86","dramat",0.00109185686108763,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-4.64733170409459
"87","dust",0.00144406875176106,0.00178633670268386,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,0.30686460629228
"88","ear",0.00250070442378135,4.35691878703381e-05,3.14940791131267e-05,0.00109339729119639,2.74258131753606e-05,-5.8428825132124
"89","easier",0.00109185686108763,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-4.64733170409459
"90","email",3.52211890673429e-05,0.00135064482398048,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,5.26106091667916
"91","emb",3.52211890673429e-05,0.00135064482398048,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,5.26106091667916
"92","end",0.00496618765849535,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-6.83268674610651
"93","energi",3.52211890673429e-05,0.00222202858138724,3.14940791131267e-05,3.52708803611738e-05,0.001672974603697,5.97928994826378
"94","enough",0.0032051282051282,4.35691878703381e-05,3.14940791131267e-05,0.00074068848758465,2.74258131753606e-05,-6.20093003390641
"95","entir",0.0032051282051282,4.35691878703381e-05,0.000346434870244394,3.52708803611738e-05,2.74258131753606e-05,-6.20093003390641
"96","estim",0.00109185686108763,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-4.64733170409459
"97","event",0.00144406875176106,4.35691878703381e-05,0.000661375661375662,3.52708803611738e-05,2.74258131753606e-05,-5.0506873983258
"98","ever",0.00179628064243449,4.35691878703381e-05,3.14940791131267e-05,0.00144610609480813,2.74258131753606e-05,-5.36556073567921
"99","everi",0.00179628064243449,4.35691878703381e-05,3.14940791131267e-05,0.00250423250564334,0.001672974603697,-5.36556073567921
"100","everybodi",0.00109185686108763,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,0.000301683944928967,-4.64733170409459
"101","everyday",0.00109185686108763,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-4.64733170409459
"102","everyon",0.00144406875176106,4.35691878703381e-05,0.00192113882590073,3.52708803611738e-05,2.74258131753606e-05,-5.0506873983258
"103","exact",0.00214849253310792,4.35691878703381e-05,3.14940791131267e-05,0.000387979683972912,2.74258131753606e-05,-5.6238727312706
"104","except",0.00144406875176106,4.35691878703381e-05,3.14940791131267e-05,0.000387979683972912,2.74258131753606e-05,-5.0506873983258
"105","excit",0.00426176387714849,4.35691878703381e-05,3.14940791131267e-05,0.000387979683972912,2.74258131753606e-05,-6.61199863098231
"106","expect",0.00109185686108763,4.35691878703381e-05,3.14940791131267e-05,0.00320965011286682,2.74258131753606e-05,-4.64733170409459
"107","experi",0.00390955198647506,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,0.00249574899895782,-6.48755126005782
"108","expert",0.00179628064243449,4.35691878703381e-05,0.000346434870244394,3.52708803611738e-05,2.74258131753606e-05,-5.36556073567921
"109","extend",3.52211890673429e-05,0.00352910421749739,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,6.64671460917691
"110","extrem",3.52211890673429e-05,0.00265772046009062,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,6.23760194385517
"111","facebook",3.52211890673429e-05,0.00135064482398048,0.000346434870244394,3.52708803611738e-05,0.000301683944928967,5.26106091667916
"112","faster",0.0102493660185968,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-7.878010736616
"113","featur",0.000387433079740772,0.00527187173231091,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,3.76629622492958
"114","finland",0.00250070442378135,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-5.8428825132124
"115","first",0.0190546632854325,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,0.000301683944928967,-8.77262017753453
"116","follow",3.52211890673429e-05,0.00135064482398048,3.14940791131267e-05,0.000387979683972912,0.00085020020843618,5.26106091667916
"117","frame",3.52211890673429e-05,0.0152927849424887,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,8.76219182659684
"118","freq",3.52211890673429e-05,0.00222202858138724,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,5.97928994826378
"119","frequenc",3.52211890673429e-05,0.0152927849424887,0.00664525069286974,3.52708803611738e-05,2.74258131753606e-05,8.76219182659684
"120","friend",3.52211890673429e-05,0.00265772046009062,3.14940791131267e-05,0.0021515237020316,2.74258131753606e-05,6.23760194385517
"121","futur",0.00602282333051564,4.35691878703381e-05,0.000976316452506929,3.52708803611738e-05,2.74258131753606e-05,-7.11098790859362
"122","ghz",3.52211890673429e-05,0.00527187173231091,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,7.22572784356688
"123","gigahertz",3.52211890673429e-05,0.00657894736842105,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,7.54526934561736
"124","gone",0.00144406875176106,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-5.0506873983258
"125","govern",0.00637503522118907,0.000479261066573719,3.14940791131267e-05,3.52708803611738e-05,0.000301683944928967,-3.73354966215363
"126","group",0.000387433079740772,0.00135064482398048,3.14940791131267e-05,0.00250423250564334,2.74258131753606e-05,1.80162929804186
"127","guard",3.52211890673429e-05,0.00135064482398048,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,5.26106091667916
"128","guess",0.00144406875176106,4.35691878703381e-05,3.14940791131267e-05,0.000387979683972912,2.74258131753606e-05,-5.0506873983258
"129","half",0.00250070442378135,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-5.8428825132124
"130","hand",0.00109185686108763,4.35691878703381e-05,3.14940791131267e-05,0.00356235891647855,2.74258131753606e-05,-4.64733170409459
"131","hardwar",0.00214849253310792,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-5.6238727312706
"132","headset",0.00109185686108763,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-4.64733170409459
"133","heat",3.52211890673429e-05,0.00178633670268386,3.14940791131267e-05,0.00179881489841986,2.74258131753606e-05,5.66441661091037
"134","hello",0.000739644970414201,0.00178633670268386,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,1.2720991881316
"135","high",3.52211890673429e-05,0.00265772046009062,0.0129440665154951,3.52708803611738e-05,2.74258131753606e-05,6.23760194385517
"136","home",0.00214849253310792,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,0.00359278152597224,-5.6238727312706
"137","human",0.00109185686108763,4.35691878703381e-05,0.002236079617032,3.52708803611738e-05,2.74258131753606e-05,-4.64733170409459
"138","hundr",0.00250070442378135,4.35691878703381e-05,0.000346434870244394,3.52708803611738e-05,0.001672974603697,-5.8428825132124
"139","implement",3.52211890673429e-05,0.003093412338794,0.000976316452506929,3.52708803611738e-05,2.74258131753606e-05,6.45661172579696
"140","import",0.00531839954916878,0.0009149529452771,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-2.53922271025404
"141","increa",0.00109185686108763,0.000479261066573719,0.00664525069286974,0.00074068848758465,0.00112445834018979,-1.1879000854573
"142","indic",3.52211890673429e-05,0.00135064482398048,0.000976316452506929,3.52708803611738e-05,2.74258131753606e-05,5.26106091667916
"143","industri",0.00214849253310792,4.35691878703381e-05,0.000976316452506929,0.00109339729119639,0.00523833031649389,-5.6238727312706
"144","innov",0.00144406875176106,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-5.0506873983258
"145","insid",0.00461397576782192,4.35691878703381e-05,0.000346434870244394,3.52708803611738e-05,2.74258131753606e-05,-6.72655839524517
"146","instant",0.00214849253310792,4.35691878703381e-05,0.000976316452506929,3.52708803611738e-05,2.74258131753606e-05,-5.6238727312706
"147","instead",0.00179628064243449,4.35691878703381e-05,0.000976316452506929,0.000387979683972912,2.74258131753606e-05,-5.36556073567921
"148","intent",3.52211890673429e-05,0.00135064482398048,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,5.26106091667916
"149","internet",0.0179980276134122,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,0.00085020020843618,-8.69031487464534
"150","involv",3.52211890673429e-05,0.00222202858138724,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,5.97928994826378
"151","item",0.000387433079740772,0.00135064482398048,0.000346434870244394,3.52708803611738e-05,2.74258131753606e-05,1.80162929804186
"152","job",0.00390955198647506,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-6.48755126005782
"153","john",0.00144406875176106,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-5.0506873983258
"154","jose",0.00285291631445477,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-6.03298539659234
"155","just",0.00109185686108763,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,0.00085020020843618,-4.64733170409459
"156","keep",0.00461397576782192,0.00135064482398048,3.14940791131267e-05,3.52708803611738e-05,0.000301683944928967,-1.77236208485829
"157","khz",3.52211890673429e-05,0.0392558382711746,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,10.1222479021058
"158","kpix",0.00144406875176106,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-5.0506873983258
"159","lag",0.0032051282051282,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-6.20093003390641
"160","larger",3.52211890673429e-05,0.003093412338794,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,6.45661172579696
"161","latenc",0.00989715412792336,4.35691878703381e-05,0.00475560594608214,3.52708803611738e-05,2.74258131753606e-05,-7.82756171392864
"162","latest",0.00109185686108763,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-4.64733170409459
"163","launch",0.00602282333051564,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-7.11098790859362
"164","layer",3.52211890673429e-05,0.00178633670268386,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,5.66441661091037
"165","ldpc",3.52211890673429e-05,0.00135064482398048,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,5.26106091667916
"166","learn",0.00144406875176106,4.35691878703381e-05,0.000661375661375662,3.52708803611738e-05,2.74258131753606e-05,-5.0506873983258
"167","lemda",3.52211890673429e-05,0.00222202858138724,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,5.97928994826378
"168","length",3.52211890673429e-05,0.00614325548971767,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,7.44641595869107
"169","level",0.00144406875176106,4.35691878703381e-05,3.14940791131267e-05,0.00567861173814899,2.74258131753606e-05,-5.0506873983258
"170","lie",0.00109185686108763,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-4.64733170409459
"171","line",0.00285291631445477,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,0.00085020020843618,-6.03298539659234
"172","logic",3.52211890673429e-05,0.00178633670268386,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,5.66441661091037
"173","long",0.00179628064243449,0.00135064482398048,0.00160619803476946,0.00250423250564334,0.00085020020843618,-0.41136442529234
"174","longer",0.00214849253310792,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-5.6238727312706
"175","los",3.52211890673429e-05,0.00135064482398048,0.000346434870244394,3.52708803611738e-05,2.74258131753606e-05,5.26106091667916
"176","low",0.00567061143984221,4.35691878703381e-05,3.14940791131267e-05,0.00285694130925508,2.74258131753606e-05,-7.02405227182234
"177","lower",0.00390955198647506,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-6.48755126005782
"178","lte",3.52211890673429e-05,0.0126786336702684,0.000976316452506929,3.52708803611738e-05,0.00249574899895782,8.49173994920057
"179","machin",0.00285291631445477,4.35691878703381e-05,0.000346434870244394,3.52708803611738e-05,2.74258131753606e-05,-6.03298539659234
"180","made",0.00214849253310792,4.35691878703381e-05,3.14940791131267e-05,0.000387979683972912,2.74258131753606e-05,-5.6238727312706
"181","manag",3.52211890673429e-05,0.00222202858138724,3.14940791131267e-05,3.52708803611738e-05,0.00194723273545061,5.97928994826378
"182","massiv",0.000739644970414201,0.00135064482398048,0.00444066515495087,3.52708803611738e-05,0.000301683944928967,0.868743493900396
"183","mayb",0.00144406875176106,4.35691878703381e-05,3.14940791131267e-05,0.0021515237020316,2.74258131753606e-05,-5.0506873983258
"184","mean",3.52211890673429e-05,0.0196497037295225,3.14940791131267e-05,0.0180234198645598,2.74258131753606e-05,9.12384822954766
"185","measur",3.52211890673429e-05,0.00222202858138724,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,5.97928994826378
"186","mhz",3.52211890673429e-05,0.00222202858138724,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,5.97928994826378
"187","microscop",0.00144406875176106,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-5.0506873983258
"188","might",0.00250070442378135,4.35691878703381e-05,0.000661375661375662,3.52708803611738e-05,2.74258131753606e-05,-5.8428825132124
"189","millimet",3.52211890673429e-05,0.0218281631230394,0.0012912572436382,3.52708803611738e-05,2.74258131753606e-05,9.27553139948749
"190","millimetr",0.00109185686108763,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-4.64733170409459
"191","million",0.00390955198647506,4.35691878703381e-05,3.14940791131267e-05,0.00074068848758465,2.74258131753606e-05,-6.48755126005782
"192","millisecond",0.00355734009580164,4.35691878703381e-05,3.14940791131267e-05,0.000387979683972912,2.74258131753606e-05,-6.35134687645951
"193","mimo",3.52211890673429e-05,0.00135064482398048,0.00381078357268834,3.52708803611738e-05,2.74258131753606e-05,5.26106091667916
"194","mind",3.52211890673429e-05,0.00135064482398048,3.14940791131267e-05,0.000387979683972912,0.00194723273545061,5.26106091667916
"195","mini",0.00214849253310792,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-5.6238727312706
"196","minut",0.00250070442378135,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-5.8428825132124
"197","mmwave",3.52211890673429e-05,0.00527187173231091,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,7.22572784356688
"198","mobil",0.0120104254719639,4.35691878703381e-05,0.0101095993953137,3.52708803611738e-05,0.00359278152597224,-8.10676332273189
"199","modifi",3.52211890673429e-05,0.00178633670268386,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,5.66441661091037
"200","move",0.00637503522118907,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-7.19298128079092
"201","multipl",3.52211890673429e-05,0.00265772046009062,0.00444066515495087,3.52708803611738e-05,2.74258131753606e-05,6.23760194385517
"202","nation",0.00109185686108763,4.35691878703381e-05,0.000346434870244394,3.52708803611738e-05,0.00085020020843618,-4.64733170409459
"203","nationwid",0.00144406875176106,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,0.000301683944928967,-5.0506873983258
"204","need",0.0148281205973514,0.00178633670268386,3.14940791131267e-05,0.00462048532731377,2.74258131753606e-05,-3.05325981215603
"205","network",0.039130741053818,4.35691878703381e-05,0.00601536911060721,3.52708803611738e-05,0.0156601393231309,-9.81077849509681
"206","new",0.00214849253310792,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-5.6238727312706
"207","news",0.00214849253310792,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-5.6238727312706
"208","node",0.00496618765849535,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-6.83268674610651
"209","nokia",0.00285291631445477,4.35691878703381e-05,3.14940791131267e-05,3.52708803611738e-05,2.74258131753606e-05,-6.03298539659234
"210","normal",3.52211890673429e-05,0.00527187173231091,3.14940791131267e-05,0.000387979683972912,2.74258131753606e-05,7.22572784356688
