"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"16","author",0.00289783720287452,0.000382477757569409,2.4735821427158e-06,3.68715248587821e-06,2.99652403212274e-05,-2.92152879068869
"17","auto",4.31868435599779e-06,0.00200126328753122,2.4735821427158e-06,3.68715248587821e-06,2.72411275647522e-06,8.85610338960975
"18","averag",4.31868435599779e-06,0.0010172956124564,0.0013629437606364,3.68715248587821e-06,2.72411275647522e-06,7.87993137590027
"19","base",0.00298421088999447,0.00117600007617814,0.000447718367831559,0.00343273896435261,0.0015827095115121,-1.34346133880089
"20","basic",4.31868435599779e-06,0.00503251854461659,0.00198133929631535,0.000556760025367609,0.00316269491026772,10.1864729913854
"21","batch",4.31868435599779e-06,0.00347721480014347,0.000967170617801876,3.68715248587821e-06,2.72411275647522e-06,9.65312459827175
"22","becaus",0.00147267136539525,1.58704463721747e-06,0.000422982546404401,3.68715248587821e-06,0.00019341200570974,-9.85787709974264
"23","becom",0.000738495024875622,0.00111251829068944,2.4735821427158e-06,3.68715248587821e-06,0.00272683686923169,0.591168948406255
"24","better",0.00112717661691542,0.00285826739162866,0.00546909011754462,0.00125731899768447,0.00267235461410219,1.34242729861792
"25","bias",0.00125673714759536,6.50688301259161e-05,2.4735821427158e-06,3.68715248587821e-06,0.000928922449958049,-4.27157250900867
"26","big",4.31868435599779e-06,0.0022075790903695,2.4735821427158e-06,3.68715248587821e-06,0.00332614167565624,8.99765753382377
"27","bit",4.31868435599779e-06,0.00135057498627206,0.00799214390311474,3.68715248587821e-06,2.72411275647522e-06,8.28876615096749
"28","bound",4.31868435599779e-06,0.00120774096892249,0.000249831796414295,0.000188044776779789,2.72411275647522e-06,8.12750347278508
"29","brain",0.00216366086235489,1.58704463721747e-06,2.4735821427158e-06,3.68715248587821e-06,0.00190960304228913,-10.4129159639137
"30","calcul",0.00177497927031509,0.000477700435802457,2.4735821427158e-06,0.000372402401073699,2.72411275647522e-06,-1.89362407764045
"31","call",4.31868435599779e-06,0.00388984640582001,0.00828897376024063,3.68715248587821e-06,0.00272683686923169,9.81490559814837
"32","captur",4.75055279159757e-05,0.00181081793106513,2.4735821427158e-06,0.0011835759479669,0.000138929750580236,5.25240228693291
"33","care",4.31868435599779e-06,0.00133470453989989,0.00185766018917956,3.68715248587821e-06,2.72411275647522e-06,8.27171281953667
"34","case",0.00263871614151465,0.00377875328121479,0.00141241540349072,0.00162603424627229,0.0027813191243612,0.518074164733135
"35","cat",0.00626641100055279,1.58704463721747e-06,0.00128873629635493,3.68715248587821e-06,0.000247894260839245,-11.9470809747852
"36","certain",4.31868435599779e-06,0.00103316605882857,2.4735821427158e-06,0.000667374599943956,0.00305373040000872,7.90226456244716
"37","chang",0.0027250898286346,0.00130296364715554,0.00334180947480904,4.05586773446603e-05,0.00103788696021706,-1.06450695392321
"38","check",0.00216366086235489,1.58704463721747e-06,0.00114032136779198,0.000114301727062224,2.72411275647522e-06,-10.4129159639137
"39","choic",4.75055279159757e-05,0.0010172956124564,2.4735821427158e-06,0.000298659351356135,2.72411275647522e-06,4.42049975726297
"40","class",4.31868435599779e-06,0.00436595979698525,0.00091769897494756,4.05586773446603e-05,2.72411275647522e-06,9.98149125359774
"41","classif",9.06923714759536e-05,0.00174733614557643,2.4735821427158e-06,3.68715248587821e-06,0.000874440194828544,4.26803216006714
"42","classifi",4.75055279159757e-05,0.00273130382065126,0.00158556615348082,3.68715248587821e-06,2.72411275647522e-06,5.84535059268444
"43","clear",4.31868435599779e-06,0.00150927944999381,0.000373510903550085,3.68715248587821e-06,0.000602028919181023,8.44905236014209
"44","close",4.31868435599779e-06,0.00174733614557643,0.000373510903550085,0.00133106204740203,2.72411275647522e-06,8.6603495828459
"45","code",0.00574816887783306,0.00108077739794509,0.00319339454624609,3.68715248587821e-06,0.000520305536486766,-2.41103303861829
"46","color",0.00212047401879492,3.33279373815668e-05,0.00205554676059683,3.68715248587821e-06,2.72411275647522e-06,-5.9915109622544
"47","comment",0.00121355030403538,1.58704463721747e-06,0.000175624332132822,3.68715248587821e-06,2.72411275647522e-06,-9.5786754909394
"48","compar",0.000824868711995577,0.00162037257459903,2.4735821427158e-06,0.00129419052254325,0.000738234557004784,0.974089152123583
"49","complet",0.00104080292979547,0.00035073686482506,0.000225095974987137,0.00151541967169594,0.000465823281357262,-1.569235947557
"50","comput",9.06923714759536e-05,0.0032708989973052,0.00200607511774251,0.00413329793666947,0.00318993603783248,5.17256219604203
"51","con",0.00151585820895522,3.33279373815668e-05,0.00079401986781177,4.05586773446603e-05,2.72411275647522e-06,-5.50725896824427
"52","condit",4.31868435599779e-06,0.00344547390739912,2.4735821427158e-06,3.68715248587821e-06,2.72411275647522e-06,9.63989483989667
"53","consist",0.00181816611387507,6.50688301259161e-05,5.19452249970317e-05,0.00195787797000133,2.72411275647522e-06,-4.80437358916678
"54","content",0.00466849778883361,1.74574910093921e-05,2.4735821427158e-06,3.68715248587821e-06,0.000138929750580236,-8.06296835981582
"55","control",0.00160223189607518,1.58704463721747e-06,2.4735821427158e-06,0.00627184637847883,2.72411275647522e-06,-9.97952454733927
"56","converg",9.06923714759536e-05,0.00106490695157292,2.4735821427158e-06,3.68715248587821e-06,2.72411275647522e-06,3.55360236270295
"57","convolut",0.00492761885019348,0.00179494748469295,0.00106611390351051,3.68715248587821e-06,2.72411275647522e-06,-1.45694903301733
"58","cool",4.31868435599779e-06,0.00100142516608422,0.00245131990343135,4.05586773446603e-05,8.44474954507318e-05,7.85724702426408
"59","correspond",0.000522560807075732,0.00125535230803902,2.72094035698738e-05,3.68715248587821e-06,2.72411275647522e-06,1.26442147647973
"60","cost",0.00207728717523494,0.000430089096685933,2.4735821427158e-06,0.00158916272141351,2.72411275647522e-06,-2.27199321313464
"61","cour",0.000133879215035931,0.00141405677176076,0.00131347211778209,0.000851732224237865,0.00305373040000872,3.40083614041658
"62","cover",0.000220252902155887,0.00131883409352772,2.4735821427158e-06,0.00022491630163857,0.000629270046745775,2.58203015408038
"63","creat",0.00320014510779436,1.58704463721747e-06,0.00626063640321368,4.05586773446603e-05,0.00248166672114892,-10.9775789030243
"64","cross",4.31868435599779e-06,0.00144579766450511,2.4735821427158e-06,3.68715248587821e-06,0.000247894260839245,8.38705807308358
"65","cycl",0.00108398977335545,1.58704463721747e-06,0.000126152689278506,0.000446145450791263,2.72411275647522e-06,-9.41579272466924
"66","data",4.31868435599779e-06,0.0185858797464538,0.00111558554636482,3.68715248587821e-06,0.025228008237717,12.0713274813775
"67","dataset",0.00259552929795467,0.000176161954731139,2.4735821427158e-06,0.00350648201407017,0.000166170878144988,-3.88105448507955
"68","deep",0.00168860558319513,0.00223931998311385,2.4735821427158e-06,0.000446145450791263,0.00667680036612075,0.407228304571443
"69","defin",4.31868435599779e-06,0.00106490695157292,2.4735821427158e-06,0.000409273925932481,0.000465823281357262,7.94591978548171
"70","densiti",4.31868435599779e-06,0.00173146569920426,2.4735821427158e-06,4.05586773446603e-05,2.72411275647522e-06,8.64718621560514
"71","depend",4.31868435599779e-06,0.00154102034273816,2.72094035698738e-05,0.0011835759479669,0.000710993429440032,8.47907831470072
"72","descript",0.00237959508015478,1.58704463721747e-06,2.4735821427158e-06,0.000814860699379084,5.72063678859795e-05,-10.5501576792896
"73","detail",0.000824868711995577,0.0010172956124564,0.00091769897494756,0.00147854814683716,2.72411275647522e-06,0.302502547864523
"74","determin",0.00125673714759536,0.000430089096685933,2.4735821427158e-06,3.68715248587821e-06,0.000166170878144988,-1.54697547227288
"75","differ",4.31868435599779e-06,0.00930166861873157,0.0047764871175842,0.00372771116322287,0.00583232541161344,11.0726819512802
"76","dimen",4.31868435599779e-06,0.00206474507301992,2.4735821427158e-06,3.68715248587821e-06,0.000901681322393297,8.90115607599932
"77","dimens",4.31868435599779e-06,0.00219170864399732,2.4735821427158e-06,3.68715248587821e-06,0.000738234557004784,8.98724843353958
"78","direct",0.000695308181315644,0.00146166811087729,0.00143715122491788,0.00210536406943646,2.72411275647522e-06,1.07189129725825
"79","discrimin",0.0147310323383085,0.00904774147677677,2.4735821427158e-06,3.68715248587821e-06,2.72411275647522e-06,-0.703228924198813
"80","discuss",0.00207728717523494,1.58704463721747e-06,0.000497190010685875,0.000446145450791263,0.000166170878144988,-10.3541422544885
"81","distanc",4.31868435599779e-06,0.00233454266134689,2.4735821427158e-06,0.000114301727062224,2.72411275647522e-06,9.07833236053636
"82","distinguish",0.00160223189607518,0.000207902847475488,2.4735821427158e-06,4.05586773446603e-05,0.00019341200570974,-2.94610154580182
"83","distribut",4.31868435599779e-06,0.0136184300319631,2.4735821427158e-06,3.68715248587821e-06,2.72411275647522e-06,11.6226808981456
"84","diver",0.00147267136539525,0.000509441328546807,2.4735821427158e-06,0.000188044776779789,0.000220653133274492,-1.53144761262034
"85","diverg",4.31868435599779e-06,0.0030804536408391,2.4735821427158e-06,3.68715248587821e-06,2.72411275647522e-06,9.47833523199519
"86","doe",0.00104080292979547,1.58704463721747e-06,2.4735821427158e-06,3.68715248587821e-06,2.72411275647522e-06,-9.35713850694843
"87","doesn",4.31868435599779e-06,0.00100142516608422,0.00462807218902125,3.68715248587821e-06,0.00043858215379251,7.85724702426408
"88","dog",0.0027250898286346,0.000842720702362475,2.4735821427158e-06,3.68715248587821e-06,0.00122857485317032,-1.69317731489687
"89","domain",0.00691421365395246,0.000366607311197235,2.4735821427158e-06,0.000667374599943956,0.000220653133274492,-4.23725772181867
"90","don",0.000436187119955777,0.00430247801149655,0.00841265286737642,3.68715248587821e-06,0.00389820535451603,3.30214874436745
"91","done",0.000133879215035931,0.00177907703832078,0.00131347211778209,3.68715248587821e-06,0.00223649657306615,3.73212508170008
"92","draw",0.00164541873963516,3.33279373815668e-05,0.000868227332093245,3.68715248587821e-06,2.72411275647522e-06,-5.62557893543303
"93","earlier",0.00104080292979547,0.000509441328546807,0.000101416867851348,3.68715248587821e-06,0.000602028919181023,-1.03070901982613
"94","encod",0.000868055555555555,0.0032708989973052,2.4735821427158e-06,3.68715248587821e-06,2.72411275647522e-06,1.91382792764186
"95","end",4.31868435599779e-06,0.00155689078911034,0.00257499901056714,0.000741117649661519,0.00376199971669228,8.49386015550077
"96","episod",0.00138629767827529,1.58704463721747e-06,2.4735821427158e-06,0.00022491630163857,2.72411275647522e-06,-9.77067865784077
"97","equal",4.31868435599779e-06,0.00209648596576427,2.4735821427158e-06,3.68715248587821e-06,2.72411275647522e-06,8.92316558052836
"98","essenti",4.31868435599779e-06,0.0021440973048808,2.4735821427158e-06,0.000814860699379084,0.000710993429440032,8.95556278860721
"99","estim",4.31868435599779e-06,0.00192191105567035,2.4735821427158e-06,0.00184726339542498,0.000465823281357262,8.79773397897586
"100","evalu",4.31868435599779e-06,0.00158863168185468,2.4735821427158e-06,0.00129419052254325,2.72411275647522e-06,8.52297708811752
"101","everi",4.31868435599779e-06,0.00225519042948602,0.00294603633197451,4.05586773446603e-05,0.00101064583265231,9.02844166852431
"102","everyth",4.31868435599779e-06,0.00103316605882857,0.00161030197490798,3.68715248587821e-06,0.00133753936342933,7.90226456244716
"103","exact",0.000652121337755666,0.00244563578595211,0.00121452883207346,0.00103608984853178,2.72411275647522e-06,1.90699723647124
"104","exampl",0.0115352059148701,0.00179494748469295,0.00240184826057704,0.0046863708095512,0.00553267300840117,-2.68403021736376
"105","expect",4.31868435599779e-06,0.00260434024967386,0.000620869117821665,3.68715248587821e-06,2.72411275647522e-06,9.23611035279524
"106","explicit",4.31868435599779e-06,0.00104903650520074,2.4735821427158e-06,3.68715248587821e-06,0.000220653133274492,7.92425729078922
"107","express",0.0007816818684356,0.00131883409352772,0.000101416867851348,3.68715248587821e-06,2.72411275647522e-06,0.75460960896867
"108","face",0.0108010295743505,1.58704463721747e-06,0.00314392290339178,0.000114301727062224,2.99652403212274e-05,-12.7325385128994
"109","fact",4.31868435599779e-06,0.00142992721813294,0.000546661653540191,0.000409273925932481,0.0015827095115121,8.37113412509507
"110","fake",0.0106714690436705,0.000604664006779855,2.4735821427158e-06,3.68715248587821e-06,0.000710993429440032,-4.14148127855393
"111","far",4.31868435599779e-06,0.00171559525283208,0.0013629437606364,0.000888603749096647,2.72411275647522e-06,8.63390163701618
"112","featur",0.00639597153123272,0.00166798391371556,0.00163503779633514,0.00129419052254325,2.72411275647522e-06,-1.93905814204514
"113","feed",4.75055279159757e-05,0.00128709320078337,0.00106611390351051,3.68715248587821e-06,2.72411275647522e-06,4.75987731486151
"114","fellow",0.00129992399115533,1.58704463721747e-06,2.4735821427158e-06,3.68715248587821e-06,2.72411275647522e-06,-9.67786884747817
"115","final",0.00376157407407407,0.00130296364715554,2.4735821427158e-06,0.000888603749096647,0.00101064583265231,-1.52953966753953
"116","find",4.31868435599779e-06,0.00109664784431727,0.00269867811770293,0.00269530846717697,0.00269959574166694,7.98829272966979
"117","fine",4.31868435599779e-06,0.00169972480645991,0.000695076582103139,3.68715248587821e-06,0.000138929750580236,8.62049359403179
"118","first",0.00453893725815368,0.00306458319446693,0.00638431551034947,0.00464949928469242,2.72411275647522e-06,-0.566663675729998
"119","fit",4.31868435599779e-06,0.00108077739794509,0.000225095974987137,3.68715248587821e-06,0.000602028919181023,7.9672618172936
"120","fool",0.00263871614151465,1.58704463721747e-06,0.000447718367831559,3.68715248587821e-06,5.72063678859795e-05,-10.6992777405372
"121","frame",0.00125673714759536,0.000668145792268553,0.000373510903550085,3.68715248587821e-06,8.44474954507318e-05,-0.911448090560358
"122","fun",0.00121355030403538,1.58704463721747e-06,0.000324039260695769,3.68715248587821e-06,0.000247894260839245,-9.5786754909394
"123","function",4.31868435599779e-06,0.00931753906510375,0.00205554676059683,0.0028427945666121,2.72411275647522e-06,11.0751413706295
"124","game",4.31868435599779e-06,0.00206474507301992,2.4735821427158e-06,0.00144167662197838,0.00253614897627843,8.90115607599932
"125","gan",0.00915992951907131,0.00136644543264424,5.19452249970317e-05,0.00317463829034113,2.72411275647522e-06,-2.74490864885218
"126","gann",4.31868435599779e-06,0.00109664784431727,2.4735821427158e-06,3.68715248587821e-06,2.72411275647522e-06,7.98829272966979
"127","ganz",4.31868435599779e-06,0.00181081793106513,0.000274567617841453,3.68715248587821e-06,2.72411275647522e-06,8.71183390557021
"128","gaussian",4.31868435599779e-06,0.00190604060929818,2.72094035698738e-05,0.000151173251921006,2.72411275647522e-06,8.78577126498716
"129","gener",0.00212047401879492,1.58704463721747e-06,2.4735821427158e-06,3.68715248587821e-06,5.72063678859795e-05,-10.3838283850332
"130","general",0.00125673714759536,0.00260434024967386,0.00123926465350061,0.00335899591463504,2.72411275647522e-06,1.05123500988696
"131","generat",0.0537287520729685,0.0214743009861895,2.4735821427158e-06,0.00022491630163857,2.72411275647522e-06,-1.32308315907675
"132","give",4.31868435599779e-06,0.00366766015660957,0.0025997348319943,4.05586773446603e-05,0.0053419851154479,9.73005237374916
"133","given",4.31868435599779e-06,0.00461988693894005,2.4735821427158e-06,0.00166290577113107,0.000220653133274492,10.0630499534043
"134","good",4.75055279159757e-05,0.00479446184903397,0.00715112597459137,3.68715248587821e-06,0.00239994333845466,6.65712967937217
"135","gradient",4.31868435599779e-06,0.0057784295241088,2.4735821427158e-06,3.68715248587821e-06,2.72411275647522e-06,10.385869854726
"136","gun",0.00199091348811498,0.000160291508358964,2.4735821427158e-06,3.68715248587821e-06,2.72411275647522e-06,-3.63466062839601
"137","hair",0.00108398977335545,1.58704463721747e-06,2.4735821427158e-06,3.68715248587821e-06,0.000138929750580236,-9.41579272466924
"138","happen",4.31868435599779e-06,0.00246150623232429,0.00282235722483872,3.68715248587821e-06,0.00215477319037189,9.15473380031762
"139","hidden",4.31868435599779e-06,0.00128709320078337,0.000398246724977243,0.00022491630163857,8.44474954507318e-05,8.2193089334988
"140","high",0.000911242399115533,0.00306458319446693,0.00319339454624609,0.00398581183723434,2.72411275647522e-06,1.749784089525
"141","hope",4.31868435599779e-06,0.00106490695157292,0.00245131990343135,3.68715248587821e-06,2.72411275647522e-06,7.94591978548171
"142","hor",0.00350245301271421,1.58704463721747e-06,2.4735821427158e-06,3.68715248587821e-06,2.72411275647522e-06,-11.1078072749357
"143","howev",0.00212047401879492,1.58704463721747e-06,0.000373510903550085,0.00166290577113107,2.72411275647522e-06,-10.3838283850332
"144","human",0.00406388197899392,1.58704463721747e-06,0.000571397474967349,3.68715248587821e-06,0.00733058742767481,-11.322300083447
"145","idea",4.31868435599779e-06,0.00304871274809475,0.00232764079629556,3.68715248587821e-06,0.00348958844104475,9.46339263294706
"146","iguana",0.00138629767827529,1.74574910093921e-05,2.4735821427158e-06,3.68715248587821e-06,2.72411275647522e-06,-6.31124703920347
"147","imag",0.0796408582089552,0.00904774147677677,0.0117272529386156,3.68715248587821e-06,0.000166170878144988,-3.13787915503897
"148","imagin",0.00173179242675511,0.0008268502559903,2.72094035698738e-05,0.000261787826497352,0.00122857485317032,-1.06656803489488
"149","implement",0.00104080292979547,0.00122361141529467,2.4735821427158e-06,3.68715248587821e-06,0.00081995793969904,0.233448542966602
"150","import",4.75055279159757e-05,0.00147753855724946,0.00133820793920925,3.68715248587821e-06,0.00299924814487921,4.95895656820303
"151","improv",0.00142948452183527,0.00127122275441119,2.4735821427158e-06,0.00306402371576479,2.72411275647522e-06,-0.169278145116977
"152","incept",4.75055279159757e-05,0.00165211346734338,2.4735821427158e-06,3.68715248587821e-06,2.72411275647522e-06,5.12007356394365
"153","increa",4.31868435599779e-06,0.00155689078911034,2.4735821427158e-06,0.00110983289824934,2.72411275647522e-06,8.49386015550077
"154","infer",4.31868435599779e-06,0.00257259935692951,2.4735821427158e-06,0.000188044776779789,2.72411275647522e-06,9.21841920479907
"155","inform",0.00328651879491432,0.000541182221291156,0.000719812403530297,0.00192100644514255,0.00185512078715962,-2.60237388519784
"156","initi",0.000608934494195688,0.00103316605882857,2.72094035698738e-05,0.00125731899768447,2.72411275647522e-06,0.762713210048372
"157","input",0.0105850953565506,0.00273130382065126,0.0028965646891202,0.00177352034570742,0.000738234557004784,-1.95437255754511
"158","instead",4.31868435599779e-06,0.00219170864399732,0.00146188704634504,0.000409273925932481,2.72411275647522e-06,8.98724843353958
"159","interest",0.00294102404643449,0.00114425918343379,0.00472701547472988,3.68715248587821e-06,0.00365303520643326,-1.36190470948972
"160","introduc",9.06923714759536e-05,0.00114425918343379,2.4735821427158e-06,0.00147854814683716,2.72411275647522e-06,3.65728885574359
"161","iter",4.31868435599779e-06,0.00116012962980597,0.000101416867851348,0.00147854814683716,2.72411275647522e-06,8.06947842523397
"162","joint",4.31868435599779e-06,0.00147753855724946,2.4735821427158e-06,3.68715248587821e-06,2.72411275647522e-06,8.41838818684032
"163","keep",4.31868435599779e-06,0.00106490695157292,0.00208028258202398,3.68715248587821e-06,0.000738234557004784,7.94591978548171
"164","label",4.31868435599779e-06,0.00271543337427908,0.00138767958206356,3.68715248587821e-06,0.00231821995576041,9.29637487377094
"165","larg",4.31868435599779e-06,0.00125535230803902,0.00143715122491788,0.00328525286491748,2.72411275647522e-06,8.18328471375432
"166","latent",4.31868435599779e-06,0.00533405702568791,2.4735821427158e-06,3.68715248587821e-06,2.72411275647522e-06,10.2704256565895
"167","layer",0.00125673714759536,0.00465162783168439,0.00267394229627577,0.000888603749096647,2.72411275647522e-06,1.88805273906279
"168","learn",0.00056574765063571,0.00760353085690888,0.00262447065342146,0.0105489432620975,0.0183904852189642,3.74843892587647
"169","lectur",4.75055279159757e-05,0.00130296364715554,2.4735821427158e-06,3.68715248587821e-06,0.000111688623015484,4.77755762242204
"170","left",4.31868435599779e-06,0.00100142516608422,0.000521925832113033,0.000962346798814212,0.00114685147047607,7.85724702426408
"171","less",4.31868435599779e-06,0.00104903650520074,0.00128873629635493,0.00022491630163857,0.000520305536486766,7.92425729078922
"172","let",4.31868435599779e-06,0.00573081818499227,0.0113314797957811,0.000999218323672994,0.00103788696021706,10.3739335342302
"173","likelihood",4.31868435599779e-06,0.00263608114241821,2.4735821427158e-06,3.68715248587821e-06,2.72411275647522e-06,9.25358718724391
"174","line",4.75055279159757e-05,0.00100142516608422,0.000422982546404401,0.000630503075085173,0.00109236921534656,4.39781540562678
"175","linear",4.31868435599779e-06,0.00117600007617814,2.4735821427158e-06,0.00125731899768447,0.000520305536486766,8.08908056158736
"176","link",0.001947726644555,1.58704463721747e-06,0.000769284046384612,0.000593631550226391,2.72411275647522e-06,-10.2612327939738
"177","log",4.31868435599779e-06,0.00349308524651564,2.4735821427158e-06,3.68715248587821e-06,2.72411275647522e-06,9.65969425917309
"178","loss",0.00427981619679381,0.0040802917622861,0.00378705426049788,3.68715248587821e-06,2.72411275647522e-06,-0.0688765230713022
"179","low",0.000263439745715865,0.00100142516608422,0.000126152689278506,0.00188413492028376,2.72411275647522e-06,1.92650968670119
"180","lower",4.31868435599779e-06,0.00125535230803902,2.4735821427158e-06,0.000335530876214917,8.44474954507318e-05,8.18328471375432
"181","made",0.000177066058595909,0.00104903650520074,0.00131347211778209,0.00125731899768447,0.00114685147047607,2.56670528617114
"182","man",0.00112717661691542,1.58704463721747e-06,0.000249831796414295,3.68715248587821e-06,0.000111688623015484,-9.47215516728835
"183","mani",4.31868435599779e-06,0.00244563578595211,0.00222869751058693,0.00107296137339056,0.00610473668726096,9.14540197579631
"184","map",0.00419344250967385,0.00149340900362164,2.4735821427158e-06,0.00195787797000133,0.000111688623015484,-1.48952574340913
"185","mask",4.31868435599779e-06,0.00104903650520074,0.00161030197490798,3.68715248587821e-06,2.72411275647522e-06,7.92425729078922
"186","matrix",4.31868435599779e-06,0.00177907703832078,5.19452249970317e-05,3.68715248587821e-06,2.72411275647522e-06,8.68632139208696
"187","maxim",4.31868435599779e-06,0.00279478560613996,2.4735821427158e-06,3.68715248587821e-06,2.72411275647522e-06,9.33793002311274
"188","maximum",4.31868435599779e-06,0.00120774096892249,5.19452249970317e-05,3.68715248587821e-06,2.72411275647522e-06,8.12750347278508
"189","mean",4.31868435599779e-06,0.00679413809192798,0.00613695729607789,3.68715248587821e-06,0.00335338280322099,10.6194829494784
"190","method",9.06923714759536e-05,0.00131883409352772,2.4735821427158e-06,0.00822603719599428,2.72411275647522e-06,3.86213807327311
"191","metric",4.31868435599779e-06,0.00111251829068944,2.72094035698738e-05,3.68715248587821e-06,0.000493064408922014,8.00902146329215
"192","might",4.31868435599779e-06,0.00209648596576427,0.00371284679621641,3.68715248587821e-06,0.00199132642498338,8.92316558052836
"193","minim",0.000177066058595909,0.00241389489320777,2.4735821427158e-06,0.00107296137339056,2.72411275647522e-06,3.76900326238794
"194","minus",4.31868435599779e-06,0.0020171337339034,2.4735821427158e-06,3.68715248587821e-06,2.72411275647522e-06,8.86749914428649
"195","mode",4.75055279159757e-05,0.00100142516608422,2.4735821427158e-06,0.00136793357226081,2.99652403212274e-05,4.39781540562678
"196","model",4.31868435599779e-06,0.0212362442906069,0.0148934380812918,0.00586625960503222,2.72411275647522e-06,12.2636491455227
"197","modul",0.00129992399115533,0.000176161954731139,0.000249831796414295,7.74302022034423e-05,2.72411275647522e-06,-2.88345298112807
"198","multipl",0.000695308181315644,0.00128709320078337,2.4735821427158e-06,0.000519888500508827,0.00120133372560557,0.888392055384187
"199","name",0.00134311083471531,1.74574910093921e-05,0.00123926465350061,0.000261787826497352,0.000384099898663006,-6.26558832221177
"200","need",4.31868435599779e-06,0.00435008935061308,0.00415809158190525,0.00376458268808165,0.00318993603783248,9.9762374421073
"201","negat",4.75055279159757e-05,0.00114425918343379,2.4735821427158e-06,0.000114301727062224,0.000302376515968749,4.59017465988506
"202","net",4.31868435599779e-06,0.0020806155193921,0.000892963153520403,3.68715248587821e-06,2.72411275647522e-06,8.91220279950328
"203","network",0.0313579671088999,0.00495316631275571,2.4735821427158e-06,0.0124293910298954,0.00542370849814215,-2.66240906632298
"204","neural",0.00946223742399115,0.00260434024967386,2.4735821427158e-06,0.00435452708582216,0.00299924814487921,-1.86126341619498
"205","noi",0.0011703634604754,0.0031439354263278,0.000150888510705663,0.000777989174520302,5.72063678859795e-05,1.42561495281715
"206","nois",0.00164541873963516,1.58704463721747e-06,2.4735821427158e-06,3.68715248587821e-06,2.72411275647522e-06,-10.0178963582118
"207","non",4.31868435599779e-06,0.00127122275441119,2.4735821427158e-06,0.0011835759479669,0.000302376515968749,8.20140926169024
"208","norm",4.31868435599779e-06,0.0010172956124564,2.4735821427158e-06,3.68715248587821e-06,2.72411275647522e-06,7.87993137590027
"209","normal",0.00104080292979547,0.00303284230172258,0.000596133296394506,3.68715248587821e-06,2.72411275647522e-06,1.54297355602903
"210","notic",0.00108398977335545,1.58704463721747e-06,0.00111558554636482,0.000188044776779789,2.72411275647522e-06,-9.41579272466924
"211","now",4.31868435599779e-06,0.00795268067709672,0.0138050619384969,0.00254782236774184,0.00591404879430769,10.8466336517111
"212","number",0.000911242399115533,0.00276304471339561,0.00321813036767325,0.00531318673215049,2.72411275647522e-06,1.60035212822545
"213","nvidia",0.001947726644555,1.58704463721747e-06,2.4735821427158e-06,3.68715248587821e-06,2.72411275647522e-06,-10.2612327939738
"214","object",4.31868435599779e-06,0.00482620274177832,0.000818755689238928,0.00092547527395543,0.00103788696021706,10.1260809303123
"215","observ",4.31868435599779e-06,0.00209648596576427,2.4735821427158e-06,4.05586773446603e-05,2.72411275647522e-06,8.92316558052836
"216","often",4.31868435599779e-06,0.00100142516608422,0.0011897930106463,0.00092547527395543,5.72063678859795e-05,7.85724702426408
"217","olivi",0.00134311083471531,1.58704463721747e-06,2.4735821427158e-06,3.68715248587821e-06,2.72411275647522e-06,-9.72501994084907
"218","one",0.00108398977335545,1.58704463721747e-06,2.4735821427158e-06,0.00122044747282569,2.72411275647522e-06,-9.41579272466924
