"","x"
"adjust",4
"agenc",4
"airplan",4
"allud",4
"amazon",4
"american",4
"ammonia",4
"analyseren",4
"anguish",4
"annoy",4
"app",4
"armi",4
"asymmetr",4
"automat",4
"award",4
"axe",4
"backward",4
"bandwidth",4
"bang",4
"begun",4
"bereiken",4
"berekeningen",4
"bespreken",4
"bet",4
"bias",4
"birth",4
"blank",4
"blog",4
"boost",4
"bore",4
"bought",4
"bound",4
"bowl",4
"boy",4
"broadcast",4
"brought",4
"brute",4
"builder",4
"bump",4
"bytecod",4
"canadian",4
"cancer",4
"catalyst",4
"caviti",4
"ces",4
"cetera",4
"chair",4
"chose",4
"christian",4
"church",4
"circuitri",4
"clockless",4
"closest",4
"cluster",4
"coeffici",4
"colleg",4
"combinatori",4
"comm",4
"command",4
"compound",4
"concentr",4
"concret",4
"conductor",4
"configur",4
"confirm",4
"controleren",4
"counterfeit",4
"creativ",4
"criteria",4
"cybersecur",4
"daadwerkelijk",4
"danger",4
"darpa",4
"decod",4
"deflect",4
"delic",4
"destruct",4
"detun",4
"dice",4
"dispo",4
"dissert",4
"distort",4
"dive",4
"doet",4
"doorway",4
"draden",4
"drag",4
"dramat",4
"dream",4
"dust",4
"dynam",4
"eindknooppunt",4
"elektrisch",4
"emb",4
"embrac",4
"emperor",4
"empha",4
"employ",4
"ene",4
"ensur",4
"envi",4
"etern",4
"exasc",4
"exhibit",4
"experienc",4
"explan",4
"explicit",4
"explo",4
"extern",4
"facebook",4
"facil",4
"famili",4
"fanci",4
"feit",4
"fewer",4
"film",4
"flat",4
"forgotten",4
"formul",4
"founder",4
"fraction",4
"friday",4
"fuel",4
"furthermor",4
"galaxi",4
"gebieden",4
"gecontroleerd",4
"gelijk",4
"genereren",4
"generic",4
"genius",4
"genoemd",4
"geometr",4
"german",4
"gezien",4
"gigant",4
"girl",4
"github",4
"globe",4
"glue",4
"grand",4
"greed",4
"guarant",4
"haar",4
"halv",4
"heaven",4
"heavi",4
"heck",4
"held",4
"hele",4
"helft",4
"helium",4
"hello",4
"hem",4
"hiervan",4
"higg",4
"highlight",4
"hint",4
"histor",4
"hmm",4
"hotter",4
"houdt",4
"ideal",4
"illustr",4
"implic",4
"imprint",4
"incent",4
"incid",4
"incorpor",4
"induc",4
"ingewikkeld",4
"inher",4
"insert",4
"ionq",4
"irrat",4
"ise",4
"java",4
"joke",4
"jupyt",4
"jvm",4
"kanttekeningen",4
"kelli",4
"kinda",4
"kun",4
"landscap",4
"latest",4
"laughter",4
"lay",4
"leven",4
"ligt",4
"likelihood",4
"likewi",4
"literatur",4
"lockh",4
"maco",4
"macroscop",4
"mail",4
"majorana",4
"manier",4
"manual",4
"martin",4
"materialist",4
"maximum",4
"mee",4
"meestal",4
"merg",4
"merkl",4
"mess",4
"michael",4
"michel",4
"miljarden",4
"miljoenen",4
"millisecond",4
"min",4
"miracul",4
"moeilijk",4
"momentum",4
"much",4
"neemt",4
"nervous",4
"ngo",4
"nitrogena",4
"nmr",4
"nope",4
"nou",4
"nowaday",4
"ntegreerd",4
"nuttig",4
"offic",4
"opal",4
"opgewonden",4
"optimist",4
"overbruggen",4
"oxygen",4
"pace",4
"packet",4
"partijen",4
"paul",4
"phrase",4
"pin",4
"plant",4
"poll",4
"pollen",4
"poor",4
"popul",4
"port",4
"ppk",4
"press",4
"problemen",4
"proce",4
"profess",4
"profound",4
"pulsen",4
"punt",4
"qiskit",4
"quantumcircuit",4
"quantumgeheugen",4
"quantuminformati",4
"quantummechanica",4
"quantumtoestand",4
"quiz",4
"rack",4
"recombin",4
"reden",4
"religion",4
"reset",4
"rice",4
"richer",4
"rid",4
"rood",4
"ryan",4
"sad",4
"salesman",4
"santa",4
"seamless",4
"see",4
"seeker",4
"shall",4
"shoot",4
"shortcut",4
"skeptic",4
"slash",4
"smallest",4
"smith",4
"snel",4
"sommig",4
"soul",4
"sponsor",4
"stappen",4
"stelt",4
"strip",4
"stun",4
"suffic",4
"summari",4
"sure",4
"swap",4
"tackl",4
"tempor",4
"tenet",4
"terabit",4
"terminolog",4
"terwijl",4
"text",4
"textbook",4
"thermodynam",4
"thirti",4
"thoma",4
"threaten",4
"thus",4
"tild",4
"tip",4
"toch",4
"toegepast",4
"toen",4
"toepassen",4
"tomorrow",4
"ton",4
"tone",4
"toss",4
"trace",4
"tricki",4
"uitdag",4
"uiterst",4
"undo",4
"uniform",4
"upgrad",4
"vagu",4
"valuabl",4
"vereist",4
"verili",4
"verschillend",4
"versturen",4
"volgord",4
"volum",4
"voorkomen",4
"waarin",4
"wanna",4
"warm",4
"wij",4
"winner",4
"wit",4
"york",4
"ytterbium",4
"zich",4
"zogenaamd",4
"academ",3
"accumul",3
"acquir",3
"adam",3
"adventur",3
"adverti",3
"advic",3
"afhankelijk",3
"afterward",3
"alan",3
"albert",3
"alzheim",3
"ambigu",3
"ankur",3
"append",3
"appetit",3
"arena",3
"atmosph",3
"attract",3
"back",3
"bacteria",3
"balanc",3
"baseb",3
"batteri",3
"bayesian",3
"bedienen",3
"beetj",3
"beginn",3
"beginnen",3
"begrijpen",3
"belang",3
"belong",3
"ben",3
"benzen",3
"berekenen",3
"bericht",3
"berichten",3
"bevatten",3
"bewerk",3
"bind",3
"bite",3
"blauw",3
"blob",3
"blochbol",3
"blown",3
"boson",3
"bottleneck",3
"bounc",3
"bra",3
"breakthrough",3
"breath",3
"brengen",3
"brown",3
"brownian",3
"buse",3
"cabl",3
"capac",3
"capit",3
"castl",3
"catastroph",3
"cathol",3
"chakra",3
"chunk",3
"collid",3
"columbia",3
"commun",3
"concepten",3
"conclud",3
"confront",3
"conjug",3
"constitu",3
"constitut",3
"constraint",3
"consumpt",3
"contriv",3
"conundrum",3
"conveni",3
"cook",3
"corpor",3
"cos",3
"cosmic",3
"couch",3
"counterclockwi",3
"cryogen",3
"cubitt",3
"curio",3
"daar",3
"daarentegen",3
"daarom",3
"dad",3
"danc",3
"dealiseerd",3
"death",3
"debug",3
"decompo",3
"decrea",3
"default",3
"delay",3
"deloc",3
"demand",3
"dempingslengt",3
"denken",3
"densiti",3
"departur",3
"depict",3
"deposit",3
"derd",3
"dergelijk",3
"desir",3
"devi",3
"diana",3
"dictionari",3
"differenti",3
"dig",3
"disappoint",3
"disc",3
"disconnect",3
"domin",3
"doubt",3
"draaien",3
"drastic",3
"drawn",3
"drew",3
"driver",3
"dwave",3
"easiest",3
"economi",3
"edit",3
"eigenlijk",3
"eigenstaten",3
"elect",3
"electromet",3
"encourag",3
"enhanc",3
"enigma",3
"enterpri",3
"entertain",3
"euro",3
"evenredig",3
"exaflop",3
"exam",3
"excus",3
"experti",3
"extent",3
"factori",3
"fan",3
"father",3
"fell",3
"felt",3
"fermion",3
"fifteen",3
"fight",3
"fingerprint",3
"finit",3
"forecast",3
"forgot",3
"format",3
"formula",3
"fossil",3
"freedom",3
"fresh",3
"gebi",3
"geiger",3
"gemakkelijk",3
"gemiddeld",3
"gene",3
"geneva",3
"gentl",3
"geordi",3
"germani",3
"geschikt",3
"get",3
"geven",3
"gevolg",3
"gevolgen",3
"gewoon",3
"gigabit",3
"gigabyt",3
"glasvezelkabel",3
"goldbach",3
"gordi",3
"gordon",3
"gradient",3
"grail",3
"gray",3
"grown",3
"guest",3
"hanson",3
"har",3
"hardest",3
"hate",3
"hdawg",3
"hebrew",3
"herhalingsfrequenti",3
"hermitian",3
"hetzelfd",3
"hhl",3
"hoeven",3
"hooft",3
"horribl",3
"hotel",3
"hover",3
"huh",3
"humbl",3
"hump",3
"ice",3
"impass",3
"implementati",3
"impo",3
"inaud",3
"inch",3
"inevit",3
"infanc",3
"informat",3
"informati",3
"instal",3
"insul",3
"integrat",3
"intelleg",3
"intent",3
"intercept",3
"interchang",3
"interess",3
"interferenti",3
"interior",3
"interop",3
"intrigu",3
"intrin",3
"intro",3
"invari",3
"invert",3
"irrev",3
"item",3
"japan",3
"journal",3
"juli",3
"julli",3
"june",3
"justifi",3
"kanaal",3
"keer",3
"kernel",3
"kick",3
"killer",3
"knooppunten",3
"komen",3
"korter",3
"krypto",3
"kyle",3
"laat",3
"laatst",3
"lack",3
"laid",3
"lege",3
"lenni",3
"lesson",3
"lifetim",3
"lijkt",3
"loihi",3
"look",3
"luciferian",3
"luck",3
"machineri",3
"madrid",3
"magnifi",3
"mainfram",3
"malen",3
"manhattan",3
"manner",3
"marana",3
"march",3
"maria",3
"mario",3
"matthew",3
"medal",3
"mental",3
"metaphor",3
"metaprogram",3
"methodolog",3
"mij",3
"mile",3
"minder",3
"miracl",3
"mode",3
"modif",3
"modular",3
"monitor",3
"mount",3
"multiqubit",3
"necrom",3
"netwerk",3
"neuroplast",3
"nineti",3
"niobium",3
"nod",3
"northrop",3
"nvidia",3
"occult",3
"occupi",3
"ocean",3
"oil",3
"older",3
"omega",3
"onder",3
"ontvangt",3
"opnieuw",3
"opslaan",3
"optoelectron",3
"outgo",3
"outward",3
"overarch",3
"overlay",3
"oxford",3
"pack",3
"panelist",3
"param",3
"parenth",3
"partij",3
"patient",3
"patreon",3
"perceiv",3
"periph",3
"persist",3
"phenomen",3
"philosophi",3
"photo",3
"piano",3
"pink",3
"pizza",3
"planar",3
"plot",3
"poison",3
"poke",3
"poli",3
"pool",3
"portal",3
"portion",3
"positron",3
"pound",3
"pour",3
"prejud",3
"prior",3
"prioriti",3
"priv",3
"proberen",3
"proceed",3
"produceren",3
"promot",3
"proport",3
"provi",3
"pulley",3
"punten",3
"qasm",3
"quadrillion",3
"quantiti",3
"quantumdeeltj",3
"quantumoperati",3
"quantumsleutelverdel",3
"quantumtermin",3
"quiet",3
"quil",3
"radioact",3
"radius",3
"ration",3
"ray",3
"react",3
"recap",3
"recreat",3
"reguli",3
"rekenkracht",3
"relax",3
"repel",3
"resultaat",3
"reward",3
"rewrit",3
"rig",3
"ripemd",3
"rippl",3
"rol",3
"runner",3
"rush",3
"sat",3
"satanist",3
"satelliet",3
"scratch",3
"sentient",3
"septillion",3
"setup",3
"shadow",3
"shake",3
"shampoo",3
"shatter",3
"shell",3
"shorten",3
"shredder",3
"sigh",3
"simplic",3
"simplif",3
"sine",3
"sister",3
"situati",3
"sixti",3
"skip",3
"sky",3
"slap",3
"slot",3
"snap",3
"sneaki",3
"soft",3
"solar",3
"soort",3
"sop",3
"sophia",3
"specul",3
"spinnak",3
"spoken",3
"spring",3
"stare",3
"startup",3
"staten",3
"stel",3
"stock",3
"straightforward",3
"stranger",3
"strategi",3
"stream",3
"strength",3
"stride",3
"striplin",3
"style",3
"submit",3
"subsequ",3
"subsystem",3
"subtract",3
"succinct",3
"suck",3
"summar",3
"sunlight",3
"superpo",3
"supervi",3
"symmetri",3
"synergi",3
"tea",3
"technieken",3
"tegelijk",3
"tekst",3
"telefoon",3
"temptat",3
"terribl",3
"terug",3
"theme",3
"thermal",3
"thesi",3
"thing",3
"three",3
"thui",3
"thursday",3
"tight",3
"trade",3
"trademark",3
"trigger",3
"trivial",3
"truth",3
"turbul",3
"twitter",3
"ubiquit",3
"uitdagingen",3
"uitgangen",3
"uitkomst",3
"unabl",3
"underneath",3
"undertak",3
"unexpect",3
"unfamiliar",3
"unitair",3
"unlock",3
"unusu",3
"upsid",3
"upward",3
"vanuit",3
"vectori",3
"vehicl",3
"vergelijk",3
"vermenigvuldigd",3
"vermogen",3
"verschil",3
"vertegenwoordigen",3
"vervolgen",3
"vlak",3
"voorbereid",3
"voorbereiden",3
"voordat",3
"voorzien",3
"vriend",3
"waarbij",3
"waarschijnlijk",3
"waarvan",3
"wachten",3
"wafer",3
"wallac",3
"wang",3
"warp",3
"wast",3
"waterloo",3
"watt",3
"wavefunct",3
"wavi",3
"weaken",3
"wear",3
"whatsoev",3
"whether",3
"wild",3
"wrestl",3
"xmss",3
"zetten",3
"zillion",3
"zodra",3
"zorgen",3
"zowel",3
"aangeeft",2
"absorb",2
"academi",2
"accomplish",2
"achter",2
"addertj",2
"admit",2
"adriaan",2
"advi",2
"afgeleid",2
"afraid",2
"afternoon",2
"agreement",2
"ahh",2
"aid",2
"alchem",2
"alert",2
"alleg",2
"allen",2
"almaden",2
"alongsid",2
"alphabet",2
"alsjeblieft",2
"alternat",2
"ambient",2
"ame",2
"amen",2
"analyt",2
"anchor",2
"ancient",2
"ancilla",2
"andrea",2
"anecdot",2
"annihil",2
"ant",2
"anti",2
"anticip",2
"antwoord",2
"applaus",2
"appropri",2
"articul",2
"asic",2
"assess",2
"astray",2
"astronom",2
"astrophi",2
"asynchroon",2
"attach",2
"austin",2
"authent",2
"automata",2
"autonom",2
"awaken",2
"awhil",2
"axon",2
"babi",2
"backtrack",2
"bag",2
"baltimor",2
"bare",2
"basisstap",2
"bear",2
"beast",2
"begrip",2
"behold",2
"beid",2
"beij",2
"benefici",2
"beperk",2
"beperkt",2
"bereidt",2
"beschikken",2
"beschrijft",2
"beschrijv",2
"beschrijven",2
"besproken",2
"bestaan",2
"betrekk",2
"beurt",2
"bevat",2
"beveiligd",2
"bevinden",2
"bewerkingen",2
"beyonc",2
"biblic",2
"bid",2
"bieden",2
"bifurc",2
"bijbehorend",2
"bijna",2
"bijzond",2
"bleed",2
"boat",2
"bolt",2
"boltzmann",2
"bomb",2
"bon",2
"bond",2
"bonus",2
"boodschap",2
"booth",2
"bori",2
"borl",2
"borrow",2
"bosch",2
"bouwsteen",2
"breakabl",2
"breekt",2
"brengt",2
"brew",2
"briefli",2
"british",2
"broke",2
"brow",2
"browser",2
"bruikbar",2
"budget",2
"buiten",2
"buitengewoon",2
"bulki",2
"bullet",2
"buoy",2
"buzzword",2
"caffein",2
"calm",2
"camelot",2
"candid",2
"canon",2
"capacit",2
"capacitor",2
"caveat",2
"cellphon",2
"celsius",2
"centauri",2
"centimet",2
"changer",2
"chao",2
"chaotic",2
"chase",2
"child",2
"chord",2
"chromium",2
"chronic",2
"cirkel",2
"clarif",2
"classif",2
"classifi",2
"clerk",2
"clip",2
"club",2
"coast",2
"codenam",2
"coff",2
"coil",2
"coinba",2
"collus",2
"colorado",2
"colour",2
"combinati",2
"combineert",2
"comini",2
"commit",2
"communicati",2
"communiceren",2
"compact",2
"compat",2
"compleet",2
"complement",2
"componenten",2
"compri",2
"conceiv",2
"confid",2
"conflict",2
"congress",2
"constanton",2
"constantzero",2
"constrain",2
"contradict",2
"controlequbit",2
"converg",2
"cooler",2
"coolest",2
"cooper",2
"copenhagen",2
"cornerston",2
"corpus",2
"cortex",2
"cosmos",2
"coventri",2
"cpus",2
"cradl",2
"crawl",2
"crest",2
"crisi",2
"crossov",2
"cursus",2
"cvd",2
"cyber",2
"daili",2
"databus",2
"debt",2
"deceiv",2
"decept",2
"deel",2
"defect",2
"defen",2
"defend",2
"defini",2
"degrad",2
"delen",2
"demetori",2
"dempingsafstand",2
"den",2
"denk",2
"denser",2
"deploy",2
"desper",2
"diagrammat",2
"dial",2
"dialect",2
"diamont",2
"dirti",2
"disagr",2
"discard",2
"discrimin",2
"disk",2
"distant",2
"disulfid",2
"diver",2
"divin",2
"divorc",2
"dizzi",2
"doc",2
"doelqubit",2
"doge",2
"doornemen",2
"dopant",2
"dotnet",2
"draad",2
"drain",2
"drunk",2
"duckl",2
"dumb",2
"duplic",2
"durabl",2
"duur",2
"eamon",2
"eavesdropp",2
"ecosystem",2
"eenmaal",2
"eenvoudigst",2
"eerder",2
"eigenst",2
"eighth",2
"eisen",2
"electrod",2
"elzerman",2
"emot",2
"empir",2
"emul",2
"encount",2
"engag",2
"entireti",2
"envelopp",2
"enzym",2
"epic",2
"erg",2
"eric",2
"esot",2
"etch",2
"european",2
"everett",2
"exhal",2
"exit",2
"experimenten",2
"expliciet",2
"extraordinari",2
"faith",2
"favor",2
"feasibl",2
"februari",2
"fed",2
"feedlin",2
"femtosecond",2
"fenomenen",2
"ferri",2
"ferryboot",2
"fetch",2
"fifth",2
"file",2
"finicki",2
"five",2
"flaw",2
"flew",2
"flexibl",2
"flood",2
"fluctuat",2
"fluid",2
"foli",2
"footnot",2
"forefront",2
"foreign",2
"foremost",2
"fores",2
"fouten",2
"framework",2
"frank",2
"freez",2
"frequent",2
"frequenti",2
"frozen",2
"frustrat",2
"fujitsu",2
"fundamenteel",2
"fundamentel",2
"furri",2
"fuse",2
"fusion",2
"fysisch",2
"gambl",2
"garbag",2
"garden",2
"gebeurt",2
"geeft",2
"geheim",2
"genotyp",2
"gervin",2
"getal",2
"getallen",2
"gevormd",2
"geweldig",2
"gewenst",2
"gezegd",2
"ghost",2
"ghz",2
"glanc",2
"glasvezelkanalen",2
"godhead",2
"golden",2
"gosh",2
"gotta",2
"grab",2
"grace",2
"graden",2
"gradual",2
"graham",2
"granular",2
"gras",2
"greek",2
"greg",2
"gren",2
"grey",2
"grumman",2
"gui",2
"haber",2
"hadden",2
"hade",2
"hair",2
"halem",2
"hall",2
"hallo",2
"hardset",2
"hart",2
"healthcar",2
"heer",2
"hell",2
"herhalen",2
"hero",2
"heterostructur",2
"hobbi",2
"hobbyist",2
"hoewel",2
"homework",2
"homotopi",2
"honeypot",2
"hop",2
"horen",2
"hospit",2
"hurdl",2
"hurt",2
"identiteit",2
"ill",2
"illus",2
"imit",2
"immun",2
"implementeren",2
"impli",2
"improb",2
"incom",2
"increment",2
"inderdaad",2
"india",2
"individuel",2
"ineffici",2
"infin",2
"infrar",2
"infrastructuur",2
"ingang",2
"ingevoerd",2
"inq",2
"intellectu",2
"interfereren",2
"interim",2
"intermedi",2
"interrupt",2
"intersect",2
"interv",2
"intric",2
"intu",2
"invad",2
"inventor",2
"iphon",2
"irrelev",2
"isblackboxconst",2
"italian",2
"jaar",2
"jaren",2
"jargon",2
"jewelri",2
"jim",2
"joint",2
"joseph",2
"jostl",2
"jou",2
"jozsa",2
"juri",2
"kabel",2
"kanalen",2
"kant",2
"keek",2
"kennen",2
"keten",2
"kill",2
"kilowatt",2
"kindr",2
"kleiner",2
"kleur",2
"knob",2
"koelkasten",2
"koer",2
"kom",2
"kon",2
"kont",2
"koop",2
"kracht",2
"kwadraat",2
"kwam",2
"labon",2
"ladi",2
"lage",2
"lagen",2
"layout",2
"lazi",2
"leadership",2
"learnt",2
"leer",2
"lekker",2
"leo",2
"leren",2
"leze",2
"lezen",2
"liggen",2
"lightn",2
"lightwav",2
"linger",2
"linkedin",2
"linker",2
"liquid",2
"litr",2
"lloyd",2
"lockstep",2
"loosest",2
"los",2
"lovecraft",2
"luckili",2
"luidruchtig",2
"maal",2
"mad",2
"make",2
"maker",2
"manchest",2
"manmad",2
"marker",2
"marvel",2
"matrixproduct",2
"media",2
"medicijnen",2
"meerder",2
"memor",2
"mendeleev",2
"mercel",2
"merkla",2
"mermin",2
"messi",2
"metric",2
"microgolfimpulsen",2
"micron",2
"microphon",2
"microworld",2
"migrat",2
"mild",2
"minteken",2
"missil",2
"modal",2
"moeder",2
"molybdenum",2
"momenta",2
"monopol",2
"mont",2
"mooc",2
"mooist",2
"mor",2
"moreov",2
"morphic",2
"mous",2
"mri",2
"multiv",2
"naam",2
"namelijk",2
"nano",2
"nanosc",2
"nanotechnolog",2
"narrow",2
"nativ",2
"nauwkeurig",2
"nearbi",2
"necess",2
"needless",2
"netherland",2
"neurosci",2
"newtonian",2
"nik",2
"nineteen",2
"nonsen",2
"norm",2
"not",2
"novemb",2
"nter",2
"nullen",2
"nvloedt",2
"nwchem",2
"obsess",2
"obsolet",2
"obstruct",2
"occurr",2
"offici",2
"oli",2
"omgekeerd",2
"onderzoek",2
"onmogelijk",2
"onthullen",2
"ontwikkel",2
"ontwikkeld",2
"oostenrijk",2
"opeenvolg",2
"openql",2
"opgelost",2
"opt",2
"optalysi",2
"optimalisati",2
"optimiz",2
"optisch",2
"orang",2
"orchestra",2
"orthonorm",2
"oscillati",2
"oscillerend",2
"overbrengen",2
"overeenkomt",2
"overnight",2
"overschrijden",2
"overwrit",2
"ownership",2
"pacif",2
"pad",2
"palermo",2
"pan",2
"panel",2
"panic",2
"paradigma",2
"paranoia",2
"passen",2
"password",2
"pat",2
"patch",2
"patent",2
"patterson",2
"paus",2
"pbs",2
"pebbl",2
"pen",2
"pend",2
"perimet",2
"permut",2
"perpetu",2
"petaflop",2
"phenotyp",2
"photoelectr",2
"pile",2
"pill",2
"plaatst",2
"plain",2
"plane",2
"plastic",2
"plenti",2
"pli",2
"pocket",2
"pogingen",2
"pond",2
"ponton",2
"portnow",2
"positi",2
"postul",2
"ppkh",2
"practit",2
"predomin",2
"preprocess",2
"price",2
"privi",2
"probeert",2
"processen",2
"proclaim",2
"produceert",2
"profil",2
"profit",2
"pros",2
"proto",2
"psik",2
"pump",2
"pun",2
"punchlin",2
"pyquil",2
"qualifi",2
"quantifi",2
"quantit",2
"quantumalgoritmen",2
"quantumapparaat",2
"quantumchip",2
"quantumcommunicati",2
"quantuminstructi",2
"quantumkana",2
"quantumpoorten",2
"quapp",2
"qubittoestand",2
"queue",2
"quicker",2
"quintuplet",2
"raamsdonk",2
"rabi",2
"rainbow",2
"rana",2
"raw",2
"realiseren",2
"reappear",2
"recipi",2
"recognit",2
"reconfirm",2
"recov",2
"redefin",2
"reduct",2
"reek",2
"refresh",2
"regel",2
"regim",2
"registri",2
"regress",2
"reinforc",2
"reject",2
"remaind",2
"render",2
"renew",2
"repetit",2
"replic",2
"repositori",2
"reproduc",2
"reput",2
"request",2
"restor",2
"retain",2
"retir",2
"reus",2
"revel",2
"revi",2
"revolv",2
"rhythm",2
"rich",2
"rip",2
"rival",2
"roast",2
"robert",2
"rubi",2
"ruimt",2
"russian",2
"sabin",2
"saddl",2
"safeguard",2
"sake",2
"samen",2
"satisfi",2
"saturn",2
"savannah",2
"savior",2
"say",2
"scala",2
"scalar",2
"scanner",2
"scatter",2
"schaalbaar",2
"scherm",2
"scholar",2
"schrijven",2
"scrambl",2
"scroll",2
"seat",2
"secondari",2
"seconden",2
"sector",2
"seek",2
"semiconduct",2
"seminar",2
"sender",2
"senior",2
"sensat",2
"sensor",2
"sentenc",2
"server",2
"shade",2
"shanghai",2
"sharam",2
"sheet",2
"shehab",2
"shield",2
"shimmer",2
"shini",2
"shorter",2
"shortest",2
"shuffl",2
"shutter",2
"simplist",2
"singapor",2
"sir",2
"sixteen",2
"sloan",2
"smartphon",2
"snell",2
"solvabl",2
"som",2
"someday",2
"song",2
"sooner",2
"soorten",2
"soortgelijk",2
"span",2
"spatial",2
"spawn",2
"speaker",2
"spear",2
"speck",2
"spectacular",2
"spelen",2
"sphinx",2
"spi",2
"spike",2
"spill",2
"spinnen",2
"spoke",2
"spoon",2
"spray",2
"squeez",2
"staff",2
"stap",2
"steal",2
"steden",2
"stephen",2
"ster",2
"sterk",2
"steward",2
"stimul",2
"stir",2
"stochast",2
"stood",2
"storm",2
"street",2
"stretch",2
"strike",2
"stroke",2
"stronger",2
"strontium",2
"stuf",2
"stuursignalen",2
"stuurt",2
"substitut",2
"superimpo",2
"supplement",2
"suppli",2
"suppress",2
"surviv",2
"susskind",2
"swamp",2
"swear",2
"switzerland",2
"symmetr",2
"symphon",2
"synaps",2
"synthet",2
"taak",2
"taal",2
"tab",2
"tabletop",2
"talent",2
"tank",2
"tartan",2
"tast",2
"techi",2
"tegen",2
"tem",2
"temperaturen",2
"temperatuur",2
"tenslott",2
"tensorproducten",2
"terabyt",2
"termin",2
"ternari",2
"terugsturen",2
"testimoni",2
"tevoren",2
"theorist",2
"thorough",2
"throughput",2
"thumb",2
"tibe",2
"tire",2
"toegang",2
"toekomst",2
"toepass",2
"tom",2
"torch",2
"traffic",2
"transmonqubit",2
"transpar",2
"transvorm",2
"trial",2
"trigonometri",2
"triviaal",2
"truncat",2
"tucson",2
"tussenliggend",2
"tutori",2
"tweak",2
"udagg",2
"ufo",2
"uhfqa",2
"uitvind",2
"ultimat",2
"umbc",2
"unanim",2
"unattain",2
"unbreak",2
"unexcit",2
"unimport",2
"uniti",2
"unord",2
"unsupervi",2
"unto",2
"unveil",2
"unwieldi",2
"upstat",2
"valleytron",2
"vandaar",2
"vander",2
"vanish",2
"veiligheid",2
"vein",2
"ventur",2
"verbazingwekkend",2
"verbinden",2
"verdeelt",2
"vereisen",2
"vergelijkbaar",2
"veri",2
"verleden",2
"verleggen",2
"vermenigvuldigen",2
"versnel",2
"vertrouwen",2
"verwachten",2
"verzenden",2
"vezel",2
"viabl",2
"vicin",2
"vind",2
"vis",2
"vizier",2
"voldoend",2
"voorbeeld",2
"vormen",2
"vragen",2
"vrij",2
"vrijwel",2
"waarden",2
"waardevol",2
"waarnemen",2
"waarschijnlijkheid",2
"warn",2
"washi",2
"washington",2
"web",2
"webpag",2
"weekend",2
"weet",2
"welk",2
"western",2
"weten",2
"whaley",2
"wherev",2
"whichev",2
"whisper",2
"wider",2
"width",2
"wijzen",2
"wikipedia",2
"wind",2
"wing",2
"winterica",2
"wise",2
"women",2
"workforc",2
"workload",2
"worldwid",2
"wrangl",2
"yass",2
"zeeman",2
"zeldzaam",2
"zender",2
"zet",2
"zit",2
"zoe",2
"zoeken",2
"zurich",2
"zwakk",2
"aahrus",1
"aanbod",1
"aandachtsgebieden",1
"aandrijflijn",1
"aandrijft",1
"aangekomen",1
"aangenomen",1
"aangepakt",1
"aangesloten",1
"aangetoond",1
"aangrenzend",1
"aankomen",1
"aankomt",1
"aansluiten",1
"aanwezigheid",1
"abacus",1
"abandon",1
"abbey",1
"abcd",1
"abelian",1
"abid",1
"abrikoo",1
"abrupt",1
"absoluut",1
"abyss",1
"accelerando",1
"accessibl",1
"accessori",1
"accumulati",1
"accurat",1
"achterhalen",1
"acoust",1
"acquaint",1
"actief",1
"activat",1
"actuari",1
"adder",1
"addict",1
"adequ",1
"adhd",1
"adher",1
"adiabatisch",1
"adjunct",1
"admin",1
"ado",1
"adul",1
"adversari",1
"advisori",1
"advoc",1
"aesop",1
"aesthet",1
"afar",1
"afgesteld",1
"afleiden",1
"afneemt",1
"aftrap",1
"afvraagt",1
"afzonderlijk",1
"aggreg",1
"agnost",1
"agricultur",1
"agronomi",1
"agwu",1
"ahhh",1
"ahold",1
"ain",1
"aircraft",1
"airlin",1
"airtim",1
"aisl",1
"aka",1
"akin",1
"alain",1
"alamo",1
"alarm",1
"alban",1
"alchemi",1
"ale",1
"aleist",1
"alexand",1
"alexandr",1
"alexey",1
"algemen",1
"algoritmen",1
"alibaba",1
"alien",1
"alisa",1
"allah",1
"allegori",1
"allereerst",1
"allerlei",1
"alley",1
"alloc",1
"alphago",1
"alu",1
"alvap",1
"alvoren",1
"amalgam",1
"ambit",1
"ambiti",1
"amico",1
"amiss",1
"amnplifi",1
"amplif",1
"anali",1
"analogu",1
"anatom",1
"anderzijd",1
"andi",1
"android",1
"angri",1
"anharmon",1
"animati",1
"anniversari",1
"annual",1
"annus",1
"anocha",1
"anticomutt",1
"anunnaki",1
"appendix",1
"applicat",1
"applicati",1
"appreciat",1
"approximatiev",1
"ara",1
"arana",1
"arcan",1
"archel",1
"ardent",1
"arizona",1
"arlington",1
"arm",1
"armor",1
"armstrong",1
"around",1
"arow",1
"artifact",1
"artist",1
"artistri",1
"ascen",1
"ascrib",1
"asid",1
"aslamualikum",1
"aspecten",1
"assert",1
"asset",1
"assimil",1
"assur",1
"aster",1
"astonish",1
"astronomi",1
"asymptot",1
"asynchron",1
"ata",1
"ate",1
"attend",1
"attenu",1
"attitud",1
"attribut",1
"aunt",1
"australian",1
"auto",1
"autom",1
"auxilari",1
"avast",1
"avenu",1
"aviv",1
"awkward",1
"awri",1
"backbon",1
"bacteri",1
"badger",1
"baffl",1
"ballpark",1
"banquet",1
"barack",1
"barnacl",1
"baseband",1
"bash",1
"basiselementen",1
"basisreek",1
"basisstaten",1
"basistoestanden",1
"basketb",1
"bass",1
"bat",1
"battl",1
"battleground",1
"battleship",1
"bbb",1
"bbc",1
