"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"53","chang",0.00353804162401911,0.00153925837204409,0.0033244978720227,0.00139966883990479,0.00119376149857836,-1.20071560560169
"54","channel",0.000456044580916638,0.00131265882200605,0.000897857089524378,0.000571768601883473,2.09065061046998e-06,1.52524522083448
"55","clear",0.00138860457181849,0.000179661071815872,3.91995818711267e-05,0.000752871778950637,2.09065061046998e-06,-2.95028607556517
"56","client",0.00261685431593313,1.6185682145574e-06,0.00054319420592847,2.84590706819828e-05,0.00119376149857836,-10.658899725152
"57","collabor",0.0010019333560787,0.000778531311202111,0.000449861868140073,0.000804615543826969,0.000378407760495066,-0.363959582078244
"58","combin",0.000148982144887979,0.00108605927196802,0.000225864257447921,0.000571768601883473,0.000462033784913865,2.86589149773486
"59","commerc",1.13726828158763e-06,0.00170111519349983,1.86664675576794e-06,0.000106074717996481,2.09065061046998e-06,10.5466924970343
"60","common",1.13726828158763e-06,0.0013450301862972,0.00102852236242813,0.000571768601883473,2.09065061046998e-06,10.2078502098425
"61","communiti",0.00141134993745024,9.87326610880016e-05,0.000356529530351676,2.58718824381662e-06,0.00102650944974076,-3.83740451949534
"62","compani",0.00409530308199704,0.00129647313986048,0.00054319420592847,0.0100926213391286,2.09065061046998e-06,-1.65937790870944
"63","consum",1.13726828158763e-06,0.00213812861143033,7.65325169864854e-05,0.00377988202421608,2.09065061046998e-06,10.876560294319
"64","content",0.00229841919708859,0.0014097729148795,0.00100985589487045,2.58718824381662e-06,4.39036628198696e-05,-0.705179154708744
"65","context",0.000285454338678494,0.00129647313986048,0.000580527141043829,2.58718824381662e-06,0.000211155711657468,2.18326042153007
"66","conver",0.00193449334698055,1.6185682145574e-06,0.00114052116777421,2.58718824381662e-06,0.000587472821542064,-10.2230218825913
"67","cool",0.00102467872171045,5.01756146512795e-05,0.00112185470021653,2.58718824381662e-06,0.000127529687238669,-4.35204144235454
"68","cost",1.13726828158763e-06,0.00160400110062639,1.86664675576794e-06,0.0045301666149229,0.00175823716340525,10.4618867902586
"69","coupl",0.00185488456726942,1.6185682145574e-06,0.000972522959755096,2.58718824381662e-06,0.00098469643753136,-10.1623955236398
"70","cour",0.00337882406459684,1.6185682145574e-06,0.00166318225938923,0.000157818482872814,0.00125648101689246,-11.0275873467633
"71","creat",0.00132036847492323,0.00293122703656346,0.00851377585305757,2.58718824381662e-06,0.00129829402910186,1.15056411715673
"72","current",0.00060388945752303,0.00110224495411359,0.000953856492197417,0.00220169719548794,2.09065061046998e-06,0.868088480280043
"73","custom",0.00020584555896736,0.0239564281436641,2.05331143134473e-05,0.00222756907792611,0.0127132463622679,6.86270668749418
"74","dashboard",1.13726828158763e-06,0.00108605927196802,0.000169864854774882,2.84590706819828e-05,2.09065061046998e-06,9.89931449927231
"75","data",1.13726828158763e-06,0.0413560364501562,0.000972522959755096,2.58718824381662e-06,2.09065061046998e-06,15.1502376782388
"76","databa",1.25099510974639e-05,0.00187915769710114,1.86664675576794e-06,2.58718824381662e-06,0.00399523331660813,7.2308661813004
"77","day",0.00473217331968611,0.000649045854037518,0.000561860673486149,5.4330953120149e-05,0.000817444388693762,-2.86611060351771
"78","deal",0.00120664164676447,1.6185682145574e-06,1.86664675576794e-06,0.000131946600434648,0.000754724870379662,-9.54206339784264
"79","deci",0.00103605140452633,0.00131265882200605,1.86664675576794e-06,2.58718824381662e-06,0.000378407760495066,0.341396403487349
"80","deep",1.13726828158763e-06,0.00165255814706311,0.000113865452101844,8.02028355583152e-05,2.29971567151697e-05,10.5049126939499
"81","definit",0.00108154213578983,0.000147289707524724,0.00108452176510117,8.02028355583152e-05,0.000148436193343368,-2.87636134758974
"82","deliv",1.13726828158763e-06,0.00118317336484146,1.86664675576794e-06,0.00176187519403912,0.00374435524335173,10.0228731390246
"83","demand",4.66279995450927e-05,0.00131265882200605,1.86664675576794e-06,0.00127030942771396,0.000524753303227964,4.81515164267132
"84","detect",1.13726828158763e-06,0.00128028745771491,5.7866049428806e-05,2.58718824381662e-06,0.000148436193343368,10.1366794275449
"85","develop",0.00087683384510406,0.00128028745771491,0.00957776450384529,0.00357290696471075,0.00460152199364442,0.546092377629884
"86","didn",0.0023439099283521,1.6185682145574e-06,0.000449861868140073,2.58718824381662e-06,2.09065061046998e-06,-10.4999832464671
"87","differ",0.00484590014784488,0.00338442613663953,0.00492981408198313,0.00168425954672462,0.00430883090817863,-0.517853446516514
"88","digit",0.00162743091095189,0.00165255814706311,0.000263197192563279,0.00165838766428645,0.00104741595584546,0.022104737223261
"89","direct",0.00078585238257705,0.00145832996131622,0.000972522959755096,0.00163251578184829,2.09065061046998e-06,0.891986938497407
"90","document",1.25099510974639e-05,0.00388618228315232,5.7866049428806e-05,2.58718824381662e-06,2.09065061046998e-06,8.27913361266525
"91","doesn",0.00157056749687251,6.63612967968536e-05,0.000524527738370791,0.000494152954568974,0.000692005352065563,-4.56480005656784
"92","don",0.00946320937109064,0.000551931761164074,0.00257783916971552,5.4330953120149e-05,2.09065061046998e-06,-4.09976773135853
"93","done",0.00275332650972364,1.6185682145574e-06,0.00102852236242813,0.0010115906033323,0.00140282655962536,-10.7322418209268
"94","drive",0.00011486409644035,0.00310926954016477,1.86664675576794e-06,2.58718824381662e-06,0.000754724870379662,4.75857586398586
"95","dynam",1.13726828158763e-06,0.00344916886522182,0.000151198387217203,2.84590706819828e-05,6.48101689245693e-05,11.5664604208548
"96","easi",0.000888206527919936,0.00116698768269589,0.00136451877846636,2.58718824381662e-06,0.00104741595584546,0.393822254170971
"97","easili",1.13726828158763e-06,0.00108605927196802,0.00147651758381244,0.000209562247749146,0.000232062217762168,9.89931449927231
"98","effect",0.000774479699761174,0.00129647313986048,1.86664675576794e-06,0.000416537307254476,0.000775631376484362,0.743292987468766
"99","employ",0.00201410212669169,3.39899325057054e-05,0.000953856492197417,2.58718824381662e-06,0.00131920053520656,-5.88888553090103
"100","enabl",1.13726828158763e-06,0.00197627178997459,0.00138318524602404,8.02028355583152e-05,0.00401613982271283,10.7629930280595
"101","end",0.00152507676560901,0.00223524270430377,0.00324983200179198,0.00160664389941012,0.00478968054858672,0.551549625425704
"102","engag",0.000945069941999317,0.00251039930077853,1.86664675576794e-06,2.58718824381662e-06,2.09065061046998e-06,1.40942384733787
"103","engin",0.000365063118389628,0.00189534337924672,1.86664675576794e-06,0.00230518472524061,0.00144463957183475,2.37624141645104
"104","enough",0.00117252359831684,0.00029296084683489,5.7866049428806e-05,0.000649384249197972,0.000106623181133969,-2.00083718721277
"105","equip",1.13726828158763e-06,0.00145832996131622,1.86664675576794e-06,0.000597640484321639,2.09065061046998e-06,10.3245288388857
"106","especi",0.00107016945297396,0.000357703575417186,2.05331143134473e-05,2.58718824381662e-06,0.000294781736076267,-1.58100281026498
"107","event",0.00126350506084385,0.000956573814803425,0.00242850742925409,2.58718824381662e-06,2.29971567151697e-05,-0.401483238139433
"108","everi",0.0021505743204822,0.0025913277115064,0.000132531919659524,0.000985718720894132,0.00146554607793945,0.268969487638621
"109","everybodi",0.00204822017513932,1.78042503601314e-05,0.000169864854774882,2.58718824381662e-06,2.09065061046998e-06,-6.84600530419685
"110","everyon",0.00196861139542818,0.00100513086124015,0.000655193011274546,0.00052002483700714,2.29971567151697e-05,-0.969795008074031
"111","everyth",0.00244626407369499,0.0005357460790185,0.00158851638915852,2.58718824381662e-06,0.000420220772704466,-2.19095885954372
"112","exact",0.00127487774365973,0.00037388925756276,0.00102852236242813,2.58718824381662e-06,2.09065061046998e-06,-1.76967597831724
"113","exampl",0.000922324576367565,0.00234854247932279,0.00334316433958038,0.00204646590085895,0.00278265596253554,1.3484192429216
"114","excit",0.00137723188900262,0.00202482883641131,0.00127118644067797,2.84590706819828e-05,2.09065061046998e-06,0.556028467543618
"115","experi",0.00221881041737746,0.00599032096207695,0.00293250205331143,2.58718824381662e-06,0.00203002174276635,1.43284690076332
"116","extract",1.13726828158763e-06,0.00119935904698704,1.86664675576794e-06,2.58718824381662e-06,2.09065061046998e-06,10.042475275378
"117","face",0.00122938701239622,0.000276775164689316,1.86664675576794e-06,2.58718824381662e-06,0.000232062217762168,-2.15115274977663
"118","fact",0.00169566700784715,0.00029296084683489,0.000263197192563279,0.000468281072130808,0.00115194848636896,-2.53307311212811
"119","far",0.0010474240873422,0.000341517893271612,1.86664675576794e-06,2.58718824381662e-06,2.09065061046998e-06,-1.61681261431202
"120","featur",0.000194472876151484,0.00288266999012673,0.00345516314492645,0.000209562247749146,2.09065061046998e-06,3.88976482928785
"121","feedback",0.000228590924599113,0.00113461631840474,0.00106585529754349,2.84590706819828e-05,2.09065061046998e-06,2.31136448590382
"122","feel",0.00261685431593313,1.6185682145574e-06,0.000991189427312775,2.58718824381662e-06,2.09065061046998e-06,-10.658899725152
"123","field",0.000171727510519731,0.00204101451855688,0.000132531919659524,0.000313049777501811,2.09065061046998e-06,3.57109336407527
"124","figur",0.00149095871716138,1.6185682145574e-06,1.86664675576794e-06,2.58718824381662e-06,0.000336594748285667,-9.84730642714963
"125","final",0.000433299215284886,0.00168492951135426,0.00114052116777421,0.000209562247749146,0.00108922896805486,1.95925270887822
"126","find",0.00312862504264756,0.00144214427917065,0.00127118644067797,0.00150315636965746,4.39036628198696e-05,-1.11731325972216
"127","firm",0.00133174115773911,1.6185682145574e-06,2.05331143134473e-05,0.000261306012625479,2.09065061046998e-06,-9.68437981742909
"128","first",0.00361765040373024,0.00330349772591166,0.00444448592548346,0.00334006002276726,0.00192548921224285,-0.131058646434669
"129","focus",0.00236665529398385,0.00174967223993655,0.000375195997909356,0.00145141260478112,0.000545659809332665,-0.435764898928558
"130","follow",0.0010019333560787,1.6185682145574e-06,0.000655193011274546,0.00176187519403912,2.09065061046998e-06,-9.27385266584829
"131","forecast",1.13726828158763e-06,0.00124791609342376,1.86664675576794e-06,0.000287177895063645,2.09065061046998e-06,10.0997325929872
"132","form",0.00069487092005004,0.00128028745771491,0.000711192413947585,2.58718824381662e-06,2.09065061046998e-06,0.88165085772619
"133","forward",0.00122938701239622,0.000406260621853908,0.000804524751735982,0.000338921659939977,0.000629285833751463,-1.59746171071175
"134","found",0.00145684066871375,0.000422446303999482,1.86664675576794e-06,2.58718824381662e-06,2.29971567151697e-05,-1.78600322069964
"135","free",0.00130899579210736,1.6185682145574e-06,0.00123385350556261,8.02028355583152e-05,2.09065061046998e-06,-9.6595265750601
"136","generat",3.52553167292164e-05,0.00158781541848081,0.000692525946389905,0.00191710648866812,2.09065061046998e-06,5.49305855890449
"137","give",0.00341294211304447,0.000988945179094573,0.00265250503994624,0.00137379695746662,0.00290809499916374,-1.78705349070743
"138","good",0.00458432844307972,0.00021203243610702,0.00158851638915852,0.00432319155541757,0.000273875229971567,-4.4343535232415
"139","googl",0.000342317752757876,0.00132884450415163,1.86664675576794e-06,2.58718824381662e-06,0.00343075765178124,1.95676427809023
"140","group",0.00122938701239622,0.000422446303999482,0.000748525349062943,2.58718824381662e-06,0.00136101354741596,-1.54109926809264
"141","grow",0.00119526896394859,1.6185682145574e-06,5.7866049428806e-05,0.00388336955396875,0.000252968723866867,-9.52840141089005
"142","guess",0.00126350506084385,1.6185682145574e-06,9.51989845441649e-05,2.84590706819828e-05,2.09065061046998e-06,-9.60849755831697
"143","guy",0.00201410212669169,1.6185682145574e-06,2.05331143134473e-05,2.58718824381662e-06,2.09065061046998e-06,-10.2812029536798
"144","hand",0.00112703286705334,0.00129647313986048,0.00127118644067797,0.000494152954568974,2.09065061046998e-06,0.202062728294349
"145","happen",0.00391334015694302,0.000131104025379149,0.00212984394833122,2.58718824381662e-06,0.00136101354741596,-4.89961663078023
"146","happi",0.0014795860343455,1.6185682145574e-06,1.86664675576794e-06,2.58718824381662e-06,2.09065061046998e-06,-9.83625970364567
"147","hard",0.00162743091095189,0.00045481766829063,1.86664675576794e-06,2.58718824381662e-06,0.000462033784913865,-1.83923609343361
"148","health",0.00011486409644035,0.00123173041127818,1.86664675576794e-06,0.00119269378039946,0.000629285833751463,3.42268670382388
"149","healthcar",0.000444671898100762,0.00106987358982244,1.86664675576794e-06,2.58718824381662e-06,2.29971567151697e-05,1.26662720727247
"150","hear",0.00179802115319004,0.000195846753961446,1.86664675576794e-06,2.58718824381662e-06,2.09065061046998e-06,-3.19861287201165
"151","heard",0.00109291481860571,1.6185682145574e-06,1.86664675576794e-06,2.58718824381662e-06,0.000232062217762168,-9.39924707770163
"152","help",0.00473217331968611,0.00404803910460806,0.00246584036436945,0.0025380316671841,0.00317987957852484,-0.225279687791663
"153","hey",0.00108154213578983,1.78042503601314e-05,0.000375195997909356,5.4330953120149e-05,2.09065061046998e-06,-5.92472436915114
"154","high",0.000842715796656431,0.00217049997572148,1.86664675576794e-06,0.00225344096036428,0.00184186318782405,1.36490933267077
"155","home",0.00178664847037416,0.000260589482543742,1.86664675576794e-06,0.000131946600434648,0.000420220772704466,-2.77740504410745
"156","hope",0.00146821335152963,1.6185682145574e-06,0.00121518703800493,0.000623512366759806,2.09065061046998e-06,-9.82512774223506
"157","hour",0.00120664164676447,0.0005357460790185,0.0002445307250056,2.58718824381662e-06,2.09065061046998e-06,-1.17137599103542
"158","huge",0.00114977823268509,1.6185682145574e-06,1.86664675576794e-06,0.000701128014074304,2.09065061046998e-06,-9.47242173883089
"159","idea",0.00192312066416468,1.6185682145574e-06,0.00183118046740835,5.4330953120149e-05,2.09065061046998e-06,-10.2145154013379
"160","identifi",3.52553167292164e-05,0.00217049997572148,0.000132531919659524,0.000235434130187313,2.09065061046998e-06,5.94404275458973
"161","imag",9.21187308085977e-05,0.00110224495411359,0.00145785111625476,2.58718824381662e-06,0.000106623181133969,3.58080652819957
"162","impact",0.00134311384055499,0.00124791609342376,1.86664675576794e-06,0.000649384249197972,0.000315688242180967,-0.106060656409996
"163","import",0.00342431479586034,0.00229998543288607,0.000748525349062943,0.0047630135568664,0.00113104198026426,-0.574190610409771
"164","improv",1.13726828158763e-06,0.00197627178997459,0.000300530127678638,0.00103746248577046,0.00113104198026426,10.7629930280595
"165","includ",1.13726828158763e-06,0.00236472816146836,0.000487194803255432,0.00186536272379178,0.00123557451078776,11.0218860058756
"166","increa",1.13726828158763e-06,0.00119935904698704,1.86664675576794e-06,0.0026932629618131,0.00211364776718515,10.042475275378
"167","industri",0.00142272262026612,0.00220287134001262,1.86664675576794e-06,0.0045301666149229,0.000211155711657468,0.630730820410301
"168","inform",0.00175253042192653,0.0043393813832284,0.00261517210483088,0.000830487426265135,2.09065061046998e-06,1.3080499005399
"169","innov",1.13726828158763e-06,0.00102131654338572,1.86664675576794e-06,0.00471126979199007,0.00140282655962536,9.81064173805468
"170","insid",0.000274081655862618,0.00149070132560737,0.00209251101321586,2.58718824381662e-06,2.29971567151697e-05,2.4433135529335
"171","insight",1.13726828158763e-06,0.00412896751533593,1.86664675576794e-06,2.58718824381662e-06,2.09065061046998e-06,11.8259927266746
"172","inspect",1.13726828158763e-06,0.00128028745771491,1.86664675576794e-06,2.58718824381662e-06,2.09065061046998e-06,10.1366794275449
"173","integr",1.13726828158763e-06,0.00276937021510771,0.00190584633763906,2.58718824381662e-06,0.00428792440207392,11.2497695875615
"174","intellig",1.13726828158763e-06,0.00181441496851885,0.000935190024639737,2.58718824381662e-06,4.39036628198696e-05,10.6397161058776
"175","interact",0.000456044580916638,0.00128028745771491,0.000524527738370791,2.58718824381662e-06,0.000399314266599766,1.48922100109
"176","interest",0.00393608552257477,1.6185682145574e-06,0.000487194803255432,0.000882231191141467,0.00129829402910186,-11.2478276830933
"177","isn",0.00103605140452633,1.6185682145574e-06,0.000561860673486149,2.58718824381662e-06,2.29971567151697e-05,-9.32216170072993
"178","issu",0.000819970431024678,0.00136121586844278,1.86664675576794e-06,0.00181361895891545,0.00117285499247366,0.731252084086449
"179","job",0.00307176162856818,1.6185682145574e-06,0.0002445307250056,2.58718824381662e-06,2.09065061046998e-06,-10.8901323814368
"180","journey",0.000251336290230866,0.00217049997572148,1.86664675576794e-06,2.58718824381662e-06,0.00113104198026426,3.11033650558517
"181","keep",0.00204822017513932,0.000632860171891944,0.000655193011274546,0.000364793542378143,0.00100560294363606,-1.6944121255268
"182","key",0.000501535312180143,0.00183060065066442,5.7866049428806e-05,0.00147728448721929,0.00129829402910186,1.86789391150443
"183","larg",0.000547026043443648,0.0013450301862972,1.86664675576794e-06,0.00207233778329711,0.000587472821542064,1.29795712607243
"184","last",0.000797225065392926,0.00217049997572148,0.000785858284178302,0.00429731967297941,0.00165370463288175,1.44496843096598
"185","launch",0.000660752871602411,0.00147451564346179,0.000375195997909356,8.02028355583152e-05,2.09065061046998e-06,1.15805843346965
"186","lead",0.000547026043443648,0.0013450301862972,1.86664675576794e-06,0.0011668218979613,0.000566566315437364,1.29795712607243
"187","learn",0.00241214602524736,0.00862858715180551,0.000580527141043829,2.58718824381662e-06,2.09065061046998e-06,1.83880710429141
"188","let",0.00295803480040942,0.00291504135441788,0.0153830359142836,0.00137379695746662,0.00343075765178124,-0.0211226749645892
"189","level",0.0014795860343455,0.00045481766829063,0.000524527738370791,0.00119269378039946,0.00223908680381335,-1.70183338342474
"190","leverag",1.13726828158763e-06,0.00218668565786705,0.00168184872694691,2.58718824381662e-06,0.00117285499247366,10.9089575023978
"191","life",0.00170703969066303,0.000746159946910962,1.86664675576794e-06,0.00103746248577046,2.09065061046998e-06,-1.19393977811922
"192","like",0.00226430114864096,1.6185682145574e-06,1.86664675576794e-06,2.58718824381662e-06,2.09065061046998e-06,-10.4501319626484
"193","line",1.25099510974639e-05,0.00145832996131622,0.00179384753229299,0.00354703508227258,2.29971567151697e-05,6.86509722024837
"194","littl",0.00601728647788013,1.6185682145574e-06,0.00224184275367729,2.84590706819828e-05,2.29971567151697e-05,-11.8601791593352
"195","live",0.00182076651882179,0.00113461631840474,0.000617860076159188,2.58718824381662e-06,0.000315688242180967,-0.682341415433508
"196","locat",1.13726828158763e-06,0.00147451564346179,1.86664675576794e-06,0.000571768601883473,0.000692005352065563,10.3404527868742
"197","long",0.00262822699874901,1.6185682145574e-06,1.86664675576794e-06,0.000985718720894132,0.000336594748285667,-10.6651560013955
"198","love",0.00218469236892983,1.6185682145574e-06,0.00102852236242813,2.58718824381662e-06,2.09065061046998e-06,-10.3984962605934
"199","machin",1.25099510974639e-05,0.0067024909764822,0.000636526543716867,0.000157818482872814,0.00136101354741596,9.06547741180471
"200","made",0.00149095871716138,0.000519560396872926,0.000711192413947585,0.00139966883990479,0.000608379327646764,-1.52087694002733
"201","manag",1.13726828158763e-06,0.0013450301862972,0.00254050623460016,0.00349529131739625,0.0116888275631376,10.2078502098425
"202","mani",0.00261685431593313,0.00218668565786705,0.000300530127678638,0.00266739107937494,0.00248996487706974,-0.259087765826279
"203","manufactur",1.13726828158763e-06,0.00103750222553129,1.86664675576794e-06,0.00230518472524061,2.09065061046998e-06,9.83332608969087
"204","market",1.13726828158763e-06,0.00251039930077853,1.86664675576794e-06,0.0104806995757011,0.000629285833751463,11.1081285141082
"205","matter",0.00126350506084385,0.000325332211126038,1.86664675576794e-06,2.58718824381662e-06,0.000399314266599766,-1.95744586713804
"206","mayb",0.00384510406004777,1.6185682145574e-06,0.000188531322332562,2.84590706819828e-05,2.09065061046998e-06,-11.2140887578213
"207","mean",0.00535767087455931,0.000179661071815872,0.00112185470021653,0.00121856566283763,0.00340985114567653,-4.89825620724569
"208","meet",0.00149095871716138,0.000147289707524724,1.86664675576794e-06,0.000959846838455966,0.00121466800468306,-3.33951178695093
"209","member",0.00122938701239622,1.6185682145574e-06,1.86664675576794e-06,0.000106074717996481,2.09065061046998e-06,-9.56900526466252
"210","mention",0.00154782213124076,0.000600488807600797,0.00084185768685134,0.00139966883990479,0.000420220772704466,-1.36603043181106
"211","might",0.00384510406004777,5.01756146512795e-05,0.001327185843351,2.84590706819828e-05,0.00157007860846295,-6.25989244743437
"212","minut",0.00102467872171045,0.0013450301862972,0.000487194803255432,2.58718824381662e-06,2.29971567151697e-05,0.392466914028933
"213","mobil",1.13726828158763e-06,0.00241328520790509,2.05331143134473e-05,0.00018369036531098,0.00090107041311256,11.0512100853556
"214","model",1.13726828158763e-06,0.0142288331741741,1.86664675576794e-06,5.4330953120149e-05,0.00150735909014885,13.6109571128961
"215","money",0.00224155578300921,1.6185682145574e-06,1.86664675576794e-06,0.000209562247749146,2.09065061046998e-06,-10.4355665179714
"216","monitor",1.25099510974639e-05,0.00100513086124015,1.86664675576794e-06,8.02028355583152e-05,0.00150735909014885,6.32816338265531
"217","month",0.00142272262026612,0.00100513086124015,1.86664675576794e-06,0.0030037255510711,0.000754724870379662,-0.501271072873211
"218","move",0.00183213920163767,0.00197627178997459,0.000785858284178302,0.00132205319259029,0.00361891620672353,0.109252249352961
"219","narrat",1.13726828158763e-06,0.00108605927196802,1.86664675576794e-06,2.58718824381662e-06,2.09065061046998e-06,9.89931449927231
"220","need",0.00568747867621972,0.00399948205817134,0.00782311655342343,0.00256390354962227,0.00857375815353738,-0.507976051306662
"221","never",0.00137723188900262,0.00037388925756276,1.86664675576794e-06,2.58718824381662e-06,2.09065061046998e-06,-1.88108856520614
"222","notebook",1.13726828158763e-06,0.00103750222553129,1.86664675576794e-06,2.58718824381662e-06,2.09065061046998e-06,9.83332608969087
