"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"151","head",3.69217591002906e-06,0.00514387692020576,0.000185152714203911,3.30881501407901e-06,3.48246405226482e-06,10.4441691173616
"152","heart",3.69217591002906e-06,0.00526051812021042,1.22617691525769e-06,3.30881501407901e-06,3.48246405226482e-06,10.4765178950595
"153","hedg",3.69217591002906e-06,0.00164464092006579,1.22617691525769e-06,3.30881501407901e-06,3.48246405226482e-06,8.79908562420288
"154","hello",3.69217591002906e-06,0.00304433532012177,0.000295508636577103,6.94851152956592e-05,3.48246405226482e-06,9.68744026837397
"155","help",0.00273590234933153,0.00199456452007978,0.00164430324336056,0.00377535793106415,0.0042172639672927,-0.455942945615846
"156","het",3.69217591002906e-06,0.00187792332007512,1.22617691525769e-06,3.30881501407901e-06,3.48246405226482e-06,8.99045114991871
"157","hey",3.69217591002906e-06,0.00199456452007978,1.34879460678346e-05,0.00056580736740751,0.000212430307188154,9.07738678668999
"158","hier",3.69217591002906e-06,0.00106143492004246,1.22617691525769e-06,3.30881501407901e-06,3.48246405226482e-06,8.16732891200279
"159","high",0.00125903198531991,0.000128305320005132,0.000920858863358523,0.000698159967970671,0.00174471449018467,-3.29466203858279
"160","hit",0.00103750143071817,1.16641200004666e-05,0.000197414483356488,3.30881501407901e-06,0.000456202790846691,-6.47489204841684
"161","hold",0.00122211022621962,0.00549380052021975,0.00034455571318741,3.30881501407901e-06,0.00028207958823345,2.16843011460966
"162","home",3.69217591002906e-06,0.00537715932021509,0.000172890945051334,0.00063198366768909,3.48246405226482e-06,10.5081572122334
"163","hope",0.000299066248712354,0.00246112932009845,0.00070014701861214,0.000830512568533831,0.000769624555550525,3.04078345762665
"164","hor",3.69217591002906e-06,0.00117807612004712,1.22617691525769e-06,3.30881501407901e-06,3.48246405226482e-06,8.31774575455588
"165","hot",3.69217591002906e-06,0.00117807612004712,9.93203301358726e-05,3.30881501407901e-06,3.48246405226482e-06,8.31774575455588
"166","hover",3.69217591002906e-06,0.00106143492004246,2.57497152204114e-05,3.30881501407901e-06,3.48246405226482e-06,8.16732891200279
"167","hundr",0.00136979726262078,1.16641200004666e-05,0.000663361711154409,3.30881501407901e-06,0.000665150633982581,-6.87574110481671
"168","hybrid",0.00369586808593908,1.16641200004666e-05,0.000234199790814218,3.30881501407901e-06,3.48246405226482e-06,-8.3076919870319
"169","idea",0.000151379212311191,0.00526051812021042,0.000405864558950294,0.000698159967970671,0.000630325993459933,5.11896589044139
"170","implement",0.00306819818123415,1.16641200004666e-05,0.000749194095222447,0.00122757037022331,3.48246405226482e-06,-8.03917039496625
"171","includ",0.00362202456773851,1.16641200004666e-05,0.00034455571318741,0.0005988955175483,0.000421378150324043,-8.27857505441515
"172","increa",0.00177593661272398,1.16641200004666e-05,0.000577529327086371,3.30881501407901e-06,0.0011875202418223,-7.25035881196595
"173","index",0.000114457453210901,0.00106143492004246,0.00034455571318741,3.30881501407901e-06,3.48246405226482e-06,3.21313260161591
"174","industri",0.00122211022621962,0.000128305320005132,1.22617691525769e-06,0.00122757037022331,0.00153576664704879,-3.25172151636583
"175","infrastructur",0.0075357310323693,0.000128305320005132,0.00103121478573171,0.00169080447219437,3.48246405226482e-06,-5.87609457659133
"176","ingredi",3.69217591002906e-06,0.00211120572008445,1.22617691525769e-06,3.30881501407901e-06,3.48246405226482e-06,9.15938015888729
"177","instructor",3.69217591002906e-06,0.00141135852005645,1.22617691525769e-06,3.30881501407901e-06,3.48246405226482e-06,8.57839750907868
"178","integr",0.0028466676266324,1.16641200004666e-05,0.000577529327086371,0.00248492007557334,3.48246405226482e-06,-7.93105277811094
"179","interest",0.00103750143071817,1.16641200004666e-05,1.22617691525769e-06,0.001591540021772,0.00359042043788503,-6.47489204841684
"180","internet",0.00125903198531991,1.16641200004666e-05,0.000908597094205946,3.30881501407901e-06,3.48246405226482e-06,-6.75409365722008
"181","invest",0.00114826670801904,1.16641200004666e-05,1.22617691525769e-06,3.30881501407901e-06,0.00359042043788503,-6.62123649832651
"182","investor",3.69217591002906e-06,0.00222784692008911,1.22617691525769e-06,3.30881501407901e-06,3.48246405226482e-06,9.23696309983984
"183","iot",0.00395432039964112,1.16641200004666e-05,0.000221938021661641,0.00135992297078647,3.48246405226482e-06,-8.40520849294616
"184","jame",3.69217591002906e-06,0.0115591429204624,1.22617691525769e-06,3.30881501407901e-06,3.48246405226482e-06,11.6122755189906
"185","keep",0.000520596803314097,0.00211120572008445,0.00106800009318945,0.000764336268252251,3.48246405226482e-06,2.0198288064885
"186","key",0.00214515420372688,1.16641200004666e-05,0.0017791827040389,0.00142609927106805,0.000665150633982581,-7.52286008160044
"187","kid",3.69217591002906e-06,0.00269441172010778,1.22617691525769e-06,3.30881501407901e-06,0.000560676712414636,9.51128331322015
"188","kitchen",3.69217591002906e-06,0.00106143492004246,1.34879460678346e-05,3.30881501407901e-06,3.48246405226482e-06,8.16732891200279
"189","knee",3.69217591002906e-06,0.00176128212007045,1.22617691525769e-06,3.30881501407901e-06,3.48246405226482e-06,8.89793901112917
"190","last",0.0012959537444202,0.000361587720014464,0.000491696943018333,0.00231947932486938,0.00160541592809408,-1.8415966381136
"191","latenc",0.00103750143071817,1.16641200004666e-05,9.93203301358726e-05,3.30881501407901e-06,3.48246405226482e-06,-6.47489204841684
"192","later",0.000335988007812644,0.00117807612004712,0.000430388097255448,0.000135661415577239,0.000560676712414636,1.80995111435719
"193","learn",0.00399124215874141,1.16641200004666e-05,0.00184049154980179,0.00407315128233126,0.00494858141826831,-8.41861653593056
"194","leav",0.000483675044213807,0.00164464092006579,0.000136105637593603,3.30881501407901e-06,0.000247254947710802,1.76566262266543
"195","left",0.000188300971411482,0.00106143492004246,8.70585609832957e-05,0.000731248118111461,0.000386553509801395,2.49490357003129
"196","leg",3.69217591002906e-06,0.00339425892013577,1.22617691525769e-06,0.000102573265436449,3.48246405226482e-06,9.84440961471237
"197","level",0.00384355512234025,1.16641200004666e-05,1.22617691525769e-06,0.00129374667050489,0.00049102743136934,-8.36422008149533
"198","licen",0.00148056253992165,1.16641200004666e-05,1.22617691525769e-06,3.63969651548691e-05,0.000142781026142858,-6.98792415465083
"199","life",3.69217591002906e-06,0.00689349492027574,0.000565267557933794,0.000168749565718029,0.000177605666665506,10.8665485919816
"200","lift",3.69217591002906e-06,0.00117807612004712,1.22617691525769e-06,0.00043345476684435,3.48246405226482e-06,8.31774575455588
"201","light",0.000262144489612063,0.00129471732005179,0.00011158209928845,3.30881501407901e-06,3.48246405226482e-06,2.30420301864951
"202","line",0.00100057967161787,1.16641200004666e-05,0.000246461559966795,0.000698159967970671,0.000107956385620209,-6.42261476954978
"203","link",0.00118518846711933,0.000128305320005132,0.000982167709121407,3.30881501407901e-06,0.0012571695228676,-3.20746359668092
"204","linux",0.00103750143071817,1.16641200004666e-05,0.000258723329119372,3.30881501407901e-06,3.48246405226482e-06,-6.47489204841684
"205","lion",3.69217591002906e-06,0.00106143492004246,1.22617691525769e-06,3.30881501407901e-06,3.48246405226482e-06,8.16732891200279
"206","listen",0.000151379212311191,0.00117807612004712,6.25350226781421e-05,3.30881501407901e-06,0.000769624555550525,2.9601937499378
"207","littl",3.69217591002906e-06,0.00246112932009845,0.000945382401663677,0.0026172726761365,0.00306805083004531,9.38063346051127
"208","live",3.69217591002906e-06,0.00211120572008445,0.000933120632511099,3.30881501407901e-06,0.00139646808495819,9.15938015888729
"209","local",0.00184978013092456,1.16641200004666e-05,0.000393602789797718,0.000863600718674621,3.48246405226482e-06,-7.30913252139112
"210","locat",0.00114826670801904,1.16641200004666e-05,0.00120287955386779,0.00109521776966015,3.48246405226482e-06,-6.62123649832651
"211","lose",3.69217591002906e-06,0.00199456452007978,9.93203301358726e-05,3.30881501407901e-06,0.00028207958823345,9.07738678668999
"212","love",3.69217591002906e-06,0.0043273885201731,1.22617691525769e-06,0.000135661415577239,0.000769624555550525,10.1948096484249
"213","lower",3.69217591002906e-06,0.00199456452007978,1.22617691525769e-06,0.00030110216628119,3.48246405226482e-06,9.07738678668999
"214","lucki",3.69217591002906e-06,0.00117807612004712,1.22617691525769e-06,3.30881501407901e-06,3.48246405226482e-06,8.31774575455588
"215","machin",0.0103417847239914,1.16641200004666e-05,0.00271107715963475,0.00334521197923388,0.00265015514377353,-9.79219199627041
"216","made",3.69217591002906e-06,0.00199456452007978,0.000908597094205946,0.00112830591980094,0.0013268188039129,9.07738678668999
"217","main",4.06139350103197e-05,0.00316097652012644,0.000369079251492564,0.00046654291698514,3.48246405226482e-06,6.28225169452066
