"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"104","deploy",0.00405299505314199,1.75352458441467e-05,1.00920393993218e-05,0.00154371674439992,0.00073235136361761,-7.85258694697107
"105","deriv",0.00148160846353529,1.75352458441467e-05,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,-6.40076277743844
"106","describ",0.00148160846353529,1.75352458441467e-05,1.00920393993218e-05,0.000667849088002803,1.03148079382762e-05,-6.40076277743844
"107","destin",1.22446980457462e-05,0.00352458441467349,1.00920393993218e-05,0.000448882173903523,1.03148079382762e-05,8.16915215101508
"108","detail",0.00221629034628006,1.75352458441467e-05,0.000918375585338285,0.00198165057259848,0.000113462887321038,-6.98174542724705
"109","develop",0.00442033599451438,1.75352458441467e-05,1.00920393993218e-05,1.0948345704964e-05,0.00423938606263151,-7.97775456705102
"110","differ",1.22446980457462e-05,0.0051027565406467,0.00515703213305345,0.000339398716853883,0.00815901307917646,8.70297580274443
"111","direct",0.00295097222902483,1.75352458441467e-05,0.00112021637332472,0.000777332545052443,1.03148079382762e-05,-7.39478887639381
"112","discuss",0.00160405544399275,0.00229711720558322,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,0.51810045983615
"113","disk",0.0011142675221629,0.000192887704285614,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,-2.53026256172525
"114","dispatch",1.22446980457462e-05,0.0112400925860981,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,9.84228100645489
"115","distribut",1.22446980457462e-05,0.00159570737181735,1.00920393993218e-05,0.000339398716853883,1.03148079382762e-05,7.02589510003485
"116","don",0.00135916148307783,0.00229711720558322,0.00848740513482964,0.000339398716853883,0.00826216115855923,0.757107595023494
"117","done",0.00331831317039722,1.75352458441467e-05,0.00132205716131116,0.00373338588539272,0.000113462887321038,-7.56404858151772
"118","drop",0.000134691678503208,0.00177105983025882,1.00920393993218e-05,0.000777332545052443,0.000113462887321038,3.71688032395065
"119","ear",0.00123671450262037,1.75352458441467e-05,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,-6.14011102291564
"120","earlier",0.0011142675221629,1.75352458441467e-05,1.00920393993218e-05,0.000777332545052443,1.03148079382762e-05,-5.98969418036255
"121","edit",0.000134691678503208,0.00142035491337589,1.00920393993218e-05,0.000120431802754604,1.03148079382762e-05,3.39851884408348
"122","effect",0.00148160846353529,0.00124500245493442,1.00920393993218e-05,0.000339398716853883,0.0010417956017659,-0.251015657933762
"123","effici",0.000379585639418132,0.00106964999649295,0.000514694009365412,1.0948345704964e-05,1.03148079382762e-05,1.49464148701216
"124","either",0.0011142675221629,0.00247246966402469,0.00011101243339254,1.0948345704964e-05,0.00176383215744523,1.14985717203625
"125","element",0.00221629034628006,1.75352458441467e-05,1.00920393993218e-05,0.000339398716853883,1.03148079382762e-05,-6.98174542724705
"126","enabl",0.00282852524856737,0.00369993687311496,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,0.387450607127278
"127","enforc",0.000379585639418132,0.0045766991653223,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,3.59181014601916
"128","engin",0.00148160846353529,1.75352458441467e-05,0.00152389794929759,1.0948345704964e-05,0.0015575359986797,-6.40076277743844
"129","enter",1.22446980457462e-05,0.00142035491337589,1.00920393993218e-05,1.0948345704964e-05,0.00135123983991418,6.85795046272078
"130","entri",1.22446980457462e-05,0.00212176474714175,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,7.43696369711074
"131","environ",0.00221629034628006,1.75352458441467e-05,0.00707451961892459,0.001215266373251,0.0002166109667038,-6.98174542724705
"132","establish",0.00197139638536514,1.75352458441467e-05,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,-6.81281641827847
"133","etc",0.00148160846353529,1.75352458441467e-05,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,-6.40076277743844
"134","eth",1.22446980457462e-05,0.00177105983025882,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,7.17631194258795
"135","exampl",0.00699172258412108,0.00299852703934909,0.00293678346520265,0.00154371674439992,0.0010417956017659,-1.2213939606408
"136","excel",1.22446980457462e-05,0.0201830679666129,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,10.6867725779684
"137","except",1.22446980457462e-05,0.00317387949779056,1.00920393993218e-05,0.000777332545052443,1.03148079382762e-05,8.01794634691936
"138","execut",0.00148160846353529,1.75352458441467e-05,1.00920393993218e-05,1.0948345704964e-05,0.0002166109667038,-6.40076277743844
"139","exist",0.00233873732673752,1.75352458441467e-05,0.00192757952527047,1.0948345704964e-05,0.00073235136361761,-7.0593283681996
"140","extern",0.00295097222902483,1.75352458441467e-05,1.00920393993218e-05,0.000777332545052443,0.0002166109667038,-7.39478887639381
"141","famili",1.22446980457462e-05,0.00106964999649295,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,6.44883779739904
"142","fast",1.22446980457462e-05,0.00264782212246616,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,7.75650519916123
"143","field",1.22446980457462e-05,0.00142035491337589,1.00920393993218e-05,0.000339398716853883,0.000422907125469324,6.85795046272078
"144","file",0.00197139638536514,0.00106964999649295,0.000918375585338285,1.0948345704964e-05,0.00269216487189008,-0.882079080715581
"145","fire",1.22446980457462e-05,0.00282317458090763,0.00011101243339254,1.0948345704964e-05,1.03148079382762e-05,7.84901733795077
"146","firew",1.22446980457462e-05,0.0312302728484253,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,11.3165722609378
"147","first",1.22446980457462e-05,0.00177105983025882,0.00505611173906023,0.0017626836584992,0.00279531295127285,7.17631194258795
"148","fix",1.22446980457462e-05,0.00106964999649295,1.00920393993218e-05,0.000448882173903523,0.000319759046086562,6.44883779739904
"149","folk",0.00160405544399275,0.000192887704285614,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,-3.055890923064
"150","follow",0.00184894940490767,0.000543592621168549,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,-1.76610796910205
"151","forward",0.00160405544399275,0.00475205162376377,0.000716534797351849,1.0948345704964e-05,1.03148079382762e-05,1.56682649965257
"152","foundat",0.0011142675221629,1.75352458441467e-05,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,-5.98969418036255
"153","four",0.0046652299554293,0.00106964999649295,0.000211932827385758,1.0948345704964e-05,0.000319759046086562,-2.12480939009429
"154","framework",0.00135916148307783,0.000192887704285614,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,-2.81688378787666
"155","friend",0.00123671450262037,1.75352458441467e-05,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,-6.14011102291564
"156","ftp",1.22446980457462e-05,0.00387528933155643,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,8.30600301922758
"157","function",0.0123793897242494,1.75352458441467e-05,1.00920393993218e-05,0.00439028662769056,1.03148079382762e-05,-9.46346682206686
"158","generat",1.22446980457462e-05,0.00159570737181735,0.00172573873728403,1.0948345704964e-05,1.03148079382762e-05,7.02589510003485
"159","give",0.00429788901405691,1.75352458441467e-05,0.00959752946875505,1.0948345704964e-05,1.03148079382762e-05,-7.93722676046841
"160","global",1.22446980457462e-05,0.00264782212246616,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,7.75650519916123
"161","govern",0.00160405544399275,1.75352458441467e-05,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,-6.5153225417013
"162","hana",0.0011142675221629,1.75352458441467e-05,0.00011101243339254,1.0948345704964e-05,1.03148079382762e-05,-5.98969418036255
"163","happen",0.00123671450262037,0.000368240162727081,1.00920393993218e-05,0.00329545205719416,0.00506457069769361,-1.74779360013688
"164","hcp",0.00135916148307783,0.000192887704285614,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,-2.81688378787666
"165","help",0.000134691678503208,0.00159570737181735,0.00505611173906023,1.0948345704964e-05,1.03148079382762e-05,3.56646348139755
"166","high",0.000134691678503208,0.00159570737181735,0.000817455191345067,1.0948345704964e-05,0.00207327639559351,3.56646348139755
"167","honeypot",1.22446980457462e-05,0.00247246966402469,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,7.65765181223494
"168","howev",1.22446980457462e-05,0.00159570737181735,1.00920393993218e-05,1.0948345704964e-05,0.000835499443000371,7.02589510003485
"169","http",0.000134691678503208,0.00106964999649295,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,2.98940617876174
"170","identifi",0.00172650242445021,0.00282317458090763,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,0.709465985551974
"171","implement",0.00025713865896067,0.00247246966402469,1.00920393993218e-05,0.00329545205719416,0.000938647522383133,3.26533438945618
"172","import",0.0011142675221629,1.75352458441467e-05,0.0065699176489585,0.0017626836584992,1.03148079382762e-05,-5.98969418036255
"173","incid",0.00148160846353529,1.75352458441467e-05,1.00920393993218e-05,1.0948345704964e-05,0.00135123983991418,-6.40076277743844
"174","individu",0.00380810109222707,1.75352458441467e-05,1.00920393993218e-05,0.00241958440079704,1.03148079382762e-05,-7.76267031029445
"175","industri",0.00197139638536514,1.75352458441467e-05,1.00920393993218e-05,0.000229915259804244,0.000113462887321038,-6.81281641827847
"176","inform",0.0153181172552285,0.00159570737181735,0.0054597933150331,1.0948345704964e-05,0.000113462887321038,-3.26297097413097
"177","infrastructur",0.00295097222902483,1.75352458441467e-05,0.000615614403358631,1.0948345704964e-05,0.0015575359986797,-7.39478887639381
"178","inspect",1.22446980457462e-05,0.00527810899908817,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,8.75172013659585
"179","instal",1.22446980457462e-05,0.00106964999649295,0.00142297755530438,0.00307648514309488,1.03148079382762e-05,6.44883779739904
"180","instanc",1.22446980457462e-05,0.0215858876341446,1.00920393993218e-05,1.0948345704964e-05,0.00248586871312456,10.7837155063206
"181","integr",0.00246118430719498,1.75352458441467e-05,1.00920393993218e-05,0.0034049355142438,1.03148079382762e-05,-7.13295123134278
"182","interfac",1.22446980457462e-05,0.00212176474714175,0.000716534797351849,0.00263855131489632,1.03148079382762e-05,7.43696369711074
"183","investig",0.0011142675221629,1.75352458441467e-05,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,-5.98969418036255
"184","involv",0.00135916148307783,1.75352458441467e-05,1.00920393993218e-05,0.000558365630953163,1.03148079382762e-05,-6.27631540651396
"185","issu",1.22446980457462e-05,0.00159570737181735,1.00920393993218e-05,0.00143423328735028,0.00145438791929694,7.02589510003485
"186","julia",0.00295097222902483,1.75352458441467e-05,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,-7.39478887639381
"187","keep",0.00356320713131214,0.000368240162727081,1.00920393993218e-05,1.0948345704964e-05,0.000319759046086562,-3.27445746029337
"188","kernel",1.22446980457462e-05,0.00668092866661991,1.00920393993218e-05,0.00187216711554884,1.03148079382762e-05,9.09174764732947
"189","key",0.00135916148307783,1.75352458441467e-05,0.00112021637332472,0.000120431802754604,0.00392994182448323,-6.27631540651396
"190","knowledg",0.00135916148307783,1.75352458441467e-05,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,-6.27631540651396
"191","known",1.22446980457462e-05,0.00299852703934909,0.000413773615372195,1.0948345704964e-05,1.03148079382762e-05,7.93595297472205
"192","landscap",0.00197139638536514,1.75352458441467e-05,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,-6.81281641827847
"193","layer",0.000134691678503208,0.00317387949779056,0.000211932827385758,0.0023101009437474,1.03148079382762e-05,4.55851472828206
"194","leav",0.0011142675221629,0.00229711720558322,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,1.0437288211749
"195","left",0.000379585639418132,0.00124500245493442,0.000615614403358631,0.000667849088002803,1.03148079382762e-05,1.71365126895396
"196","let",1.22446980457462e-05,0.00966192046012485,0.00778096237687712,1.0948345704964e-05,0.00764327268226266,9.62400896840731
"197","level",0.00356320713131214,0.0101879778354493,1.00920393993218e-05,0.000558365630953163,0.00186698023682799,1.51561947033239
"198","licen",0.000869373561247979,0.00159570737181735,1.00920393993218e-05,1.0948345704964e-05,0.0010417956017659,0.876147980530165
"199","lifecycl",0.00148160846353529,1.75352458441467e-05,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,-6.40076277743844
"200","limit",0.000502032619875594,0.00264782212246616,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,2.39895319454315
"201","load",1.22446980457462e-05,0.00177105983025882,0.000211932827385758,0.00209113402964812,1.03148079382762e-05,7.17631194258795
"202","local",1.22446980457462e-05,0.00352458441467349,0.00243218149523656,0.000120431802754604,1.03148079382762e-05,8.16915215101508
"203","locat",0.00221629034628006,0.000192887704285614,0.000211932827385758,1.0948345704964e-05,1.03148079382762e-05,-3.52231380860976
"204","major",0.00172650242445021,1.75352458441467e-05,0.000615614403358631,0.000339398716853883,1.03148079382762e-05,-6.62145089256264
"205","manag",0.018379291766665,1.75352458441467e-05,0.00445058937510092,0.00296700168604524,1.03148079382762e-05,-10.0336078017845
"206","match",1.22446980457462e-05,0.0117661499614225,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,9.90826941603633
"207","may",0.00393054807268453,1.75352458441467e-05,0.0021294203132569,1.0948345704964e-05,0.00362049758633494,-7.80832902728615
"208","mayb",1.22446980457462e-05,0.00229711720558322,1.00920393993218e-05,1.0948345704964e-05,0.00506457069769361,7.5515234613736
"209","mean",1.22446980457462e-05,0.00177105983025882,0.00192757952527047,0.00548512119818695,0.0023827206337418,7.17631194258795
"210","mechan",0.00135916148307783,0.000192887704285614,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,-2.81688378787666
"211","median",1.22446980457462e-05,0.00106964999649295,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,6.44883779739904
"212","medium",1.22446980457462e-05,0.00142035491337589,1.00920393993218e-05,1.0948345704964e-05,1.03148079382762e-05,6.85795046272078
"213","member",1.22446980457462e-05,0.00808374833415165,0.000918375585338285,1.0948345704964e-05,1.03148079382762e-05,9.36672340026549
"214","memori",0.0011142675221629,0.000368240162727081,1.00920393993218e-05,1.0948345704964e-05,0.00166068407806247,-1.59737675758379
"215","mention",0.00135916148307783,0.000894297538051483,1.00920393993218e-05,0.00143423328735028,0.00248586871312456,-0.603890064542461
"216","might",1.22446980457462e-05,0.00790839587571017,0.000716534797351849,0.0017626836584992,0.00145438791929694,9.33508408309153
