"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"53","camera",0.00118324186855843,5.96747724899299e-06,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,-7.63140813128135
"54","captur",0.00145094364877526,0.000364016112188572,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,-1.99491727568091
"55","case",0.00771516530584928,0.00173653587945696,0.0048828074859446,9.74896417255667e-06,0.00328219989290327,-2.15148484915638
"56","center",0.000487217239994646,0.00197523496941668,0.000261854029214695,0.000107238605898123,6.29980785586039e-06,2.0193871947186
"57","central",0.00016597510373444,0.00131881247202745,0.000826637229481683,0.000107238605898123,0.00145525561470375,2.99020067711464
"58","certain",0.00166510507294873,5.96747724899299e-06,0.000672605447590686,0.00049719717280039,0.0021482344788484,-8.12427634202052
"59","challeng",0.000380136527907911,0.00328807996419514,0.000723949374887685,9.74896417255667e-06,0.00095127098623492,3.11265581717656
"60","chang",0.00150448400481863,5.96747724899299e-06,0.00159679613893667,0.000302217889349256,0.00290421142155164,-7.97793189211085
"61","chat",0.000701378664168116,0.00125913769953752,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,0.844170615279816
"62","china",5.35403560433677e-06,0.00113978815455766,5.13439272969989e-06,0.00332439678284182,6.29980785586039e-06,7.73392325614583
"63","claim",0.00129032258064516,5.96747724899299e-06,0.00144276435704567,0.000107238605898123,0.000762276750559108,-7.75639490811988
"64","clear",0.00118324186855843,6.56422497389229e-05,0.000210510101917696,0.00117962466487936,6.29980785586039e-06,-4.17197651264405
"65","cloud",5.35403560433677e-06,0.0022139340593764,0.00683387672323056,9.74896417255667e-06,6.29980785586039e-06,8.69176980473088
"66","collabor",5.35403560433677e-06,0.0028106817842757,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,9.03607767772286
"67","comment",0.00145094364877526,5.96747724899299e-06,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,-7.92565461324379
"68","communiti",0.000112434747691072,0.00298970610174549,0.000313197956511693,0.00020472824762369,6.29980785586039e-06,4.73284379852653
"69","complet",0.00177218578503547,5.96747724899299e-06,0.000210510101917696,0.000692176456251523,0.000573282514883296,-8.21419297869714
"70","compon",5.35403560433677e-06,0.00322840519170521,0.00159679613893667,9.74896417255667e-06,0.000195294043531672,9.2359792119369
"71","comput",5.35403560433677e-06,0.00531702222885275,5.13439272969989e-06,9.74896417255667e-06,0.00340819605002047,9.955776049632
"72","connect",5.88943916477045e-05,0.00310905564672535,0.00175082792082766,9.74896417255667e-06,0.00107726714335213,5.72220237175129
"73","consid",0.00107616115647169,0.000244666567208713,0.000313197956511693,0.00117962466487936,6.29980785586039e-06,-2.13700525845076
"74","contin",5.35403560433677e-06,0.0010204386095778,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,7.57434694299598
"75","continu",0.0013974032927319,0.000244666567208713,5.13439272969989e-06,0.00117962466487936,6.29980785586039e-06,-2.51385956384172
"76","control",5.35403560433677e-06,0.00251230792182605,0.00539624675891459,9.74896417255667e-06,6.29980785586039e-06,8.87417085117648
"77","core",5.35403560433677e-06,0.00108011338206773,0.00051857366569969,9.74896417255667e-06,6.29980785586039e-06,7.65634031519328
"78","correct",0.00107616115647169,5.96747724899299e-06,5.13439272969989e-06,9.74896417255667e-06,0.00101426906479352,-7.49455726306885
"79","countri",5.35403560433677e-06,0.0022139340593764,5.13439272969989e-06,0.00361686570801852,0.00095127098623492,8.69176980473088
"80","coupl",0.00134386293668853,5.96747724899299e-06,0.00108335686596668,0.000302217889349256,0.0006362805934419,-7.81504912584069
"81","cour",0.00016597510373444,0.00257198269431598,5.13439272969989e-06,0.00176456251523276,0.0037861845213721,3.9538421768123
"82","creat",0.00123678222460179,0.00293003132925556,0.000826637229481683,9.74896417255667e-06,0.00523514032821999,1.24432460100872
"83","current",5.88943916477045e-05,0.00215425928688647,0.000929325084075681,9.74896417255667e-06,6.29980785586039e-06,5.19291783635995
"84","cut",0.00134386293668853,5.96747724899299e-06,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,-7.81504912584069
"85","cyber",5.35403560433677e-06,0.00167686110696703,5.64783200266989e-05,9.74896417255667e-06,6.29980785586039e-06,8.29092074833101
"86","data",5.35403560433677e-06,0.039988065045502,0.00750134777809155,0.000107238605898123,0.0131728982266041,12.866655119893
"87","databa",5.35403560433677e-06,0.00191556019692675,0.000569917592996688,9.74896417255667e-06,0.00177024600749677,8.48292391523238
"88","dataset",5.35403560433677e-06,0.00125913769953752,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,7.87759361681726
"89","day",0.00230758934546915,0.000543040429658362,0.000672605447590686,0.000984645381428223,6.29980785586039e-06,-2.08725499078032
"90","deal",0.00123678222460179,0.000841414292108011,5.13439272969989e-06,9.74896417255667e-06,0.000699278672000504,-0.555703260907183
"91","death",0.00118324186855843,5.96747724899299e-06,5.13439272969989e-06,0.000107238605898123,6.29980785586039e-06,-7.63140813128135
"92","deci",0.00118324186855843,5.96747724899299e-06,0.000569917592996688,9.74896417255667e-06,6.29980785586039e-06,-7.63140813128135
"93","deep",0.00150448400481863,5.96747724899299e-06,0.000621261520293687,9.74896417255667e-06,6.29980785586039e-06,-7.97793189211085
"94","definit",0.00129032258064516,0.000125317022228853,0.000210510101917696,9.74896417255667e-06,6.29980785586039e-06,-3.36407748534112
"95","deploy",5.35403560433677e-06,0.00125913769953752,0.00385592894000462,9.74896417255667e-06,6.29980785586039e-06,7.87759361681726
"96","develop",5.35403560433677e-06,0.00334775473668507,0.00144276435704567,0.00137460394833049,0.000510284436324692,9.28835138871887
"97","didn",0.00380671931468344,0.000125317022228853,5.13439272969989e-06,0.00078966609797709,6.29980785586039e-06,-4.92489389873057
"98","differ",0.00573417213224468,0.00328807996419514,0.00334248966703463,9.74896417255667e-06,0.00441616530695814,-0.802339828069017
"99","difficult",0.00145094364877526,5.96747724899299e-06,0.000415885811105692,9.74896417255667e-06,0.000384288279207484,-7.92565461324379
"100","digit",0.000380136527907911,0.00287035655676563,5.13439272969989e-06,9.74896417255667e-06,0.00284121334299304,2.91664039237544
"101","discuss",0.00214696827733904,0.000722064747128151,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,-1.57210076107025
"102","disea",5.35403560433677e-06,0.00167686110696703,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,8.29092074833101
"103","document",0.00209342792129568,5.96747724899299e-06,0.000159166174620697,9.74896417255667e-06,0.00032129020064888,-8.45453036919727
"104","documentari",0.00182572614107884,5.96747724899299e-06,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,-8.25713350091409
"105","doesn",0.00257529112568599,5.96747724899299e-06,0.00118604472056068,9.74896417255667e-06,0.0006362805934419,-8.75339865565996
"106","domain",5.35403560433677e-06,0.00119946292704759,0.000159166174620697,9.74896417255667e-06,6.29980785586039e-06,7.80754611928901
"107","don",0.0109275866684513,0.00155751156198717,0.00144276435704567,9.74896417255667e-06,0.00466815762119255,-2.81066004235275
"108","done",0.00203988756525231,0.000602715202148292,0.00108335686596668,0.00020472824762369,0.00265221910731723,-1.75894127663145
"109","drive",0.000433676883951278,0.0016171863344771,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,1.89879346657933
"110","drug",5.35403560433677e-06,0.00143816201700731,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,8.06938376434004
"111","easili",5.35403560433677e-06,0.00108011338206773,0.000313197956511693,9.74896417255667e-06,0.000195294043531672,7.65634031519328
"112","effect",0.000112434747691072,0.00173653587945696,0.000159166174620697,0.00020472824762369,6.29980785586039e-06,3.9490523482396
"113","enabl",5.88943916477045e-05,0.00155751156198717,0.00313711395784664,9.74896417255667e-06,6.29980785586039e-06,4.72496880604267
"114","end",0.00203988756525231,0.0028106817842757,0.00549893461350859,9.74896417255667e-06,0.000384288279207484,0.462430490229542
"115","enough",0.00129032258064516,0.000602715202148292,0.000313197956511693,9.74896417255667e-06,0.00032129020064888,-1.09818342536809
"116","enterpri",5.35403560433677e-06,0.00125913769953752,0.000723949374887685,9.74896417255667e-06,0.0006362805934419,7.87759361681726
"117","environ",5.35403560433677e-06,0.0010204386095778,0.00411264857648962,9.74896417255667e-06,0.000573282514883296,7.57434694299598
"118","error",0.00166510507294873,5.96747724899299e-06,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,-8.12427634202052
"119","especi",0.00102262080042832,0.000781739519618081,5.13439272969989e-06,0.000399707531074823,6.92978864144643e-05,-0.387511398388217
"120","essenti",0.00145094364877526,0.000960763837087871,5.64783200266989e-05,9.74896417255667e-06,6.29980785586039e-06,-0.594737735129174
"121","estonia",5.35403560433677e-06,0.00173653587945696,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,8.34136977101836
"122","etc",5.35403560433677e-06,0.00125913769953752,0.000313197956511693,9.74896417255667e-06,0.000258292122090276,7.87759361681726
"123","everyon",0.00102262080042832,5.96747724899299e-06,5.13439272969989e-06,9.74896417255667e-06,0.000825274829117712,-7.42093439992567
"124","everyth",0.000701378664168116,0.00125913769953752,0.000107822247323698,0.00020472824762369,0.00252622295020002,0.844170615279816
"125","evid",0.0017186454289921,5.96747724899299e-06,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,-8.16993505901222
"126","exampl",0.00166510507294873,0.00328807996419514,0.0045747439221626,0.00166707287350719,0.00353419220713768,0.981632166550636
"127","exist",0.0013974032927319,6.56422497389229e-05,0.00149410828434267,9.74896417255667e-06,6.29980785586039e-06,-4.41197994982251
"128","expect",0.00118324186855843,5.96747724899299e-06,0.000159166174620697,9.74896417255667e-06,6.29980785586039e-06,-7.63140813128135
"129","experi",0.000808459376254852,0.00137848724451738,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,0.76983873020106
"130","expert",0.00107616115647169,5.96747724899299e-06,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,-7.49455726306885
"131","explain",0.00257529112568599,5.96747724899299e-06,0.000364541883808693,9.74896417255667e-06,6.29980785586039e-06,-8.75339865565996
"132","extern",5.35403560433677e-06,0.00155751156198717,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,8.18440042467996
"133","face",0.000112434747691072,0.00173653587945696,5.13439272969989e-06,0.00137460394833049,0.000132295964973068,3.9490523482396
"134","facial",0.000112434747691072,0.00125913769953752,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,3.4852761940385
"135","fact",0.00273591219381609,0.00131881247202745,5.13439272969989e-06,0.000887155739702656,0.00095127098623492,-1.05278249343611
"136","fair",5.35403560433677e-06,0.00113978815455766,5.13439272969989e-06,0.00049719717280039,0.00032129020064888,7.73392325614583
"137","fake",0.00134386293668853,5.96747724899299e-06,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,-7.81504912584069
"138","feel",0.00123678222460179,0.00113978815455766,5.64783200266989e-05,9.74896417255667e-06,6.29980785586039e-06,-0.117825785270227
"139","file",0.00386025967072681,0.00298970610174549,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,-0.368694227935533
"140","film",0.00273591219381609,5.96747724899299e-06,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,-8.84068505282754
"141","final",0.000487217239994646,0.00197523496941668,0.00113470079326368,0.00078966609797709,0.00032129020064888,2.0193871947186
"142","find",0.0048775264355508,0.00131881247202745,5.13439272969989e-06,0.000107238605898123,6.29980785586039e-06,-1.88691025630054
"143","first",0.00273591219381609,0.00448157541399373,0.00344517752162863,0.00225201072386059,0.00095127098623492,0.711984044686732
"144","focus",0.000273055815821175,0.00149783678949724,0.00123738864785767,0.000887155739702656,6.92978864144643e-05,2.45561264008936
"145","follow",0.00182572614107884,0.000304341339698642,0.000364541883808693,0.00049719717280039,0.000258292122090276,-2.5847081589426
"146","forward",0.00134386293668853,0.000184991794718783,5.13439272969989e-06,9.74896417255667e-06,6.92978864144643e-05,-2.86085281545382
"147","found",0.00198634720920894,0.000602715202148292,5.13439272969989e-06,0.000302217889349256,6.29980785586039e-06,-1.72056946575893
"148","framework",5.35403560433677e-06,0.0016171863344771,0.00118604472056068,9.74896417255667e-06,6.29980785586039e-06,8.23864346946395
"149","full",0.00107616115647169,0.000662389974638222,0.000107822247323698,9.74896417255667e-06,0.000384288279207484,-0.700141396718742
"150","function",5.35403560433677e-06,0.00108011338206773,0.000415885811105692,9.74896417255667e-06,0.00139225753614515,7.65634031519328
"151","fund",5.35403560433677e-06,0.00227360883186633,5.13439272969989e-06,9.74896417255667e-06,6.92978864144643e-05,8.7301416156034
"152","futur",5.35403560433677e-06,0.00137848724451738,5.64783200266989e-05,0.000692176456251523,0.000384288279207484,8.00824346952614
"153","game",0.00112970151251506,5.96747724899299e-06,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,-7.56460476059711
"154","gateway",5.35403560433677e-06,0.00394450246158437,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,9.52500088961777
"155","gene",5.35403560433677e-06,0.00125913769953752,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,7.87759361681726
"156","general",0.00220050863338241,0.000781739519618081,0.000672605447590686,0.000302217889349256,6.29980785586039e-06,-1.49307715403415
"157","generat",5.88943916477045e-05,0.00215425928688647,0.000723949374887685,0.00078966609797709,0.00101426906479352,5.19291783635995
"158","genom",5.35403560433677e-06,0.00108011338206773,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,7.65634031519328
"159","give",0.00203988756525231,0.000483365657168432,0.00231561112109465,9.74896417255667e-06,0.00573912495668882,-2.07730275649862
"160","global",5.35403560433677e-06,0.0016171863344771,5.13439272969989e-06,0.000107238605898123,6.29980785586039e-06,8.23864346946395
"161","goal",0.00016597510373444,0.00125913769953752,0.000261854029214695,9.74896417255667e-06,6.29980785586039e-06,2.92339730643039
"162","goe",0.00129032258064516,5.96747724899299e-06,0.000261854029214695,9.74896417255667e-06,0.00120326330046934,-7.75639490811988
"163","gone",0.00102262080042832,5.96747724899299e-06,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,-7.42093439992567
"164","good",0.00252175076964262,0.000662389974638222,0.000723949374887685,0.00517669997562759,0.00328219989290327,-1.9286729551526
"165","govern",0.000273055815821175,0.00394450246158437,0.000261854029214695,9.74896417255667e-06,0.00151825369326236,3.85257554764628
"166","graph",5.35403560433677e-06,0.00185588542443682,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,8.43726519824068
"167","group",5.88943916477045e-05,0.00191556019692675,0.000569917592996688,0.00147209359005606,6.29980785586039e-06,5.02349229659509
"168","guess",0.00182572614107884,0.000602715202148292,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,-1.5989220181623
"169","hand",0.00107616115647169,0.000125317022228853,0.000415885811105692,0.000594686814525957,0.00120326330046934,-3.10223984029009
"170","hank",0.00145094364877526,5.96747724899299e-06,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,-7.92565461324379
"171","happen",0.00220050863338241,0.00125913769953752,0.000826637229481683,9.74896417255667e-06,0.00372318644281349,-0.805400966864418
"172","hard",0.000433676883951278,0.00113978815455766,0.000672605447590686,0.000984645381428223,0.000447286357766088,1.39407325326121
"173","health",5.35403560433677e-06,0.00137848724451738,0.00246964290298565,9.74896417255667e-06,6.29980785586039e-06,8.00824346952614
"174","healthcar",5.35403560433677e-06,0.00131881247202745,0.00190485970271866,9.74896417255667e-06,6.92978864144643e-05,7.94439698750151
"175","hear",0.00203988756525231,5.96747724899299e-06,5.13439272969989e-06,0.000302217889349256,0.000699278672000504,-8.41715275938324
"176","help",0.00198634720920894,0.00108011338206773,0.00175082792082766,9.74896417255667e-06,0.00095127098623492,-0.878935061427517
"177","high",0.0013974032927319,0.000364016112188572,0.00144276435704567,0.000594686814525957,6.29980785586039e-06,-1.94067423089692
"178","histori",0.00214696827733904,5.96747724899299e-06,5.13439272969989e-06,0.000692176456251523,0.000888272907676316,-8.49096399834484
"179","hold",0.00102262080042832,0.000244666567208713,5.13439272969989e-06,9.74896417255667e-06,0.000699278672000504,-2.06338239530758
"180","hope",0.00343193682237987,0.000125317022228853,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,-4.7753686957299
"181","host",0.000273055815821175,0.00119946292704759,0.00139142042974867,9.74896417255667e-06,6.29980785586039e-06,2.13512077731752
"182","hous",0.00182572614107884,5.96747724899299e-06,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,-8.25713350091409
"183","hub",5.35403560433677e-06,0.00119946292704759,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,7.80754611928901
"184","human",0.00198634720920894,0.0022139340593764,0.000672605447590686,0.000107238605898123,0.00032129020064888,0.156494428110081
"185","idea",0.00193280685316557,0.00131881247202745,5.13439272969989e-06,9.74896417255667e-06,0.00126626137902794,-0.551458039385659
"186","imag",0.00466336501137733,0.00304938087423542,0.00334248966703463,9.74896417255667e-06,6.29980785586039e-06,-0.612854999551162
"187","import",0.000112434747691072,0.00436222586901387,0.00205889148460966,0.00449427248354862,0.00208523640028979,5.27790460128376
"188","includ",5.35403560433677e-06,0.00215425928688647,0.00323980181244063,0.00283694857421399,6.29980785586039e-06,8.65234945499725
"189","incr",0.00102262080042832,6.56422497389229e-05,5.13439272969989e-06,0.000107238605898123,6.29980785586039e-06,-3.96150278128837
"190","industri",0.00203988756525231,5.96747724899299e-06,5.13439272969989e-06,9.74896417255667e-06,0.00107726714335213,-8.41715275938324
"191","inform",0.00118324186855843,0.000722064747128151,0.00416399250378662,9.74896417255667e-06,0.008574038491826,-0.712544894006757
"192","infrastructur",5.35403560433677e-06,0.00382515291660451,0.00241829897568865,9.74896417255667e-06,6.29980785586039e-06,9.48067497472882
"193","initi",0.000433676883951278,0.00119946292704759,0.000313197956511693,9.74896417255667e-06,0.000384288279207484,1.46769611640438
"194","integr",5.35403560433677e-06,0.00173653587945696,0.00046722973840269,9.74896417255667e-06,0.00328219989290327,8.34136977101836
"195","interest",0.00327131575424977,0.00269133223929584,0.000313197956511693,0.00293443821593956,0.00151825369326236,-0.281550518453268
"196","interfac",5.88943916477045e-05,0.0010204386095778,0.000826637229481683,9.74896417255667e-06,6.92978864144643e-05,4.11491532435868
"197","intern",0.00102262080042832,0.000781739519618081,0.000364541883808693,9.74896417255667e-06,6.29980785586039e-06,-0.387511398388217
"198","introduc",0.00107616115647169,5.96747724899299e-06,0.000313197956511693,0.000399707531074823,6.29980785586039e-06,-7.49455726306885
"199","investig",0.00161156471690537,5.96747724899299e-06,5.13439272969989e-06,9.74896417255667e-06,6.92978864144643e-05,-8.07712524864962
"200","involv",0.00112970151251506,0.00119946292704759,5.13439272969989e-06,9.74896417255667e-06,0.00114026522191073,0.0864469305818248
"201","isn",0.00161156471690537,0.000184991794718783,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,-3.12292893826275
"202","issu",0.00112970151251506,0.00233328360435626,5.13439272969989e-06,9.74896417255667e-06,0.00252622295020002,1.04642003671025
"203","jame",5.35403560433677e-06,0.00149783678949724,5.64783200266989e-05,0.00078966609797709,0.000384288279207484,8.12803798206085
"204","jason",0.0013974032927319,0.000125317022228853,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,-3.47909414568104
"205","jet",5.35403560433677e-06,0.00125913769953752,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,7.87759361681726
"206","job",0.00102262080042832,0.000304341339698642,0.000621261520293687,9.74896417255667e-06,6.29980785586039e-06,-1.74850905795417
"207","join",0.00134386293668853,5.96747724899299e-06,0.000364541883808693,9.74896417255667e-06,6.29980785586039e-06,-7.81504912584069
"208","knowledg",0.000487217239994646,0.00131881247202745,5.13439272969989e-06,9.74896417255667e-06,0.00132925945758654,1.43660234730282
"209","larg",0.000915540088341588,0.00185588542443682,5.13439272969989e-06,0.00205703144040946,6.29980785586039e-06,1.01941268335479
"210","last",0.00166510507294873,0.00119946292704759,0.00164814006623367,0.000692176456251523,0.000510284436324692,-0.473224650841592
"211","law",0.00252175076964262,0.000125317022228853,5.13439272969989e-06,9.74896417255667e-06,6.29980785586039e-06,-4.33077139872394
"212","learn",0.00086199973229822,0.00424287632403402,5.13439272969989e-06,0.00108213502315379,0.00095127098623492,2.29928329961488
"213","least",0.00198634720920894,5.96747724899299e-06,5.13439272969989e-06,0.00117962466487936,0.0006362805934419,-8.37878094851072
"214","left",0.000326596171864543,0.0016171863344771,0.000159166174620697,0.000984645381428223,6.29980785586039e-06,2.30790613190107
"215","legal",0.0017186454289921,0.000184991794718783,5.13439272969989e-06,9.74896417255667e-06,0.000132295964973068,-3.21573874862535
"216","let",0.00268237183777272,0.00275100701178577,0.00436936821297461,9.74896417255667e-06,0.00347119412857908,0.0364505753442115
"217","level",0.000915540088341588,0.00125913769953752,0.00216157933920366,9.74896417255667e-06,6.29980785586039e-06,0.459741101931367
