"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"17","anybodi",0.0010722969809554,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,-5.55135493952111
"18","anyth",0.00288462990651383,2.28660279422862e-05,3.15925820617319e-05,0.000323691257393402,0.00481857146660278,-6.97903664805217
"19","anyway",1.51027743796535e-05,0.00162348798390232,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,6.74813929948826
"20","api",0.00771751770800296,0.00253812910159376,3.15925820617319e-05,2.94264779448548e-05,0.00055906077789314,-1.60437143460394
"21","app",0.0220651533686738,0.00185214826332518,3.15925820617319e-05,0.0159197245681664,2.66219418044352e-05,-3.5744982799353
"22","applic",0.0105870448401371,2.28660279422862e-05,3.15925820617319e-05,0.0147426654503722,2.66219418044352e-05,-8.85487845402705
"23","approv",0.00212949118753115,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,-6.54115917241522
"24","ask",1.51027743796535e-05,0.0064253538517824,0.000347518402679051,2.94264779448548e-05,2.66219418044352e-05,8.7328185002045
"25","assembl",1.51027743796535e-05,0.0023094688221709,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,7.25660366273537
"26","authent",0.00258257441892076,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,-6.81946033490232
"27","auto",0.00122332472475194,2.28660279422862e-05,0.00413862825008688,2.94264779448548e-05,0.000292841359848787,-5.74145782290105
"28","automat",0.0036397686254965,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,-7.31449715624638
"29","away",0.00258257441892076,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,-6.81946033490232
"30","azur",0.0231223475752496,0.00276678938101662,3.15925820617319e-05,0.00650325162581291,2.66219418044352e-05,-3.06300315024162
"31","backend",1.51027743796535e-05,0.00162348798390232,0.000347518402679051,2.94264779448548e-05,2.66219418044352e-05,6.74813929948826
"32","bar",0.00167640795614154,2.28660279422862e-05,0.00129529586453101,2.94264779448548e-05,2.66219418044352e-05,-6.19602368636653
"33","base",0.00182743569993808,0.000937507145633732,0.00129529586453101,0.000323691257393402,0.000292841359848787,-0.962919052672936
"34","basic",0.0447193149381541,2.28660279422862e-05,3.15925820617319e-05,0.000323691257393402,0.00055906077789314,-10.933476595194
"35","becaus",0.0010722969809554,2.28660279422862e-05,3.15925820617319e-05,0.00061795603684195,2.66219418044352e-05,-5.55135493952111
"36","behind",0.00454593508827572,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,-7.63522749677613
"37","bind",0.00711340673281682,0.00070884686621087,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,-3.32699475924233
"38","bit",0.00439490734447918,0.00299544966043948,3.15925820617319e-05,2.94264779448548e-05,0.012538934589889,-0.553060161387259
"39","blob",0.00228051893132768,0.00139482770447945,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,-0.709275221778617
"40","bring",0.00046818600576926,0.00345277021928521,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,2.88260060892178
"41","build",1.51027743796535e-05,0.0107698991608168,3.15925820617319e-05,0.00326633905187888,0.00295503554029231,9.47797542959636
"42","built",0.000317158261972724,0.0023094688221709,3.15925820617319e-05,2.94264779448548e-05,0.000825280195937492,2.86428623995661
"43","bunch",0.00424387960068265,2.28660279422862e-05,0.000979370043913689,2.94264779448548e-05,2.66219418044352e-05,-7.53603414023735
"44","call",1.51027743796535e-05,0.0130565019550454,3.15925820617319e-05,0.00414913339022452,0.00375369379442537,9.75573911534642
"45","car",0.00243154667512422,2.28660279422862e-05,0.000347518402679051,2.94264779448548e-05,2.66219418044352e-05,-6.73252469813104
"46","card",0.00122332472475194,2.28660279422862e-05,3.15925820617319e-05,0.000323691257393402,2.66219418044352e-05,-5.74145782290105
"47","care",0.0010722969809554,0.00459607161639951,3.15925820617319e-05,2.94264779448548e-05,0.0013577190320262,2.09969675165782
"48","case",0.000921269237158866,0.00208080854274804,0.00129529586453101,0.00326633905187888,0.0018901578681149,1.17544948261938
"49","chang",0.00137435246854847,2.28660279422862e-05,3.15925820617319e-05,0.00503192772857017,0.00401991321246972,-5.90940246021512
"50","chicago",0.0010722969809554,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,-5.55135493952111
"51","choo",0.00122332472475194,2.28660279422862e-05,3.15925820617319e-05,0.00150075037518759,0.00401991321246972,-5.74145782290105
"52","claim",0.00620724027003761,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,-8.08460240369811
"53","class",0.00046818600576926,0.00139482770447945,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,1.57493320715959
"54","clean",0.00152538021234501,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,-6.05981930276822
"55","clear",0.00122332472475194,2.28660279422862e-05,3.15925820617319e-05,0.000323691257393402,2.66219418044352e-05,-5.74145782290105
"56","close",1.51027743796535e-05,0.0023094688221709,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,7.25660366273537
"57","cloud",1.51027743796535e-05,0.0116845402785082,0.00761381227687739,0.00620898684636436,0.00215637728615925,9.5955716609212
"58","code",0.00635826801383414,0.0119132005579311,3.15925820617319e-05,0.00297207427243033,0.00694832681095759,0.905855319195687
"59","cognit",0.0010722969809554,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,-5.55135493952111
"60","collect",0.00167640795614154,2.28660279422862e-05,0.00066344422329637,2.94264779448548e-05,2.66219418044352e-05,-6.19602368636653
"61","comment",0.000166130518176189,0.00116616742505659,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,2.81138590331777
"62","commit",1.51027743796535e-05,0.00208080854274804,3.15925820617319e-05,2.94264779448548e-05,0.000292841359848787,7.10618682018227
"63","compani",0.00122332472475194,2.28660279422862e-05,0.00161122168514833,2.94264779448548e-05,2.66219418044352e-05,-5.74145782290105
"64","complex",0.00137435246854847,2.28660279422862e-05,0.00066344422329637,2.94264779448548e-05,2.66219418044352e-05,-5.90940246021512
"65","comput",0.0010722969809554,0.00551071273409096,0.00129529586453101,2.94264779448548e-05,2.66219418044352e-05,2.36153439670885
"66","concept",1.51027743796535e-05,0.00116616742505659,3.15925820617319e-05,2.94264779448548e-05,0.00215637728615925,6.27081752195507
"67","configur",0.00182743569993808,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,0.0013577190320262,-6.32047105729102
"68","connect",0.00469696283207225,0.00368143049870807,3.15925820617319e-05,0.00238354471353324,2.66219418044352e-05,-0.351461712032411
"69","connector",0.00409285185688611,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,-7.48375686137029
"70","consumpt",1.51027743796535e-05,0.00208080854274804,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,7.10618682018227
"71","contain",1.51027743796535e-05,0.0103125786019711,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,9.41537580323896
"72","contoso",0.0010722969809554,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,-5.55135493952111
"73","control",0.00303565765031036,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,0.0013577190320262,-7.05265951119535
"74","cool",0.00771751770800296,2.28660279422862e-05,3.15925820617319e-05,0.000323691257393402,2.66219418044352e-05,-8.39878730095404
"75","copi",1.51027743796535e-05,0.00482473189582238,3.15925820617319e-05,0.00061795603684195,0.00109149961398184,8.31949136869076
"76","counter",1.51027743796535e-05,0.00116616742505659,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,6.27081752195507
"77","coupl",1.51027743796535e-05,0.00299544966043948,0.000347518402679051,2.94264779448548e-05,0.000292841359848787,7.63181518152103
"78","cpu",1.51027743796535e-05,0.00413875105755379,0.000979370043913689,2.94264779448548e-05,2.66219418044352e-05,8.09823806706678
"79","creat",0.0111911558153233,0.000937507145633732,3.15925820617319e-05,0.0173910484654092,2.66219418044352e-05,-3.57738554770417
"80","credenti",0.000317158261972724,0.0023094688221709,3.15925820617319e-05,0.00120648559573905,2.66219418044352e-05,2.86428623995661
"81","custom",0.00333771313790343,0.000480186586788009,0.00540233153255616,2.94264779448548e-05,2.66219418044352e-05,-2.7971929566291
"82","data",0.00469696283207225,2.28660279422862e-05,0.0464726882128076,2.94264779448548e-05,2.66219418044352e-05,-7.68237859014703
"83","databa",0.00182743569993808,2.28660279422862e-05,0.00066344422329637,2.94264779448548e-05,0.00881186273726806,-6.32047105729102
"84","day",0.000317158261972724,0.00208080854274804,0.00319085078823492,2.94264779448548e-05,0.00162393845007055,2.71386939740351
"85","default",0.000619213749565795,0.00139482770447945,3.15925820617319e-05,0.000912220816290498,2.66219418044352e-05,1.17157751292838
"86","defin",1.51027743796535e-05,0.00436741133697665,0.00129529586453101,0.00297207427243033,2.66219418044352e-05,8.17582100801932
"87","definit",0.000166130518176189,0.00345277021928521,0.000347518402679051,0.00238354471353324,2.66219418044352e-05,4.37736530067136
"88","demo",0.0111911558153233,2.28660279422862e-05,0.0044545540707042,2.94264779448548e-05,2.66219418044352e-05,-8.93493755232226
"89","depend",1.51027743796535e-05,0.00391009077813093,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,8.01624469486947
"90","deploy",0.00288462990651383,0.0109985594402396,3.15925820617319e-05,0.010328693758644,0.00961052099140112,1.93085643571787
"91","design",1.51027743796535e-05,0.00116616742505659,3.15925820617319e-05,2.94264779448548e-05,0.000825280195937492,6.27081752195507
"92","develop",0.00197846344373461,2.28660279422862e-05,3.15925820617319e-05,0.00414913339022452,0.00668210739291324,-6.43503082155387
"93","didn",1.51027743796535e-05,0.00322410993986235,3.15925820617319e-05,2.94264779448548e-05,0.00348747437638101,7.73794353238237
"94","differ",1.51027743796535e-05,0.0128278416756225,3.15925820617319e-05,2.94264779448548e-05,0.00774698506509065,9.73024914059237
"95","dive",0.0010722969809554,2.28660279422862e-05,0.00129529586453101,2.94264779448548e-05,2.66219418044352e-05,-5.55135493952111
"96","document",0.00046818600576926,0.00162348798390232,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,1.79394298910138
"97","doesn",0.00288462990651383,0.00185214826332518,3.15925820617319e-05,2.94264779448548e-05,0.00109149961398184,-0.639186645167548
"98","don",0.00348874088169997,0.0199163103377312,3.15925820617319e-05,2.94264779448548e-05,0.0109416180816229,2.51317204716638
"99","download",0.0010722969809554,2.28660279422862e-05,3.15925820617319e-05,0.000912220816290498,2.66219418044352e-05,-5.55135493952111
"100","easi",0.00137435246854847,2.28660279422862e-05,0.0044545540707042,2.94264779448548e-05,0.000825280195937492,-5.90940246021512
"101","easier",0.00273360216271729,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,0.000292841359848787,-6.90145370709963
"102","easili",0.0010722969809554,2.28660279422862e-05,3.15925820617319e-05,0.000912220816290498,2.66219418044352e-05,-5.55135493952111
"103","email",0.00122332472475194,0.00139482770447945,3.15925820617319e-05,0.000323691257393402,2.66219418044352e-05,0.189279514661837
"104","empti",0.00122332472475194,2.28660279422862e-05,3.15925820617319e-05,0.000323691257393402,2.66219418044352e-05,-5.74145782290105
"105","end",1.51027743796535e-05,0.00436741133697665,3.15925820617319e-05,2.94264779448548e-05,0.00428613263051407,8.17582100801932
"106","endpoint",1.51027743796535e-05,0.00505339217524524,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,8.38629473937501
"107","entir",0.00228051893132768,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,0.0013577190320262,-6.6400125593415
"108","environ",0.00288462990651383,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,0.00215637728615925,-6.97903664805217
"109","error",0.00046818600576926,0.00116616742505659,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,1.3166212115682
"110","essenti",1.51027743796535e-05,0.00253812910159376,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,7.39280804633368
"111","event",1.51027743796535e-05,0.0146571239110054,3.15925820617319e-05,2.94264779448548e-05,0.000292841359848787,9.92257272660232
"112","everi",1.51027743796535e-05,0.00665401413120527,0.0028749249676176,2.94264779448548e-05,0.00055906077789314,8.78326752289186
"113","everybodi",0.00137435246854847,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,-5.90940246021512
"114","everyth",0.0036397686254965,2.28660279422862e-05,0.00350677660885224,0.00326633905187888,0.00322125495833666,-7.31449715624638
"115","exampl",0.00469696283207225,2.28660279422862e-05,0.00129529586453101,0.00650325162581291,0.00348747437638101,-7.68237859014703
"116","execut",1.51027743796535e-05,0.00322410993986235,0.00540233153255616,2.94264779448548e-05,2.66219418044352e-05,7.73794353238237
"117","exist",0.00137435246854847,2.28660279422862e-05,0.00066344422329637,0.000323691257393402,0.00109149961398184,-5.90940246021512
"118","expect",0.00273360216271729,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,0.00109149961398184,-6.90145370709963
"119","explain",1.51027743796535e-05,0.00116616742505659,3.15925820617319e-05,0.000323691257393402,0.000825280195937492,6.27081752195507
"120","extern",0.00137435246854847,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,-5.90940246021512
"121","faa",1.51027743796535e-05,0.00116616742505659,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,6.27081752195507
"122","fact",0.000317158261972724,0.00162348798390232,3.15925820617319e-05,2.94264779448548e-05,0.00268881612224796,2.3558218767095
"123","fail",0.00167640795614154,2.28660279422862e-05,0.000347518402679051,2.94264779448548e-05,2.66219418044352e-05,-6.19602368636653
"124","familiar",0.00167640795614154,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,-6.19602368636653
"125","featur",0.00137435246854847,2.28660279422862e-05,0.00508640571193884,2.94264779448548e-05,2.66219418044352e-05,-5.90940246021512
"126","feel",0.00182743569993808,0.000480186586788009,0.000347518402679051,0.000323691257393402,2.66219418044352e-05,-1.92815363451226
"127","figur",0.00046818600576926,0.00116616742505659,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,1.3166212115682
"128","file",1.51027743796535e-05,0.00391009077813093,0.00824566391811203,0.00797457552305564,2.66219418044352e-05,8.01624469486947
"129","finish",0.0010722969809554,2.28660279422862e-05,3.15925820617319e-05,0.00061795603684195,0.00055906077789314,-5.55135493952111
"130","first",0.00137435246854847,0.00436741133697665,0.00635010899440811,0.00944589942029839,2.66219418044352e-05,1.66802636782063
"131","flow",0.00167640795614154,2.28660279422862e-05,0.00761381227687739,2.94264779448548e-05,2.66219418044352e-05,-6.19602368636653
"132","folder",1.51027743796535e-05,0.00208080854274804,3.15925820617319e-05,0.00238354471353324,2.66219418044352e-05,7.10618682018227
"133","follow",0.00212949118753115,2.28660279422862e-05,0.00066344422329637,0.000912220816290498,2.66219418044352e-05,-6.54115917241522
"134","foo",0.00167640795614154,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,-6.19602368636653
"135","forth",0.00379079636929304,0.00116616742505659,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,-1.7007260319957
"136","framework",1.51027743796535e-05,0.00345277021928521,3.15925820617319e-05,0.00267780949298178,2.66219418044352e-05,7.83679691930865
"137","full",1.51027743796535e-05,0.00253812910159376,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,7.39280804633368
"138","fulli",0.00182743569993808,2.28660279422862e-05,3.15925820617319e-05,0.000323691257393402,2.66219418044352e-05,-6.32047105729102
"139","function",0.0133055442284748,0.0512427686186632,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,1.94532090457355
"140","futur",1.51027743796535e-05,0.00162348798390232,0.000347518402679051,2.94264779448548e-05,2.66219418044352e-05,6.74813929948826
"141","git",0.00122332472475194,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,-5.74145782290105
"142","give",1.51027743796535e-05,0.00688267441062813,0.00382270242946956,0.00650325162581291,0.00215637728615925,8.83201185674328
"143","global",1.51027743796535e-05,0.00116616742505659,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,6.27081752195507
"144","goe",0.00228051893132768,2.28660279422862e-05,0.00129529586453101,0.000912220816290498,0.00162393845007055,-6.6400125593415
"145","good",0.00424387960068265,0.000937507145633732,3.15925820617319e-05,2.94264779448548e-05,0.0106753986635785,-2.17848213561927
"146","googl",1.51027743796535e-05,0.00116616742505659,0.00508640571193884,2.94264779448548e-05,2.66219418044352e-05,6.27081752195507
"147","guess",0.00137435246854847,0.000937507145633732,0.000347518402679051,2.94264779448548e-05,2.66219418044352e-05,-0.551850455597037
"148","guy",0.00424387960068265,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,0.00162393845007055,-7.53603414023735
"149","hand",1.51027743796535e-05,0.00185214826332518,0.00192714750576565,0.00179501515463614,0.000292841359848787,6.9382421828682
"150","handl",0.00333771313790343,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,0.00508479088464713,-7.18951037940786
"151","handler",1.51027743796535e-05,0.00208080854274804,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,7.10618682018227
"152","happen",0.00424387960068265,0.000251526307365148,3.15925820617319e-05,0.00473766294912162,0.00614966855682453,-4.07660252160005
"153","hello",0.00122332472475194,0.00162348798390232,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,0.408289296603632
"154","help",0.000166130518176189,0.00345277021928521,0.00192714750576565,2.94264779448548e-05,0.00055906077789314,4.37736530067136
"155","hey",0.00303565765031036,0.00139482770447945,0.000347518402679051,2.94264779448548e-05,2.66219418044352e-05,-1.12192217363247
"156","high",1.51027743796535e-05,0.00139482770447945,3.15925820617319e-05,2.94264779448548e-05,0.00109149961398184,6.52912951754646
"157","hit",0.000619213749565795,0.0052820524546681,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,3.09258921678155
"158","hope",0.00394182411308958,2.28660279422862e-05,3.15925820617319e-05,0.000912220816290498,0.00455235204855842,-7.42951381658631
"159","hour",0.00137435246854847,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,0.00109149961398184,-5.90940246021512
"160","howev",1.51027743796535e-05,0.00139482770447945,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,6.52912951754646
"161","http",0.000317158261972724,0.00985525804312532,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,4.95761881629391
"162","idea",0.00243154667512422,0.000937507145633732,3.15925820617319e-05,0.000323691257393402,2.66219418044352e-05,-1.37497269351296
"163","identifi",0.0010722969809554,2.28660279422862e-05,0.000347518402679051,2.94264779448548e-05,2.66219418044352e-05,-5.55135493952111
"164","imag",0.00228051893132768,0.000480186586788009,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,-2.24769513656274
"165","imagin",1.51027743796535e-05,0.00368143049870807,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,7.92930905809819
"166","inaud",0.00182743569993808,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,-6.32047105729102
"167","includ",0.000166130518176189,0.00139482770447945,0.00129529586453101,2.94264779448548e-05,2.66219418044352e-05,3.06969789890916
"168","inform",0.0101339616087475,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,0.0013577190320262,-8.79177677621661
"169","infrastructur",0.00243154667512422,0.00253812910159376,0.00066344422329637,0.00238354471353324,2.66219418044352e-05,0.0618911682190639
"170","input",0.00288462990651383,0.000251526307365148,0.00698196063564275,0.000323691257393402,2.66219418044352e-05,-3.51960502941487
"171","insight",0.00122332472475194,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,0.00055906077789314,-5.74145782290105
"172","instead",1.51027743796535e-05,0.00276678938101662,0.000979370043913689,2.94264779448548e-05,0.000292841359848787,7.51725541725817
"173","insur",0.00122332472475194,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,-5.74145782290105
"174","integr",0.00167640795614154,2.28660279422862e-05,3.15925820617319e-05,0.00150075037518759,2.66219418044352e-05,-6.19602368636653
"175","interest",1.51027743796535e-05,0.00482473189582238,3.15925820617319e-05,2.94264779448548e-05,0.00268881612224796,8.31949136869076
"176","intern",1.51027743796535e-05,0.00116616742505659,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,6.27081752195507
"177","invok",1.51027743796535e-05,0.00139482770447945,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,6.52912951754646
"178","isn",1.51027743796535e-05,0.00185214826332518,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,6.9382421828682
"179","item",0.00394182411308958,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,0.00055906077789314,-7.42951381658631
"180","join",1.51027743796535e-05,0.00139482770447945,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,6.52912951754646
"181","json",1.51027743796535e-05,0.00276678938101662,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,7.51725541725817
"182","just",0.0010722969809554,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,0.000292841359848787,-5.55135493952111
"183","key",0.00122332472475194,2.28660279422862e-05,0.00413862825008688,2.94264779448548e-05,2.66219418044352e-05,-5.74145782290105
"184","kick",1.51027743796535e-05,0.00162348798390232,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,6.74813929948826
"185","lambda",1.51027743796535e-05,0.00208080854274804,0.000347518402679051,2.94264779448548e-05,0.00109149961398184,7.10618682018227
"186","languag",0.00152538021234501,0.000480186586788009,0.0028749249676176,2.94264779448548e-05,2.66219418044352e-05,-1.66750187998946
"187","last",0.00152538021234501,2.28660279422862e-05,0.0028749249676176,0.000912220816290498,2.66219418044352e-05,-6.05981930276822
"188","later",0.00273360216271729,0.000251526307365148,0.000979370043913689,2.94264779448548e-05,2.66219418044352e-05,-3.44202208846233
"189","laugh",0.00122332472475194,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,-5.74145782290105
"190","layer",1.51027743796535e-05,0.0023094688221709,3.15925820617319e-05,0.00414913339022452,2.66219418044352e-05,7.25660366273537
"191","least",1.51027743796535e-05,0.00185214826332518,3.15925820617319e-05,2.94264779448548e-05,0.00215637728615925,6.9382421828682
"192","leav",1.51027743796535e-05,0.00253812910159376,3.15925820617319e-05,0.000323691257393402,2.66219418044352e-05,7.39280804633368
"193","let",0.00892573965837525,0.0121418608373539,0.00255899914700028,0.0173910484654092,2.66219418044352e-05,0.443945910610196
"194","licen",0.00122332472475194,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,-5.74145782290105
"195","list",1.51027743796535e-05,0.00322410993986235,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,7.73794353238237
"196","listen",0.00122332472475194,2.28660279422862e-05,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,-5.74145782290105
"197","littl",0.00424387960068265,0.0082546360871653,3.15925820617319e-05,2.94264779448548e-05,0.00401991321246972,0.95982088664982
"198","live",1.51027743796535e-05,0.00116616742505659,0.00066344422329637,2.94264779448548e-05,2.66219418044352e-05,6.27081752195507
"199","local",1.51027743796535e-05,0.00253812910159376,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,7.39280804633368
"200","log",0.00137435246854847,0.00596803329293669,0.00066344422329637,0.00208927993408469,2.66219418044352e-05,2.11850353635476
"201","logic",0.00801957319559603,2.28660279422862e-05,3.15925820617319e-05,0.000323691257393402,2.66219418044352e-05,-8.45417587082058
"202","long",0.00197846344373461,0.000480186586788009,0.00066344422329637,0.00061795603684195,0.0018901578681149,-2.04271339877511
"203","manag",0.012248350021899,2.28660279422862e-05,0.00413862825008688,2.94264779448548e-05,2.66219418044352e-05,-9.0651659242337
"204","mani",0.00046818600576926,0.0064253538517824,0.000979370043913689,0.000912220816290498,2.66219418044352e-05,3.77862218981763
"205","matter",0.00167640795614154,0.000251526307365148,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,-2.73659206772923
"206","mayb",0.00243154667512422,0.000251526307365148,0.00066344422329637,2.94264779448548e-05,0.00428613263051407,-3.27309307949374
"207","mean",0.00182743569993808,0.00185214826332518,0.00666603481502543,0.00208927993408469,0.00668210739291324,0.0193789455936057
"208","memori",1.51027743796535e-05,0.00276678938101662,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,7.51725541725817
"209","messag",0.00333771313790343,0.000251526307365148,0.0028749249676176,0.00179501515463614,2.66219418044352e-05,-3.73007876077056
"210","metric",1.51027743796535e-05,0.00139482770447945,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,6.52912951754646
"211","micro",1.51027743796535e-05,0.00345277021928521,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,7.83679691930865
"212","microserv",1.51027743796535e-05,0.00368143049870807,3.15925820617319e-05,2.94264779448548e-05,2.66219418044352e-05,7.92930905809819
"213","microsoft",0.00484799057586879,2.28660279422862e-05,3.15925820617319e-05,0.000912220816290498,2.66219418044352e-05,-7.72803730713873
"214","might",1.51027743796535e-05,0.00688267441062813,0.000979370043913689,2.94264779448548e-05,0.00535101030269148,8.83201185674328
