"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"19","anyth",0.00150621067388257,1.16638479034233e-05,6.28911040533316e-06,0.000899096452574888,7.13546683791787e-06,-7.01273595168399
"20","api",0.002679881328856,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,0.00157693817117985,-7.84398149394962
"21","appli",6.52039252763017e-06,0.00199451799148539,0.000509417942831986,0.00294654381982463,7.13546683791787e-06,8.25686560461796
"22","art",0.00209304600136928,0.000478217764040357,6.28911040533316e-06,0.000364979748074954,7.13546683791787e-06,-2.12986439277216
"23","ask",0.000854171421119551,0.00117804863824576,0.00063520015093865,0.000632038100324921,7.13546683791787e-06,0.463801570946408
"24","assign",6.52039252763017e-06,0.00164460255438269,6.28911040533316e-06,0.000186940846574977,7.13546683791787e-06,7.97856444213086
"25","autom",6.52039252763017e-06,0.00304426430279349,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,8.86691908630195
"26","automat",0.00196263815081668,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,0.00100610082414642,-7.39460658702764
"27","avail",0.00300590095523751,0.00222779494955386,6.28911040533316e-06,8.90194507499889e-06,0.00186235684469656,-0.432181022661526
"28","bar",6.52039252763017e-06,0.00117804863824576,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,7.49722457248386
"29","base",0.00157141459915887,0.00222779494955386,6.28911040533316e-06,0.00152223260782481,0.00171964750793821,0.503552581537851
"30","basic",0.0124604701203012,0.0086429112964367,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,-0.52776924093956
"31","batch",0.00202784207609298,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,0.00200506618145492,-7.44175768039854
"32","behavior",6.52039252763017e-06,0.00526039540444392,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,9.65599671298744
"33","benchmark",0.00111498712222476,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,-6.57883942515383
"34","best",0.000854171421119551,0.00106141015921152,6.28911040533316e-06,0.00419281613032448,7.13546683791787e-06,0.31338472839331
"35","better",7.17243178039318e-05,0.00176124103341692,0.00214458664821861,0.00214536876307473,0.00136287416604231,4.61798621041985
"36","big",6.52039252763017e-06,0.00164460255438269,0.00598094399547184,0.000988115903324876,7.13546683791787e-06,7.97856444213086
"37","bind",6.52039252763017e-06,0.00117804863824576,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,7.49722457248386
"38","bit",0.00476640693769765,0.00397737213506736,0.00327662652117858,8.90194507499889e-06,7.13546683791787e-06,-0.261086577196202
"39","block",6.52039252763017e-06,0.00666005715285473,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,9.9963600250949
"40","board",0.00326671665634271,1.16638479034233e-05,6.28911040533316e-06,9.79213958249878e-05,7.13546683791787e-06,-8.12965370346314
"41","bodi",6.52039252763017e-06,0.00129468711727999,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,7.63342895608217
"42","break",6.52039252763017e-06,0.00211115647051962,0.000194962422565328,8.90194507499889e-06,7.13546683791787e-06,8.33885897681527
"43","bubbl",6.52039252763017e-06,0.00152796407534846,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,7.87243609126951
"44","build",0.00222345385192189,0.000128302326937657,0.00472312191440521,8.90194507499889e-06,0.00400299689607193,-4.11518322065481
"45","call",0.00391875590910573,0.00677669563188896,0.00101254677525864,8.90194507499889e-06,0.00471654357986371,0.790186262425406
"46","case",0.00320151273106641,1.16638479034233e-05,6.28911040533316e-06,0.00535006899007433,0.000863391487388062,-8.10056612458263
"47","categori",0.00104978319694846,1.16638479034233e-05,6.28911040533316e-06,0.000364979748074954,7.13546683791787e-06,-6.49190378838255
"48","cell",6.52039252763017e-06,0.00129468711727999,0.000194962422565328,8.90194507499889e-06,7.13546683791787e-06,7.63342895608217
"49","certain",6.52039252763017e-06,0.00362745669796466,0.00208169554416528,8.90194507499889e-06,7.13546683791787e-06,9.11978385986267
"50","chanc",6.52039252763017e-06,0.00117804863824576,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,7.49722457248386
"51","chang",0.00391875590910573,1.16638479034233e-05,0.00384264645765857,8.90194507499889e-06,0.000506618145492169,-8.39220809097912
"52","chip",0.00483161086297395,1.16638479034233e-05,0.00598094399547184,8.90194507499889e-06,7.13546683791787e-06,-8.69431664257377
"53","choic",0.00039774394418544,0.00117804863824576,0.00063520015093865,8.90194507499889e-06,7.13546683791787e-06,1.56648723492097
"54","choo",0.000136928243080233,0.00129468711727999,6.28911040533316e-06,8.90194507499889e-06,0.000649327482250526,3.24111153330341
"55","circuit",6.52039252763017e-06,0.00117804863824576,0.0011383289833653,8.90194507499889e-06,7.13546683791787e-06,7.49722457248386
"56","class",6.52039252763017e-06,0.00351081821893043,6.28911040533316e-06,0.00107713535407487,7.13546683791787e-06,9.07263276649176
"57","clock",6.52039252763017e-06,0.00467720300927276,0.00145278450363196,8.90194507499889e-06,7.13546683791787e-06,9.48647151618698
"58","cloud",0.0121344504939197,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,0.0097827250347854,-10.0228492503271
"59","cluster",0.00202784207609298,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,0.00250454886010917,-7.44175768039854
"60","code",0.00541844619046066,0.00759316498512859,0.00157856671173862,8.90194507499889e-06,7.13546683791787e-06,0.486822156127355
"61","collect",0.00118019104750106,1.16638479034233e-05,0.000949655671205308,8.90194507499889e-06,7.13546683791787e-06,-6.66083279735114
"62","common",0.000658559645290646,0.00164460255438269,6.91802144586648e-05,8.90194507499889e-06,7.13546683791787e-06,1.32035295937906
"63","compar",0.000528151794738043,0.00269434886569079,6.28911040533316e-06,0.000186940846574977,7.13546683791787e-06,2.3509121282635
"64","comput",0.00444038731131614,1.16638479034233e-05,0.00887393478192509,0.0088218275693239,0.00535873559527632,-8.57249789828001
"65","concept",6.52039252763017e-06,0.00152796407534846,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,7.87243609126951
"66","config",0.00104978319694846,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,-6.49190378838255
"67","configur",0.0027450852541323,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,-7.87866333333433
"68","connect",0.00104978319694846,0.00537703388347816,6.28911040533316e-06,0.00125517425557484,0.00293267687038425,2.35671915204678
"69","consid",6.52039252763017e-06,0.00141132559631422,6.28911040533316e-06,0.00205634931232474,7.13546683791787e-06,7.75787632700666
"70","consist",6.52039252763017e-06,0.00281098734472503,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,8.75190242596202
"71","constant",6.52039252763017e-06,0.00106141015921152,0.000446526838778655,8.90194507499889e-06,7.13546683791787e-06,7.34680772993076
"72","constraint",6.52039252763017e-06,0.00117804863824576,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,7.49722457248386
"73","control",7.17243178039318e-05,0.0123753426255322,6.28911040533316e-06,0.00303556327057462,0.000363908808733811,7.43079041200953
"74","convert",0.00150621067388257,0.000828133201143057,6.28911040533316e-06,9.79213958249878e-05,7.13546683791787e-06,-0.862988832179313
"75","cool",0.00248426955302709,0.000128302326937657,0.000320744630671991,0.000453999198824943,7.13546683791787e-06,-4.27520247912396
"76","copi",6.52039252763017e-06,0.00316090278182772,6.28911040533316e-06,8.90194507499889e-06,0.000363908808733811,8.92116213108593
"77","core",0.00196263815081668,1.16638479034233e-05,0.00591805289141851,0.000543018649574932,7.13546683791787e-06,-7.39460658702764
"78","coupl",0.00118019104750106,1.16638479034233e-05,0.000509417942831986,0.000899096452574888,0.000577972813871348,-6.66083279735114
"79","cour",0.00326671665634271,1.16638479034233e-05,6.28911040533316e-06,0.0024124271153247,0.00129151949766313,-8.12965370346314
"80","creat",0.00489681478825025,1.16638479034233e-05,0.0023332599603786,0.00134419370632483,7.13546683791787e-06,-8.71365600778221
"81","custom",0.00228865777719819,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,0.00828427699882265,-7.6163141305725
"82","cycl",6.52039252763017e-06,0.00187787951245116,0.00170434891984529,8.90194507499889e-06,7.13546683791787e-06,8.16992996784668
"83","data",0.0127212858214064,0.0148247506852511,0.00164145781579196,0.0225308229848222,0.011209818402369,0.220763342127995
"84","decid",6.52039252763017e-06,0.00677669563188896,6.28911040533316e-06,9.79213958249878e-05,7.13546683791787e-06,10.0214074431366
"85","defin",6.52039252763017e-06,0.00152796407534846,6.28911040533316e-06,0.000364979748074954,0.00164829283955903,7.87243609126951
"86","demo",0.00137580282332996,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,0.0020764208498341,-6.88208609897512
"87","depend",6.52039252763017e-06,0.0072432495480259,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,10.1174625479525
"88","design",6.52039252763017e-06,0.0142415582900799,0.00302506210496525,8.90194507499889e-06,0.00221913018659246,11.0928605747195
"89","detail",7.17243178039318e-05,0.00187787951245116,6.28911040533316e-06,0.000988115903324876,0.000506618145492169,4.71049834920938
"90","develop",0.00404916375965833,0.000711494722108823,0.000698091254991981,8.90194507499889e-06,0.00364622355417603,-2.50869903092553
"91","devic",0.00502722263880286,1.16638479034233e-05,0.000886764567151977,8.90194507499889e-06,0.00600092761068893,-8.75157396018297
"92","diagram",6.52039252763017e-06,0.00152796407534846,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,7.87243609126951
"93","differ",0.00424477553548724,0.00677669563188896,0.00277349768875193,0.00704143855432412,0.00278996753362589,0.674893709970957
"94","direct",6.52039252763017e-06,0.00222779494955386,0.000760982359045313,8.90194507499889e-06,0.00122016482928396,8.41644191776781
"95","discuss",6.52039252763017e-06,0.00561031084154663,6.28911040533316e-06,0.00267948546757467,7.13546683791787e-06,9.7489061735021
"96","distribut",0.00548365011573696,0.000128302326937657,6.28911040533316e-06,0.00276850491832465,7.13546683791787e-06,-5.41751728188578
"97","doesn",0.00118019104750106,1.16638479034233e-05,0.0011383289833653,9.79213958249878e-05,0.000720682150629705,-6.66083279735114
"98","don",0.00476640693769765,0.00176124103341692,0.00623250841168517,0.00330262162282459,0.000292554140354633,-1.43630976689529
"99","done",0.00202784207609298,0.008292995859334,6.28911040533316e-06,0.000632038100324921,7.13546683791787e-06,2.03194806922088
"100","drop",0.00163661852443517,0.000361579285006124,0.000194962422565328,8.90194507499889e-06,0.000720682150629705,-2.17833415383183
"101","earlier",0.00137580282332996,0.000478217764040357,0.000509417942831986,9.79213958249878e-05,7.13546683791787e-06,-1.52453409435704
"102","easi",0.00196263815081668,0.000361579285006124,0.000509417942831986,8.90194507499889e-06,0.000292554140354633,-2.44041027664076
"103","effect",0.000267336093632837,0.00106141015921152,0.00195591333605861,0.000364979748074954,7.13546683791787e-06,1.98925572531268
"104","eight",0.00176702637498777,1.16638479034233e-05,6.28911040533316e-06,0.000543018649574932,0.000292554140354633,-7.24313595162181
"105","either",0.00039774394418544,0.00106141015921152,6.28911040533316e-06,0.00259046601682468,7.13546683791787e-06,1.41607039236787
"106","enabl",0.00111498712222476,0.000361579285006124,6.28911040533316e-06,8.90194507499889e-06,0.00129151949766313,-1.62464311476696
"107","end",0.00111498712222476,0.00141132559631422,0.00403131976981856,8.90194507499889e-06,0.00157693817117985,0.34002381212076
"108","engin",0.00189743422554038,1.16638479034233e-05,0.00245904216848527,8.90194507499889e-06,0.0020764208498341,-7.34586225317622
"109","equat",6.52039252763017e-06,0.00106141015921152,6.91802144586648e-05,8.90194507499889e-06,7.13546683791787e-06,7.34680772993076
"110","essenti",0.00339712450689532,1.16638479034233e-05,6.28911040533316e-06,0.000275960297324965,0.000577972813871348,-8.18612647254644
"111","estim",0.00248426955302709,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,-7.73463409776126
"112","everi",0.00215824992664558,0.00059485624307459,0.00321373541712525,0.000543018649574932,7.13546683791787e-06,-1.85924897510366
"113","everyth",0.00104978319694846,0.00199451799148539,0.00101254677525864,0.0024124271153247,7.13546683791787e-06,0.925948726503344
"114","exact",0.00111498712222476,1.16638479034233e-05,0.000383635734725323,0.000899096452574888,7.13546683791787e-06,-6.57883942515383
"115","exampl",6.52039252763017e-06,0.0072432495480259,0.0039055375617119,0.000543018649574932,0.00478789824824289,10.1174625479525
"116","execut",6.52039252763017e-06,0.0131918119787718,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,10.9823963037219
"117","experi",0.00176702637498777,0.000128302326937657,0.00101254677525864,8.90194507499889e-06,0.000149844803596275,-3.78370433298451
"118","express",6.52039252763017e-06,0.00211115647051962,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,8.33885897681527
"119","extract",6.52039252763017e-06,0.00176124103341692,6.28911040533316e-06,9.79213958249878e-05,7.13546683791787e-06,8.07741782905714
"120","familiar",0.00118019104750106,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,7.84901352170966e-05,-6.66083279735114
"121","far",7.17243178039318e-05,0.00106141015921152,0.00101254677525864,8.90194507499889e-06,7.13546683791787e-06,3.88737611129346
"122","fast",0.002679881328856,1.16638479034233e-05,0.00126411119147197,8.90194507499889e-06,7.13546683791787e-06,-7.84398149394962
"123","faster",0.00118019104750106,0.000128302326937657,0.00227036885632527,8.90194507499889e-06,7.13546683791787e-06,-3.20140117871384
"124","file",0.00496201871352655,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,-8.73273955377148
"125","final",0.00248426955302709,0.00351081821893043,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,0.498985578998444
"126","find",0.00391875590910573,0.00164460255438269,0.00201880444011195,0.00072105755107491,7.13546683791787e-06,-1.25265673858033
"127","fine",0.000202132168356535,0.00129468711727999,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,2.6792326456953
"128","first",0.00411436768493463,0.00572694932058086,0.00352819093739191,0.00187831041082477,0.00214777551821328,0.477096109064208
"129","fit",0.00124539497277736,0.000361579285006124,0.000132071318511997,0.000543018649574932,7.13546683791787e-06,-1.78421942791681
"130","flop",6.52039252763017e-06,0.00129468711727999,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,7.63342895608217
"131","flow",0.0029406970299612,0.00292762582375926,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,-0.00642697957254502
"132","focus",0.00104978319694846,1.16638479034233e-05,0.000320744630671991,0.00134419370632483,0.00164829283955903,-6.49190378838255
"133","format",0.00124539497277736,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,-6.73841573830369
"134","four",0.00163661852443517,0.00607686475768356,0.000320744630671991,0.000275960297324965,7.84901352170966e-05,1.8926090980598
"135","free",0.00111498712222476,1.16638479034233e-05,0.00126411119147197,8.90194507499889e-06,7.13546683791787e-06,-6.57883942515383
"136","full",0.00215824992664558,1.16638479034233e-05,6.28911040533316e-06,0.000899096452574888,0.000149844803596275,-7.53167431707515
"137","function",0.00385355198382943,0.00712661106899166,6.28911040533316e-06,0.00276850491832465,7.13546683791787e-06,0.887027339373261
"138","gate",7.17243178039318e-05,0.00176124103341692,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,4.61798621041985
"139","generat",0.000854171421119551,0.0143581967691141,0.000132071318511997,8.90194507499889e-06,7.13546683791787e-06,4.07120513467907
"140","give",0.00150621067388257,0.00269434886569079,0.00522625074683186,0.000275960297324965,0.00214777551821328,0.839013089732064
"141","goal",6.52039252763017e-06,0.00106141015921152,6.28911040533316e-06,0.00125517425557484,0.000506618145492169,7.34680772993076
"142","googl",0.00991751703452548,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,0.00122016482928396,-9.73179134799243
"143","gpu",0.00404916375965833,1.16638479034233e-05,6.28911040533316e-06,0.000543018649574932,0.00364622355417603,-8.43943636848842
"144","gpus",0.00548365011573696,1.16638479034233e-05,0.000446526838778655,8.90194507499889e-06,7.13546683791787e-06,-8.87694890052308
"145","gradient",0.00170182244971147,1.16638479034233e-05,6.28911040533316e-06,0.00107713535407487,7.13546683791787e-06,-7.18889290683782
"146","graph",6.52039252763017e-06,0.00642678019478626,6.28911040533316e-06,8.90194507499889e-06,0.00357486888579685,9.94492159830322
"147","half",0.00124539497277736,1.16638479034233e-05,0.000509417942831986,8.90194507499889e-06,7.13546683791787e-06,-6.73841573830369
"148","happen",0.000528151794738043,0.00246107190762233,0.00673563724411182,8.90194507499889e-06,7.84901352170966e-05,2.22026227555462
"149","hard",6.52039252763017e-06,0.00117804863824576,0.00289927989685859,9.79213958249878e-05,0.00100610082414642,7.49722457248386
"150","harder",7.17243178039318e-05,0.00187787951245116,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,4.71049834920938
"151","hardwar",0.00039774394418544,0.00584358779961509,0.00478601301845854,8.90194507499889e-06,0.00785614898854758,3.87694254536439
"152","high",0.000267336093632837,0.00479384148830699,0.00214458664821861,8.90194507499889e-06,0.00664311962610154,4.16445566879566
"153","higher",0.00118019104750106,1.16638479034233e-05,0.000320744630671991,0.000899096452574888,7.13546683791787e-06,-6.66083279735114
"154","host",0.00176702637498777,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,0.0010774554925256,-7.24313595162181
"155","hour",0.00163661852443517,1.16638479034233e-05,6.28911040533316e-06,0.000988115903324876,0.000792036819008884,-7.13253046421871
"156","huge",0.00118019104750106,1.16638479034233e-05,6.28911040533316e-06,0.00196732986157475,7.13546683791787e-06,-6.66083279735114
"157","hundr",0.00209304600136928,0.00059485624307459,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,-1.81499105541874
"158","hyper",0.00137580282332996,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,-6.88208609897512
"159","idea",0.00170182244971147,0.00129468711727999,0.00220747775227194,8.90194507499889e-06,0.00129151949766313,-0.394477040487714
"160","imag",0.0120040426433671,1.16638479034233e-05,6.28911040533316e-06,0.00543908844082432,0.0030753862071426,-10.0072608216178
"161","implement",0.00157141459915887,0.00117804863824576,0.000886764567151977,8.90194507499889e-06,0.000863391487388062,-0.415664763746104
"162","import",0.00124539497277736,0.00106141015921152,0.0023332599603786,0.00223438821382472,7.13546683791787e-06,-0.230621098104989
"163","incorpor",0.00104978319694846,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,-6.49190378838255
"164","increa",0.00176702637498777,1.16638479034233e-05,0.00264771548064526,0.00072105755107491,7.13546683791787e-06,-7.24313595162181
"165","infer",0.00144100674860627,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,0.00364622355417603,-6.94888946965937
"166","inform",6.52039252763017e-06,0.00572694932058086,6.28911040533316e-06,0.00276850491832465,7.13546683791787e-06,9.77859230404676
"167","input",0.00163661852443517,0.0089928267335394,6.28911040533316e-06,0.00437085503182445,7.13546683791787e-06,2.45805658569633
"168","instal",0.00183223030026408,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,-7.29541323048886
"169","instanc",0.00137580282332996,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,-6.88208609897512
"170","instead",0.00124539497277736,0.00386073365603313,6.28911040533316e-06,8.90194507499889e-06,7.84901352170966e-05,1.63227166850353
"171","interconnect",6.52039252763017e-06,0.00222779494955386,6.91802144586648e-05,0.000453999198824943,0.000221199471975454,8.41644191776781
"172","jpeg",0.00111498712222476,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,-6.57883942515383
"173","jupit",0.00176702637498777,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,-7.24313595162181
"174","keep",0.00183223030026408,1.16638479034233e-05,0.000446526838778655,0.00250144656607469,7.13546683791787e-06,-7.29541323048886
"175","key",0.000788967495843249,0.00187787951245116,0.00189302223200528,8.90194507499889e-06,7.13546683791787e-06,1.25106673057209
"176","kubernet",0.00157141459915887,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,7.84901352170966e-05,-7.0738762464979
"177","languag",0.00228865777719819,1.16638479034233e-05,0.00157856671173862,8.90194507499889e-06,0.000292554140354633,-7.6163141305725
"178","larg",0.00163661852443517,1.16638479034233e-05,0.00126411119147197,0.00196732986157475,0.00136287416604231,-7.13253046421871
"179","last",0.000919375346395853,0.00106141015921152,0.00264771548064526,0.00152223260782481,7.13546683791787e-06,0.207256377531966
"180","layer",0.00144100674860627,1.16638479034233e-05,6.28911040533316e-06,0.00463791338407442,0.00257590352848835,-6.94888946965937
"181","learn",0.00730936002347342,1.16638479034233e-05,6.28911040533316e-06,0.0229759202385721,0.0077847943201684,-9.29155747307336
"182","least",0.000202132168356535,0.00152796407534846,0.00107543787931197,8.90194507499889e-06,7.13546683791787e-06,2.91823978088264
"183","less",0.000919375346395853,0.00187787951245116,0.000886764567151977,8.90194507499889e-06,0.000149844803596275,1.03037861544789
"184","let",0.00841782675317054,0.00141132559631422,0.00101254677525864,0.00330262162282459,0.00450247957472618,-2.57639695830053
"185","level",6.52039252763017e-06,0.0163410509126961,0.000194962422565328,8.90194507499889e-06,0.000577972813871348,11.2912543301629
"186","librari",6.52039252763017e-06,0.00176124103341692,6.28911040533316e-06,0.000453999198824943,7.13546683791787e-06,8.07741782905714
"187","lifetim",6.52039252763017e-06,0.00211115647051962,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,8.33885897681527
"188","line",0.00437518338603984,0.00152796407534846,0.000823873463098644,8.90194507499889e-06,7.13546683791787e-06,-1.51773286493067
"189","link",0.00131059889805366,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,0.000149844803596275,-6.81203860144687
"190","littl",0.002679881328856,0.000128302326937657,0.0023332599603786,0.00267948546757467,0.00250454886010917,-4.38454987531232
"191","logic",6.52039252763017e-06,0.00187787951245116,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,8.16992996784668
"192","long",0.00196263815081668,1.16638479034233e-05,0.00201880444011195,8.90194507499889e-06,7.13546683791787e-06,-7.39460658702764
"193","longer",6.52039252763017e-06,0.00106141015921152,0.000383635734725323,8.90194507499889e-06,7.13546683791787e-06,7.34680772993076
"194","loop",6.52039252763017e-06,0.00316090278182772,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,8.92116213108593
"195","lower",0.00118019104750106,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,0.00043526347711299,-6.66083279735114
"196","machin",0.00841782675317054,1.16638479034233e-05,0.00686141945221848,8.90194507499889e-06,0.0094259516928895,-9.49526019557513
"197","major",6.52039252763017e-06,0.00141132559631422,6.28911040533316e-06,0.00072105755107491,7.13546683791787e-06,7.75787632700666
"198","mani",0.00411436768493463,0.00432728757217006,0.00421999308197856,0.0024124271153247,7.13546683791787e-06,0.0727922713703181
"199","map",6.52039252763017e-06,0.00561031084154663,6.91802144586648e-05,0.00187831041082477,7.13546683791787e-06,9.7489061735021
"200","matrix",0.002679881328856,1.16638479034233e-05,0.000383635734725323,8.90194507499889e-06,7.13546683791787e-06,-7.84398149394962
"201","may",0.000919375346395853,0.00234443342858809,0.00227036885632527,8.90194507499889e-06,7.13546683791787e-06,1.3505134285122
"202","mayb",6.52039252763017e-06,0.00141132559631422,0.0025219332725386,8.90194507499889e-06,0.00264725819686753,7.75787632700666
"203","mean",6.52039252763017e-06,0.00922610369160786,0.00862237036571177,8.90194507499889e-06,7.13546683791787e-06,10.4665469742049
"204","mention",0.002679881328856,0.00269434886569079,6.28911040533316e-06,8.90194507499889e-06,0.00171964750793821,0.0077675474664385
"205","might",0.00509242656407916,0.00187787951245116,0.0023332599603786,8.90194507499889e-06,7.13546683791787e-06,-1.4392487702953
"206","minimum",6.52039252763017e-06,0.00187787951245116,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,8.16992996784668
"207","minut",0.00228865777719819,1.16638479034233e-05,0.000823873463098644,8.90194507499889e-06,7.13546683791787e-06,-7.6163141305725
"208","mirror",0.00104978319694846,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,-6.49190378838255
"209","model",0.0298699181690738,1.16638479034233e-05,6.28911040533316e-06,8.90194507499889e-06,0.00621499161582646,-11.3224337577859
"210","month",0.00104978319694846,1.16638479034233e-05,0.000320744630671991,8.90194507499889e-06,0.000934746155767241,-6.49190378838255
"211","move",0.00124539497277736,1.16638479034233e-05,0.00245904216848527,8.90194507499889e-06,0.000221199471975454,-6.73841573830369
"212","multi",0.00176702637498777,0.00106141015921152,0.00120122008741863,8.90194507499889e-06,7.13546683791787e-06,-0.735341311423112
"213","multipl",0.00352753235744792,0.00759316498512859,0.0013270022955253,8.90194507499889e-06,7.13546683791787e-06,1.10604203907088
"214","multiplay",6.52039252763017e-06,0.00222779494955386,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,8.41644191776781
"215","multiplex",6.52039252763017e-06,0.00351081821893043,6.28911040533316e-06,8.90194507499889e-06,7.13546683791787e-06,9.07263276649176
"216","multipli",6.52039252763017e-06,0.00969265760774479,0.000132071318511997,8.90194507499889e-06,7.13546683791787e-06,10.5377177565024
