"","V1","V2","V3","V4","V5"
"1",0.0437217316390265,0.713547275468447,0.0622442386388111,0.149472323928495,0.0310144303252208
"2",0.0720524017467249,0.231441048034935,0.0960698689956332,0.565502183406114,0.0349344978165939
"3",0.309585492227979,0.161917098445596,0.211139896373057,0.183937823834197,0.133419689119171
"4",0.119496855345912,0.244025157232704,0.10062893081761,0.437735849056604,0.0981132075471698
"5",0.0568720379146919,0.164691943127962,0.2760663507109,0.348341232227488,0.154028436018957
"6",0.107361963190184,0.0797546012269939,0.5,0.150306748466258,0.162576687116564
"7",0.129162462159435,0.148839556004036,0.265388496468214,0.441473259334006,0.0151362260343088
"8",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"9",0.0752851711026616,0.091254752851711,0.253231939163498,0.0342205323193916,0.546007604562738
"10",0.178571428571429,0.107142857142857,0.264285714285714,0.232142857142857,0.217857142857143
"11",0.10546875,0.264322916666667,0.354166666666667,0.231770833333333,0.0442708333333333
"12",0.137931034482759,0.172413793103448,0.183908045977011,0.35632183908046,0.149425287356322
"13",0.142857142857143,0.165714285714286,0.100952380952381,0.533333333333333,0.0571428571428571
"14",0.0933333333333333,0.218666666666667,0.181333333333333,0.301333333333333,0.205333333333333
"15",0.120643431635389,0.101876675603217,0.28686327077748,0.42627345844504,0.064343163538874
"16",0.0293296089385475,0.698324022346369,0.161173184357542,0.0368715083798883,0.0743016759776536
"17",0.0291970802919708,0.0164233576642336,0.231751824817518,0.0173357664233577,0.70529197080292
"18",0.0470162748643761,0.0614828209764919,0.0560578661844485,0.0506329113924051,0.784810126582278
"19",0.19435736677116,0.0391849529780564,0.0721003134796238,0.0470219435736677,0.647335423197492
"20",0.0969305331179321,0.061389337641357,0.0500807754442649,0.0516962843295638,0.739903069466882
"21",0.0618905472636816,0.280199004975124,0.0981094527363184,0.502089552238806,0.0577114427860696
"22",0.0274525635849818,0.104763827210335,0.641501816713767,0.00968914008881712,0.216592652402099
"23",0.0711382113821138,0.160569105691057,0.455284552845528,0.227642276422764,0.0853658536585366
"24",0.0206947524020695,0.456762749445676,0.0236511456023651,0.0199556541019956,0.478935698447894
"25",0.0460584588131089,0.242692648361382,0.0775022143489814,0.595659875996457,0.0380868024800709
