"","V1","V2","V3","V4","V5"
"1",0.178571428571429,0.171428571428571,0.0928571428571429,0.175,0.382142857142857
"2",0.274678111587983,0.266094420600858,0.137339055793991,0.240343347639485,0.0815450643776824
"3",0.201754385964912,0.285087719298246,0.18859649122807,0.166666666666667,0.157894736842105
"4",0.0852478839177751,0.64328899637243,0.0405078597339782,0.149334945586457,0.0816203143893591
"5",0.587431693989071,0.139344262295082,0.0573770491803279,0.163934426229508,0.0519125683060109
"6",0.115023474178404,0.07981220657277,0.0915492957746479,0.352112676056338,0.36150234741784
"7",0.152941176470588,0.241176470588235,0.0882352941176471,0.135294117647059,0.382352941176471
"8",0.0757372654155496,0.140750670241287,0.049597855227882,0.100536193029491,0.633378016085791
"9",0.209026128266033,0.413301662707838,0.0617577197149644,0.175771971496437,0.140142517814727
"10",0.182481751824818,0.450121654501217,0.0510948905109489,0.16301703163017,0.153284671532847
"11",0.183333333333333,0.283333333333333,0.15,0.208333333333333,0.175
"12",0.0756188538487623,0.0254323499491353,0.0593421498813157,0.761953204476094,0.0776534418446931
"13",0.164658634538153,0.124497991967871,0.520080321285141,0.124497991967871,0.0662650602409639
"14",0.215189873417722,0.189873417721519,0.164556962025316,0.189873417721519,0.240506329113924
"15",0.0555555555555556,0.102102102102102,0.54954954954955,0.262762762762763,0.03003003003003
"16",0.827747466874513,0.0389711613406079,0.0623538581449727,0.0420888542478566,0.0288386593920499
"17",0.0981465880370682,0.0366470092670598,0.598567818028644,0.11541701769166,0.151221566975569
"18",0.143695014662757,0.18475073313783,0.126099706744868,0.211143695014663,0.334310850439883
"19",0.15625,0.203125,0.078125,0.08203125,0.48046875
"20",0.213872832369942,0.196531791907514,0.161849710982659,0.289017341040462,0.138728323699422
