"","V1","V2","V3","V4","V5"
"1",0.25,0.13,0.19,0.28,0.15
"2",0.162162162162162,0.202702702702703,0.243243243243243,0.189189189189189,0.202702702702703
"3",0.0555555555555556,0.668763102725367,0.0387840670859539,0.151991614255765,0.0849056603773585
"4",0.079734219269103,0.147840531561462,0.612956810631229,0.0764119601328904,0.0830564784053156
"5",0.396739130434783,0.108695652173913,0.0923913043478261,0.277173913043478,0.125
"6",0.113594040968343,0.24487895716946,0.445065176908752,0.0363128491620112,0.160148975791434
"7",0.201923076923077,0.134615384615385,0.163461538461538,0.269230769230769,0.230769230769231
"8",0.187153931339978,0.683831672203765,0.0487264673311185,0.0254706533776301,0.0548172757475083
"9",0.654358353510896,0.0532687651331719,0.165254237288136,0.0145278450363196,0.112590799031477
"10",0.567551622418879,0.178761061946903,0.0460176991150442,0.0530973451327434,0.154572271386431
"11",0.0403071017274472,0.0251265049729541,0.112022334671087,0.265747688012563,0.556796370615948
"12",0.654575432811212,0.0313272877164056,0.106347897774114,0.136850783182193,0.0708985985160758
"13",0.138728323699422,0.15606936416185,0.393063583815029,0.213872832369942,0.0982658959537572
"14",0.0427435387673956,0.0546719681908549,0.305168986083499,0.39662027833002,0.200795228628231
"15",0.133738601823708,0.446808510638298,0.0972644376899696,0.115501519756839,0.206686930091185
"16",0.114077669902913,0.0970873786407767,0.0424757281553398,0.148058252427184,0.598300970873786
"17",0.513119533527697,0.21865889212828,0.107871720116618,0.0816326530612245,0.0787172011661808
"18",0.104534346999728,0.0374694542492533,0.653271789302199,0.0711376595166983,0.133586749932121
"19",0.0524109014675052,0.119496855345912,0.542976939203354,0.155136268343816,0.129979035639413
"20",0.0834269662921348,0.285393258426966,0.221910112359551,0.367415730337079,0.0418539325842697
"21",0.091546696197859,0.309708379475821,0.208194905869324,0.314876338132152,0.0756736803248431
"22",0.440776699029126,0.444012944983819,0.0336569579288026,0.0478964401294498,0.0336569579288026
"23",0.661157024793388,0.128374655647383,0.0319559228650138,0.105234159779614,0.0732782369146005
"24",0.183035714285714,0.491071428571429,0.0758928571428571,0.107142857142857,0.142857142857143
"25",0.317042606516291,0.18671679197995,0.0839598997493734,0.0463659147869674,0.365914786967419
"26",0.803067788223652,0.0544285007422068,0.0301830776843147,0.0653142008906482,0.0470064324591786
"27",0.22093023255814,0.255813953488372,0.174418604651163,0.13953488372093,0.209302325581395
"28",0.259050149452009,0.130189305878446,0.438724676187313,0.101959481899701,0.0700763865825307
"29",0.0911182696732628,0.0842153704555914,0.0897376898297285,0.615278416935113,0.119650253106305
"30",0.0935672514619883,0.216374269005848,0.298245614035088,0.181286549707602,0.210526315789474
"31",0.0966386554621849,0.144257703081232,0.508403361344538,0.103641456582633,0.147058823529412
"32",0.630991464215364,0.082731451083388,0.173998686802364,0.0623768877216021,0.0499015101772817
"33",0.663790348354107,0.147011824864174,0.0501757750079898,0.0838926174496644,0.0551294343240652
"34",0.010970304520522,0.187819179118593,0.254965008511443,0.432570455835067,0.113675052014375
"35",0.127557160048135,0.0685920577617329,0.411552346570397,0.182912154031288,0.209386281588448
"36",0.357684146711125,0.0430433464686269,0.09093664746893,0.368899666565626,0.139436192785693
"37",0.296982530439386,0.0767601905770249,0.322922181048174,0.127051349920593,0.176283748014823
"38",0.643343051506317,0.043245869776482,0.194363459669582,0.0573372206025267,0.0617103984450923
"39",0.789848619768477,0.0365093499554764,0.02493321460374,0.0552092609082814,0.0934995547640249
"40",0.21483771251932,0.46676970633694,0.0267903142709943,0.146316331787738,0.145285935085008
"41",0.312320916905444,0.151862464183381,0.232091690544413,0.180515759312321,0.123209169054441
"42",0.291452991452991,0.193162393162393,0.0329059829059829,0.134615384615385,0.347863247863248
"43",0.0486627790066358,0.0729941685099537,0.55419264025739,0.279710436356324,0.0444399758696964
"44",0.406538734896944,0.0525941719971571,0.0980810234541578,0.213930348258706,0.228855721393035
"45",0.129166666666667,0.0942708333333333,0.0895833333333333,0.552083333333333,0.134895833333333
"46",0.196428571428571,0.214285714285714,0.3125,0.09375,0.183035714285714
"47",0.633147113594041,0.0676598386095593,0.0831781502172564,0.116697703289882,0.0993171942892613
"48",0.340080971659919,0.0728744939271255,0.291497975708502,0.143724696356275,0.151821862348178
"49",0.0641891891891892,0.22972972972973,0.26463963963964,0.136261261261261,0.30518018018018
"50",0.0974358974358974,0.179487179487179,0.032051282051282,0.0269230769230769,0.664102564102564
"51",0.130841121495327,0.355140186915888,0.177570093457944,0.130841121495327,0.205607476635514
"52",0.0918984280532043,0.0846432889963724,0.107617896009674,0.512696493349456,0.203143893591294
"53",0.101952277657267,0.06941431670282,0.241865509761388,0.161605206073753,0.425162689804772
"54",0.294617563739377,0.0217186024551464,0.137865911237016,0.367327667610954,0.178470254957507
