"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"80","contribut",0.00190685365411804,2.12581870592912e-06,8.56113075415e-06,0.00013319151251156,1.73221062988375e-06,-9.80895984340619
"81","control",1.86763335369054e-06,0.00189410446698285,8.56113075415e-06,0.00137130979783029,1.73221062988375e-06,9.98608892899354
"82","conver",1.86763335369054e-06,0.00134139160344128,8.56113075415e-06,3.93946727146869e-05,0.00369134085228227,9.48830350245416
"83","core",0.000356717970554892,0.00108629335872978,0.00017978374583715,0.000114432144552186,0.000348174336606634,1.60655796037349
"84","cour",0.00138391631508469,0.00174529715756781,0.00129273074387665,1.87593679593747e-06,0.00188984179720317,0.334715986943585
"85","creat",0.00048745230531323,0.00782513865652509,8.56113075415e-06,0.00441032740724899,0.000677294356284547,4.00478334528579
"86","custom",1.86763335369054e-06,0.00931321175067548,8.56113075415e-06,2.06353047553122e-05,1.73221062988375e-06,12.2838518067946
"87","dashboard",0.00149597431630612,2.12581870592912e-06,8.56113075415e-06,1.87593679593747e-06,1.73221062988375e-06,-9.45885112493709
"88","data",0.0206205398580972,0.0158182169908186,0.00531646219832716,0.00521698022950211,0.011607543430851,-0.382495113585769
"89","dataset",0.00155200331691684,0.000129674941061676,8.56113075415e-06,0.00017071024843031,1.73221062988375e-06,-3.58116002173584
"90","day",0.000655539307145379,0.00180907171874568,8.56113075415e-06,1.87593679593747e-06,0.00284255764363924,1.46449540885302
"91","defin",0.00147729798276921,6.59003798838027e-05,8.56113075415e-06,3.93946727146869e-05,0.000833193312974084,-4.4865302666143
"92","deliv",1.86763335369054e-06,0.00117132610696695,8.56113075415e-06,0.000114432144552186,0.000365496442905472,9.29271581604277
"93","demo",0.00115980031264182,0.00112880973284836,0.00172078728158415,1.87593679593747e-06,1.73221062988375e-06,-0.0390740999447136
"94","deploy",0.00237376199254067,0.00314833750348103,0.00112150812879365,0.00140882853374904,1.73221062988375e-06,0.407414917755503
"95","design",0.00110377131203111,2.12581870592912e-06,0.000607840283544651,0.00651137661869896,1.73221062988375e-06,-9.02020701270592
"96","detail",0.00121582931325254,0.000809936926958995,0.00026539505337865,0.000414582031902181,1.73221062988375e-06,-0.586059238200699
"97","detect",0.00278464133035259,0.000512322308128918,0.00283373427962365,1.87593679593747e-06,1.73221062988375e-06,-2.44236789858187
"98","dev",0.00157067965045374,2.12581870592912e-06,8.56113075415e-06,1.87593679593747e-06,1.73221062988375e-06,-9.52915468278353
"99","develop",0.00181347198643351,0.00593316000824818,0.00069345159108615,0.00711167639339896,1.73221062988375e-06,1.71004623111849
"100","devic",0.00151465064984303,0.00146894072579702,0.00043661766846165,1.87593679593747e-06,1.73221062988375e-06,-0.0442088963574001
"101","differ",0.00773386971763251,2.12581870592912e-06,8.56113075415e-06,0.0072242326011552,0.00649752207269395,-11.8289561798983
"102","differenti",0.00147729798276921,0.000767420552840413,8.56113075415e-06,1.87593679593747e-06,1.73221062988375e-06,-0.944871550114007
"103","digit",1.86763335369054e-06,0.00180907171874568,8.56113075415e-06,1.87593679593747e-06,0.00232289445467411,9.91982262915758
"104","direct",0.00136523998154778,0.000703645991662539,8.56113075415e-06,1.87593679593747e-06,0.00112766912005432,-0.956232881673606
"105","distribut",0.00138391631508469,0.000831195114018286,0.00052222897600315,1.87593679593747e-06,1.73221062988375e-06,-0.735497627526868
"106","document",1.86763335369054e-06,0.00251059189170229,8.56113075415e-06,1.87593679593747e-06,0.0017166207342148,10.3926005568688
"107","domain",1.86763335369054e-06,0.00174529715756781,8.56113075415e-06,0.000939844334764673,1.73221062988375e-06,9.86804571924942
"108","don",0.00192552998765494,0.000448547746951045,0.00112150812879365,0.00108991927843967,0.0107414381159091,-2.10192212118931
"109","drive",0.000375394304091798,0.00138390797755986,8.56113075415e-06,0.000508378871699055,0.000174953273618259,1.88226934945832
"110","easi",0.000954360643735864,0.00168152259638994,8.56113075415e-06,1.87593679593747e-06,0.000815871206675247,0.817161711006785
"111","edg",0.000113925634575123,0.00140516616461915,0.00035100636092015,1.87593679593747e-06,1.73221062988375e-06,3.62457643141642
"112","effici",1.86763335369054e-06,0.00123510066814482,8.56113075415e-06,0.00017071024843031,0.000382818549204309,9.36920166087614
"113","email",3.92203004275013e-05,0.00134139160344128,0.000779062898627651,1.87593679593747e-06,1.73221062988375e-06,5.0959860796754
"114","empow",0.000151278301648934,0.00117132610696695,8.56113075415e-06,0.000283266456186558,1.90543169287213e-05,2.95286581315815
"115","enabl",0.000860978976051337,0.00397740679879339,0.00017978374583715,2.06353047553122e-05,1.73221062988375e-06,2.20777821028306
"116","encrypt",0.00166406131813827,2.33840057652204e-05,8.56113075415e-06,1.87593679593747e-06,1.73221062988375e-06,-6.15304269541301
"117","end",0.00173876665228589,0.00427502141762346,8.56113075415e-06,1.87593679593747e-06,0.002548081836559,1.29786731621817
"118","engin",0.000151278301648934,0.00348846849642969,0.00035100636092015,1.87593679593747e-06,0.002548081836559,4.5273168281007
"119","enterpri",1.86763335369054e-06,0.00189410446698285,8.56113075415e-06,1.87593679593747e-06,1.73221062988375e-06,9.98608892899354
"120","entir",3.92203004275013e-05,0.00112880973284836,8.56113075415e-06,2.06353047553122e-05,0.000677294356284547,4.84705793549701
"121","environ",0.000730244641293,0.00338217756113323,8.56113075415e-06,1.87593679593747e-06,1.73221062988375e-06,2.21150063049531
"122","evalu",0.00115980031264182,2.12581870592912e-06,8.56113075415e-06,0.00178401589293654,1.73221062988375e-06,-9.09164215074887
"123","event",0.000151278301648934,0.0010437769846112,0.00266251166454065,1.87593679593747e-06,0.000209597486215934,2.78653651890168
"124","everi",1.86763335369054e-06,0.00482773428116503,8.56113075415e-06,1.87593679593747e-06,0.00211502917908806,11.3359192981785
"125","everyon",0.00115980031264182,0.00238304276934654,8.56113075415e-06,0.00204664704436778,1.73221062988375e-06,1.03892841205656
"126","exact",0.00201891165533947,0.000150933128120968,8.56113075415e-06,1.87593679593747e-06,0.0013008901830427,-3.74159638075835
"127","exampl",0.00687475837493487,0.00531667258352873,8.56113075415e-06,0.00529201770133961,0.000850515419272922,-0.370785384731477
"128","excit",0.00134656364801088,0.00380734130231906,8.56113075415e-06,0.00048961950373968,1.73221062988375e-06,1.49950148021675
"129","execut",9.52493010382173e-05,0.00125635885520411,8.56113075415e-06,1.87593679593747e-06,1.73221062988375e-06,3.72139628567765
"130","experi",0.000842302642514432,0.00359475943172614,8.56113075415e-06,0.00199036894048966,0.00190716390350201,2.09348462862622
"131","experti",1.86763335369054e-06,0.00106503517167049,9.417243829565e-05,0.00048961950373968,1.73221062988375e-06,9.15547410066682
"132","explain",0.00472698001819075,0.000108416754002385,8.56113075415e-06,0.00219672198804278,0.000278885911411284,-5.44625914266758
"133","explan",0.00259787799498354,2.12581870592912e-06,8.56113075415e-06,1.87593679593747e-06,1.73221062988375e-06,-10.2550993970706
"134","extract",1.86763335369054e-06,0.00140516616461915,8.56113075415e-06,1.87593679593747e-06,1.73221062988375e-06,9.55531376897931
"135","factor",0.00127185831386326,2.12581870592912e-06,9.417243829565e-05,0.000433341399861556,1.73221062988375e-06,-9.22470368054046
"136","fair",0.00648255537065986,2.12581870592912e-06,8.56113075415e-06,0.00555464885277085,1.73221062988375e-06,-11.574328342357
"137","fairlearn",0.00123450564678945,2.33840057652204e-05,8.56113075415e-06,1.87593679593747e-06,1.73221062988375e-06,-5.72226753539878
"138","featur",0.00911591839936351,0.000150933128120968,8.56113075415e-06,1.87593679593747e-06,1.73221062988375e-06,-5.91640660941739
"139","file",1.86763335369054e-06,0.00121384248108553,8.56113075415e-06,1.87593679593747e-06,1.73221062988375e-06,9.34415424283446
"140","final",0.00209361698948709,0.0017665553446271,8.56113075415e-06,1.87593679593747e-06,0.000711938568882222,-0.245058588563467
"141","financ",1.86763335369054e-06,0.00132013341638198,0.000779062898627651,1.87593679593747e-06,0.00117963543895083,9.46525676569209
"142","find",0.00201891165533947,0.00119258429402624,0.00026539505337865,0.000846047494967799,0.00247879341136365,-0.759486539654243
"143","first",0.00584756003040507,0.00331840299995536,0.00154956466650115,0.00116495675027717,0.00396849455306367,-0.817345663689147
"144","flow",0.000506128638850135,0.00208542815051647,8.56113075415e-06,1.87593679593747e-06,1.73221062988375e-06,2.04276759233698
"145","focus",0.00101038964434658,0.00106503517167049,8.56113075415e-06,0.000208228984349059,0.00235753866727179,0.0759893168400076
"146","forecast",1.86763335369054e-06,0.00110755154578907,8.56113075415e-06,1.87593679593747e-06,1.73221062988375e-06,9.21194686975012
"147","framework",0.000282012636407271,0.00159648984815277,9.417243829565e-05,0.00120247548619592,0.000642650143686872,2.50107166566081
"148","full",0.000356717970554892,0.00108629335872978,8.56113075415e-06,0.000358303928024057,1.73221062988375e-06,1.60655796037349
"149","function",0.00140259264862159,0.00155397347403419,8.56113075415e-06,0.000789769391089675,1.90543169287213e-05,0.14786580590978
"150","futur",0.000655539307145379,0.00134139160344128,8.56113075415e-06,0.00170897842109904,0.000417462761801984,1.0329762821496
"151","generat",0.00186950098704423,0.00244681733052442,8.56113075415e-06,2.06353047553122e-05,1.73221062988375e-06,0.38825316676785
"152","github",0.00114112397910492,2.12581870592912e-06,8.56113075415e-06,1.87593679593747e-06,1.73221062988375e-06,-9.06822126234711
"153","give",0.00218699865717162,0.00157523166109348,8.56113075415e-06,0.00251563124335215,0.0031023892381218,-0.473388320723767
"154","global",0.00115980031264182,0.000576096869306792,8.56113075415e-06,1.87593679593747e-06,0.00142214492713456,-1.009493109395
"155","goal",0.000338041637017987,0.00102251879755191,8.56113075415e-06,0.000789769391089675,0.000296208017710122,1.59685450415845
"156","good",0.00304610999986927,2.12581870592912e-06,8.56113075415e-06,1.87593679593747e-06,0.0091997706553126,-10.4847337592403
"157","googl",0.000412746971165609,0.00625203281413755,8.56113075415e-06,0.000508378871699055,0.000192275379917097,3.92099581696725
"158","gpu",0.00112244764556801,2.12581870592912e-06,8.56113075415e-06,1.87593679593747e-06,1.73221062988375e-06,-9.04441387323957
"159","gradient",0.00188817732058113,2.12581870592912e-06,8.56113075415e-06,1.87593679593747e-06,1.73221062988375e-06,-9.7947599744314
"160","graph",0.00364375267305024,2.33840057652204e-05,8.56113075415e-06,1.87593679593747e-06,1.73221062988375e-06,-7.28375913650011
"161","group",0.00242979099315139,4.46421928245116e-05,8.56113075415e-06,0.00337856216948339,0.00107570280115781,-5.76628051646742
"162","hand",0.000282012636407271,0.00106503517167049,0.00017978374583715,0.00129627232599279,0.000521395399595009,1.91706936134174
"163","happen",0.00151465064984303,2.12581870592912e-06,8.56113075415e-06,0.000695972551292802,0.0042110040412474,-9.47675079674566
"164","happi",2.05439668905959e-05,0.00106503517167049,8.56113075415e-06,1.87593679593747e-06,0.000625328037388034,5.69604248202953
"165","health",1.86763335369054e-06,0.00134139160344128,8.56113075415e-06,0.000921084966805298,1.73221062988375e-06,9.48830350245416
"166","help",0.00140259264862159,0.0087817570741932,8.56113075415e-06,0.00664269219441459,1.73221062988375e-06,2.64641355481346
"167","high",0.00226170399131924,0.00129887522932269,0.00120711943633515,0.00154014410946466,1.73221062988375e-06,-0.800147272403985
"168","hope",0.00104774231142039,0.000682387804603248,8.56113075415e-06,0.000452100767820931,0.0018551975846055,-0.618620166014876
"169","howev",0.0017761193193597,0.000129674941061676,0.00266251166454065,0.000226988352308434,1.73221062988375e-06,-3.77575688582606
"170","imag",0.00668799503956581,0.000320998624595297,8.56113075415e-06,0.00048961950373968,1.73221062988375e-06,-4.38093475652383
"171","implement",0.000169954635185839,0.00102251879755191,8.56113075415e-06,0.00197160957253028,1.73221062988375e-06,2.58890575104296
"172","import",0.00554873869381459,2.12581870592912e-06,8.56113075415e-06,0.00683028587400834,0.00298113449402994,-11.3499255823638
"173","improv",0.00188817732058113,0.00159648984815277,8.56113075415e-06,0.00133379106191154,1.73221062988375e-06,-0.242090876917129
"174","includ",0.00170141398521208,0.000937486049314742,0.000779062898627651,0.00163394094926154,1.73221062988375e-06,-0.859865090772917
"175","indic",0.00145862164923231,2.12581870592912e-06,8.56113075415e-06,1.87593679593747e-06,0.000261563805112447,-9.42237143067036
"176","individu",0.00196288265472875,2.12581870592912e-06,8.56113075415e-06,0.00332228406560526,1.73221062988375e-06,-9.85073964649056
"177","industri",1.86763335369054e-06,0.00244681733052442,8.56113075415e-06,1.87593679593747e-06,0.0014394670334334,10.3554794256038
"178","inform",0.00186950098704423,0.00365853399290402,0.00206323251175015,0.00277826239478339,0.000850515419272922,0.968612430675823
"179","infrastructur",1.86763335369054e-06,0.00138390797755986,8.56113075415e-06,1.87593679593747e-06,0.00072926067518106,9.53332104063725
"180","innov",1.86763335369054e-06,0.00327588662583678,8.56113075415e-06,0.00170897842109904,1.73221062988375e-06,10.7764584539864
"181","input",0.00239243832607758,2.12581870592912e-06,8.56113075415e-06,1.87593679593747e-06,1.90543169287213e-05,-10.13624745287
"182","insight",0.000300688969944177,0.00140516616461915,0.00052222897600315,0.000714731919252176,0.000157631167319421,2.22439689086469
"183","instanc",0.00134656364801088,4.46421928245116e-05,0.00043661766846165,0.000714731919252176,1.73221062988375e-06,-4.91473071899045
"184","instead",0.00114112397910492,0.000172191315180259,0.000950285513710651,9.56727765928111e-05,0.000296208017710122,-2.72837125946249
"185","integr",0.0010850949784942,0.00206416996345718,8.56113075415e-06,1.87593679593747e-06,1.73221062988375e-06,0.927740439486277
"186","intellig",1.86763335369054e-06,0.00240430095640584,0.00112150812879365,0.00260942808314902,1.73221062988375e-06,10.3301905214614
"187","interest",0.00239243832607758,2.12581870592912e-06,8.56113075415e-06,1.87593679593747e-06,0.00561409465145324,-10.13624745287
"188","interpret",0.00605299969931103,2.12581870592912e-06,8.56113075415e-06,5.81540406740616e-05,0.000486751186997334,-11.4754159978462
"189","introduc",0.0010664186449573,0.000809936926958995,8.56113075415e-06,0.000695972551292802,0.000122986954721746,-0.396892440397906
"190","invest",5.78966339644066e-05,0.00134139160344128,0.00017978374583715,1.87593679593747e-06,0.000313530124008959,4.53410719206729
"191","invoic",1.86763335369054e-06,0.00125635885520411,8.56113075415e-06,1.87593679593747e-06,1.73221062988375e-06,9.39382162764915
"192","job",0.000730244641293,0.00166026440933064,9.417243829565e-05,0.000658453815374052,0.00114499122635316,1.18496124830624
"193","join",0.000132601968112028,0.0010437769846112,8.56113075415e-06,1.87593679593747e-06,0.00147411124603107,2.97663940228163
"194","journey",1.86763335369054e-06,0.00102251879755191,9.417243829565e-05,1.87593679593747e-06,0.000486751186997334,9.09670039124165
"195","keep",0.00149597431630612,2.12581870592912e-06,0.00163517597404265,1.87593679593747e-06,0.00192448600980085,-9.45885112493709
"196","kera",0.00153332698337993,2.12581870592912e-06,8.56113075415e-06,1.87593679593747e-06,1.73221062988375e-06,-9.49443110430619
"197","key",0.00140259264862159,0.00106503517167049,8.56113075415e-06,0.000508378871699055,0.000573361718491522,-0.397194996847449
"198","label",0.0010664186449573,0.000661129617543957,9.417243829565e-05,0.000883566230886549,3.63764232275588e-05,-0.689768857760625
"199","languag",1.86763335369054e-06,0.00412621410820842,8.56113075415e-06,1.87593679593747e-06,0.000694616462583384,11.1093917101853
"200","larg",0.000188630968722744,0.00253185007876158,8.56113075415e-06,0.00108991927843967,1.73221062988375e-06,3.74655352258393
"201","last",0.00155200331691684,0.00217046089875363,9.417243829565e-05,0.00080852875904905,0.00147411124603107,0.483869791579072
"202","later",0.00101038964434658,0.000278482250476715,8.56113075415e-06,3.93946727146869e-05,0.000711938568882222,-1.85925447481775
"203","latest",0.000524804972387041,0.00102251879755191,9.417243829565e-05,1.87593679593747e-06,1.73221062988375e-06,0.962274071020729
"204","launch",0.000842302642514432,0.00108629335872978,8.56113075415e-06,0.000208228984349059,1.73221062988375e-06,0.367003165153854
"205","layer",0.00252317266083592,2.12581870592912e-06,8.56113075415e-06,1.87593679593747e-06,0.000382818549204309,-10.2130046518541
"206","lead",2.05439668905959e-05,0.00121384248108553,8.56113075415e-06,0.00193409083661153,1.73221062988375e-06,5.88472262419716
"207","learn",0.0178564424946352,0.00699606936121274,8.56113075415e-06,0.00793708858361144,0.000486751186997334,-1.35182818590305
"208","less",0.00117847664617873,2.12581870592912e-06,8.56113075415e-06,0.00048961950373968,0.000192275379917097,-9.11468888751094
"209","let",0.00569814936210983,0.00552925445412165,0.00017978374583715,1.87593679593747e-06,0.00234021656097295,-0.04340847316405
"210","level",0.000786273641903716,0.00142642435167844,8.56113075415e-06,0.00202788767640841,0.000919803844468272,0.859299840605401
"211","leverag",0.000506128638850135,0.00119258429402624,8.56113075415e-06,1.87593679593747e-06,1.73221062988375e-06,1.23651522672654
"212","librari",0.0017574429858228,0.000597355056366083,8.56113075415e-06,1.87593679593747e-06,1.73221062988375e-06,-1.556817285036
"213","life",2.05439668905959e-05,0.00172403897050852,0.000607840283544651,0.00120247548619592,0.000140309061020584,6.39093379305159
"214","line",0.00149597431630612,0.000873711488136869,0.00069345159108615,7.69134086334363e-05,0.000608005931089197,-0.775856541255413
"215","link",0.00121582931325254,2.12581870592912e-06,8.56113075415e-06,1.87593679593747e-06,0.000192275379917097,-9.15970642569402
"216","littl",0.00183214831997042,6.59003798838027e-05,8.56113075415e-06,0.00285329986662089,0.00287720185623691,-4.79710570836075
"217","loan",0.00125318198032635,2.12581870592912e-06,8.56113075415e-06,7.69134086334363e-05,1.73221062988375e-06,-9.20336164872857
"218","local",0.00147729798276921,2.12581870592912e-06,0.00035100636092015,2.06353047553122e-05,0.000140309061020584,-9.44072657700118
"219","machin",0.0130005957750398,0.00467892697174999,8.56113075415e-06,0.00298461544233652,1.73221062988375e-06,-1.47432812225351
"220","maintain",2.05439668905959e-05,0.00108629335872978,8.56113075415e-06,1.87593679593747e-06,1.73221062988375e-06,5.72455516977194
