"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"50","chang",0.00154638593428424,0.00435504028732176,0.00250171969210786,0.00378837066186392,0.00232920810933247,1.49378564471082
"51","channel",0.000718636772380268,0.00149717839456409,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,1.05891146978351
"52","check",0.000756261734284994,0.00166779701502723,0.000695562617928607,0.00181232039114504,0.00064544321101984,1.14098618364312
"53","chip",3.7624961904726e-06,0.0026915087378061,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,9.48250927249725
"54","choo",0.000492887000951911,0.00111328649852202,4.22717613105783e-05,0.000400855912060117,0.0008058017727639,1.17549607254713
"55","citrix",0.00500788242951904,4.2654655115786e-06,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,-10.1972817783972
"56","class",3.7624961904726e-06,0.00179576098037459,3.84288739187076e-06,0.000457314491223514,4.0089640436015e-06,8.8986895005811
"57","click",0.00079388669618972,0.00196637960083774,3.84288739187076e-06,0.00548212803676583,4.0089640436015e-06,1.30853682923685
"58","client",0.00312663433428274,4.2654655115786e-06,3.84288739187076e-06,5.64585791633968e-06,0.000845891413199915,-9.51769158925564
"59","cloud",0.00339000906761582,8.95747757431507e-05,3.84288739187076e-06,5.64585791633968e-06,0.00164768422192021,-5.24205279552008
"60","cmos",3.7624961904726e-06,0.00200903425595352,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,9.06059632712748
"61","code",0.00162163585809369,0.00162514235991145,0.000810849239684729,5.64585791633968e-06,4.0089640436015e-06,0.00311620591892423
"62","command",3.7624961904726e-06,0.00401380304639547,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,10.0590639902432
"63","communiti",0.00101963646761808,4.2654655115786e-06,0.000349702752660239,5.64585791633968e-06,0.00321118019892479,-7.90113596383917
"64","compani",3.7624961904726e-06,0.0014545237394483,3.84288739187076e-06,5.64585791633968e-06,0.00176795314322826,8.59464100653887
"65","complet",0.00143351104857006,0.00119859580875359,0.000618704870091192,5.64585791633968e-06,4.0089640436015e-06,-0.258207789757696
"66","complex",0.00120776127714171,4.2654655115786e-06,0.00104142248319697,5.64585791633968e-06,4.0089640436015e-06,-8.1454164096076
"67","comput",3.7624961904726e-06,0.00183841563549038,0.00111828023103439,0.00107835886202088,0.00325126983936081,8.9325571366038
"68","config",0.00109488639142753,0.000473466671785225,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,-1.20944639904348
"69","configur",0.00790500449618295,4.69201206273647e-05,0.00242486194427045,5.64585791633968e-06,4.0089640436015e-06,-7.39641575052105
"70","connect",0.00564750678189938,4.2654655115786e-06,0.00238643307035174,5.64585791633968e-06,0.00361207660328494,-10.370695184106
"71","contain",0.00290088456285438,0.000900013222943086,0.000580275996172484,5.64585791633968e-06,4.0089640436015e-06,-1.68847478369315
"72","content",0.00218601028666458,0.000302848051322081,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,-2.85163415638515
"73","context",0.00101963646761808,4.2654655115786e-06,8.07006352292859e-05,5.64585791633968e-06,4.0089640436015e-06,-7.90113596383917
"74","continu",0.00113251135333225,4.2654655115786e-06,0.000926135861440852,0.00119127602034767,0.000725622491891871,-8.052606599245
"75","control",0.00267513479142602,0.00162514235991145,0.00849662402342624,5.64585791633968e-06,4.0089640436015e-06,-0.719045484611393
"76","cool",3.7624961904726e-06,0.00252089011734296,3.84288739187076e-06,0.000626690228713704,0.00100624997494397,9.38802739769223
"77","copi",0.000643386848570816,0.0011559411536378,0.000541847122253776,0.000400855912060117,4.0089640436015e-06,0.845309603982673
"78","core",0.00132063616285588,0.000516121326901011,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,-1.35545090551527
"79","coupl",0.000530511962856638,0.0026915087378061,8.07006352292859e-05,0.00017502159540653,0.00200849098584435,2.34295792009846
"80","cpx",0.00154638593428424,4.2654655115786e-06,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,-8.50198150616698
"81","creat",0.00527125716285212,0.00503751476917433,3.84288739187076e-06,0.00271565765775938,0.00184813242410029,-0.065434913518961
"82","cube",3.7624961904726e-06,0.00175310632525881,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,8.86400766119638
"83","current",0.00132063616285588,0.00132655977410095,0.00096456473535956,0.000513773070386911,0.000605353570583826,0.00645662734074273
"84","custom",0.00512075731523322,0.000430812016669439,0.00811233528423917,0.000683148807877101,4.0089640436015e-06,-3.5712267912375
"85","day",3.7624961904726e-06,0.00107063184340623,0.00096456473535956,0.00638546530338018,0.00172786350279224,8.15255663146547
"86","default",0.000154262343809377,0.0011559411536378,3.84288739187076e-06,0.00113481744118427,4.0089640436015e-06,2.90561011425049
"87","defin",0.00158401089618897,4.2654655115786e-06,0.00127199572670922,5.64585791633968e-06,0.00112651889625202,-8.5366633455517
"88","deliv",0.00143351104857006,4.2654655115786e-06,3.84288739187076e-06,5.64585791633968e-06,0.000685532851455855,-8.39263410997862
"89","demo",0.00180976066761732,0.00217965287641667,3.84288739187076e-06,5.64585791633968e-06,0.000204457166223676,0.268299474682279
"90","deploy",0.00997437740094288,4.2654655115786e-06,3.84288739187076e-06,5.64585791633968e-06,0.00156750494104818,-11.1913078773526
"91","design",0.00173451074380787,0.00124125046386937,3.84288739187076e-06,0.000796065966203894,0.000845891413199915,-0.482734520006354
"92","desktop",0.00139588608666534,0.000729394602479942,3.84288739187076e-06,5.64585791633968e-06,0.000124277885351646,-0.936409784220205
"93","detail",0.00229888517237876,4.2654655115786e-06,0.00177157108765242,5.64585791633968e-06,4.0089640436015e-06,-9.07401549230403
"94","develop",0.00196026051523623,4.2654655115786e-06,0.00142571122238405,6.21044370797364e-05,0.00204858062628036,-8.84412648476381
"95","devic",0.00323950921999691,0.00316070994407975,0.000426560500497654,5.64585791633968e-06,0.00281028379456465,-0.0355266175763095
"96","differ",0.0071148802961837,0.00281947270315346,0.00403887464885616,0.00395774639935411,0.00281028379456465,-1.33541410892737
"97","digit",3.7624961904726e-06,0.00111328649852202,3.84288739187076e-06,5.64585791633968e-06,0.000244546806659691,8.20891907408459
"98","direct",0.00165926081999842,4.2654655115786e-06,0.00142571122238405,0.00119127602034767,0.001086429255816,-8.60362176804282
"99","directori",0.000304762191428281,0.00119859580875359,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,1.975589394851
"100","disabl",3.7624961904726e-06,0.00166779701502723,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,8.79203787482205
"101","disk",3.7624961904726e-06,0.00264885408269031,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,9.45946253573518
"102","document",0.00180976066761732,0.000302848051322081,3.84288739187076e-06,5.64585791633968e-06,0.000845891413199915,-2.57913288675066
"103","doesn",0.000681011810475542,0.00243558080711138,0.00204057320508337,0.000683148807877101,0.000765712132327885,1.83851412579434
"104","domain",0.00256225990571185,4.2654655115786e-06,0.000119129509147993,5.64585791633968e-06,4.0089640436015e-06,-9.23049791049737
"105","don",0.000455262039047186,0.0121608421735106,0.00826605077991399,0.00311086771190316,0.00285037343500066,4.73940216417806
"106","done",0.00305138441047328,0.00311805528896396,0.00161785559197759,5.64585791633968e-06,0.000685532851455855,0.0311825692498656
"107","dot",0.000681011810475542,0.00226496218664824,3.84288739187076e-06,6.21044370797364e-05,4.0089640436015e-06,1.73373524123565
"108","doubl",3.7624961904726e-06,0.00102797718829044,3.84288739187076e-06,0.000231480174569927,4.0089640436015e-06,8.09390241374466
"109","download",4.13874580951987e-05,0.00345929252989025,0.000119129509147993,5.64585791633968e-06,4.0089640436015e-06,6.38513956309468
"110","drive",3.7624961904726e-06,0.00380052977081654,3.84288739187076e-06,5.64585791633968e-06,0.0018882220645363,9.98029469903662
"111","drop",0.000681011810475542,0.00102797718829044,0.00154099784414017,0.000118563016243133,4.0089640436015e-06,0.594056526661456
"112","drum",3.7624961904726e-06,0.00205168891106931,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,9.09090616128474
"113","dynam",0.0010572614295228,4.2654655115786e-06,0.000849278113603437,5.64585791633968e-06,4.0089640436015e-06,-7.95341324270623
"114","easi",0.00128301120095116,0.0014545237394483,0.000695562617928607,0.000739607387040498,4.0089640436015e-06,0.1810130775147
"115","easier",0.000154262343809377,0.00128390511898516,3.84288739187076e-06,0.000570231649550307,4.40986044796164e-05,3.05708074965632
"116","effici",0.00113251135333225,0.000132229430858937,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,-3.09841028885813
"117","eight",3.7624961904726e-06,0.00102797718829044,0.000464989374416361,0.000683148807877101,4.0089640436015e-06,8.09390241374466
"118","electron",3.7624961904726e-06,0.00153983304967988,3.84288739187076e-06,5.64585791633968e-06,0.0008058017727639,8.67686810440187
"119","enabl",0.00165926081999842,0.0014545237394483,4.22717613105783e-05,5.64585791633968e-06,0.00156750494104818,-0.189993839018649
"120","encrypt",3.7624961904726e-06,0.00290478201338503,3.84288739187076e-06,6.21044370797364e-05,4.0089640436015e-06,9.59252406552677
"121","end",0.00703963037237425,0.000686739947364155,0.00154099784414017,0.000287938753733324,0.00200849098584435,-3.35766388761147
"122","enhanc",0.00101963646761808,4.2654655115786e-06,3.84288739187076e-06,5.64585791633968e-06,0.000124277885351646,-7.90113596383917
"123","enough",0.000116637381904651,0.00102797718829044,0.00138728234846534,0.00017502159540653,0.000725622491891871,3.13970610335779
"124","enter",0.00060576188666609,0.00119859580875359,3.84288739187076e-06,0.000513773070386911,4.0089640436015e-06,0.984522519621009
"125","enterpri",0.00184738562952205,4.2654655115786e-06,0.000119129509147993,5.64585791633968e-06,0.000244546806659691,-8.75856613679999
"126","environ",0.00643763098189863,0.00435504028732176,3.84288739187076e-06,5.64585791633968e-06,0.00212875990715239,-0.563843816096911
"127","equal",3.7624961904726e-06,0.00119859580875359,0.000503418248335069,0.00265919907859599,4.40986044796164e-05,8.31543939773563
"128","essenti",0.00150876097237952,4.2654655115786e-06,0.00238643307035174,0.000231480174569927,4.0089640436015e-06,-8.46644534894022
"129","event",0.00109488639142753,4.2654655115786e-06,0.00196371545724596,5.64585791633968e-06,0.000124277885351646,-8.00386226539358
"130","ever",3.7624961904726e-06,0.0014545237394483,0.000657133744009899,5.64585791633968e-06,4.0089640436015e-06,8.59464100653887
"131","everi",0.00117013631523698,0.00149717839456409,0.00177157108765242,0.002376906182779,0.000605353570583826,0.355569527688659
"132","everyth",0.000530511962856638,0.00751148476588993,8.07006352292859e-05,5.64585791633968e-06,0.000845891413199915,3.82364091894711
"133","exampl",0.0019226355533315,0.0029900913236166,0.00492273874898644,0.00136065175783786,0.000444995008839766,0.637104230587701
"134","exchang",0.00124538623904643,4.2654655115786e-06,0.000733991491847315,5.64585791633968e-06,0.00357198696284893,-8.18967432929252
"135","exist",0.00124538623904643,0.000729394602479942,0.00100299360927827,0.00034439733289672,4.0089640436015e-06,-0.77182181440662
"136","experi",0.00117013631523698,4.2654655115786e-06,0.00104142248319697,0.00017502159540653,0.00273010451369262,-8.0997576926159
"137","extern",0.00109488639142753,0.000473466671785225,3.84288739187076e-06,5.64585791633968e-06,0.000485084649275781,-1.20944639904348
"138","factor",0.0010572614295228,4.2654655115786e-06,8.07006352292859e-05,0.00017502159540653,0.001086429255816,-7.95341324270623
"139","far",0.00120776127714171,0.00111328649852202,3.84288739187076e-06,0.000796065966203894,4.0089640436015e-06,-0.117510413037719
"140","featur",0.00410488334380561,0.000302848051322081,3.84288739187076e-06,0.000570231649550307,4.0089640436015e-06,-3.76067518930422
"141","feedback",0.00101963646761808,4.2654655115786e-06,0.000388131626578946,5.64585791633968e-06,4.0089640436015e-06,-7.90113596383917
"142","file",0.00124538623904643,0.00849254183355301,3.84288739187076e-06,0.000287938753733324,8.41882449156314e-05,2.76960317642799
"143","find",0.00184738562952205,0.00162514235991145,0.00096456473535956,0.00119127602034767,0.00096616033450796,-0.184918949306671
"144","fine",3.7624961904726e-06,0.0011559411536378,0.000311273878741531,0.00017502159540653,0.000324726087531721,8.26316211886857
"145","firew",0.00124538623904643,4.2654655115786e-06,0.000810849239684729,5.64585791633968e-06,4.0089640436015e-06,-8.18967432929252
"146","first",0.00233651013428349,0.0039284937361639,0.00277072180953881,0.00316732629106656,0.00244947703064051,0.749620965385553
"147","fix",3.7624961904726e-06,0.00196637960083774,0.000541847122253776,6.21044370797364e-05,4.40986044796164e-05,9.02963601794404
"148","focus",0.00120776127714171,4.2654655115786e-06,0.000349702752660239,5.64585791633968e-06,0.00144723601974014,-8.1454164096076
"149","folder",3.7624961904726e-06,0.00149717839456409,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,8.63634029781926
"150","form",0.0017721357057126,4.2654655115786e-06,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,-8.69857017209808
"151","format",3.7624961904726e-06,0.00124125046386937,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,8.36588842042299
"152","four",4.13874580951987e-05,0.00222230753153245,3.84288739187076e-06,0.00107835886202088,0.00124678781756006,5.74672102115591
"153","free",0.000380012115237733,0.00119859580875359,0.000426560500497654,0.000908983124530688,4.40986044796164e-05,1.65722791498383
"154","front",0.0019226355533315,0.000942667878058872,3.84288739187076e-06,0.000513773070386911,4.0089640436015e-06,-1.02826384403149
"155","full",0.00143351104857006,0.000132229430858937,0.000388131626578946,0.000513773070386911,0.000124277885351646,-3.43843779959175
"156","function",0.00361575883904418,0.00111328649852202,0.00200214433116466,5.64585791633968e-06,4.0089640436015e-06,-1.69947354668917
"157","game",3.7624961904726e-06,0.00128390511898516,0.000426560500497654,5.64585791633968e-06,4.0089640436015e-06,8.4146327542744
"158","gateway",0.00271275975333075,4.2654655115786e-06,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,-9.31284237172612
"159","generat",0.00113251135333225,0.000601430637132583,0.000926135861440852,5.64585791633968e-06,0.000525174289711795,-0.913055246846209
"160","github",3.7624961904726e-06,0.00111328649852202,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,8.20891907408459
"161","give",0.00214838532475986,0.00205168891106931,0.00207900207900208,0.00401420497851751,0.00172786350279224,-0.066440774078102
"162","good",0.00316425929618746,0.00499486011405855,0.00096456473535956,0.00260274049943259,0.00252965631151254,0.65857644776077
"163","group",0.00320188425809219,0.000601430637132583,3.84288739187076e-06,0.000796065966203894,0.000364815727967736,-2.41245089177247
"164","grub",3.7624961904726e-06,0.00107063184340623,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,8.15255663146547
"165","guid",0.00101963646761808,0.000686739947364155,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,-0.570219085724555
"166","guy",0.00154638593428424,0.00264885408269031,3.84288739187076e-06,0.00226398902445221,0.00140714637930412,0.776467952053499
"167","half",3.7624961904726e-06,0.00107063184340623,0.000503418248335069,0.00124773459951107,4.0089640436015e-06,8.15255663146547
"168","happen",0.000380012115237733,0.0014545237394483,0.00515331199249869,0.000626690228713704,0.00277019415412863,1.93642952378708
"169","hard",3.7624961904726e-06,0.00328867390942711,0.000580275996172484,5.64585791633968e-06,4.0089640436015e-06,9.77160012742974
"170","hardwar",0.00162163585809369,0.00166779701502723,4.22717613105783e-05,5.64585791633968e-06,0.00112651889625202,0.0404938157329541
"171","hat",3.7624961904726e-06,0.00162514235991145,0.000657133744009899,5.64585791633968e-06,4.0089640436015e-06,8.75466026500802
"172","haven",0.000718636772380268,0.00111328649852202,0.000541847122253776,5.64585791633968e-06,4.0089640436015e-06,0.631490246048836
"173","hey",0.00184738562952205,4.2654655115786e-06,8.07006352292859e-05,0.00232044760361561,4.0089640436015e-06,-8.75856613679999
"174","high",0.000982011505713351,0.00107063184340623,0.000887706987522145,0.000287938753733324,0.00116660853668803,0.124650634895587
"175","hit",3.7624961904726e-06,0.00281947270315346,0.000849278113603437,0.000683148807877101,4.0089640436015e-06,9.54951953902239
"176","hope",0.000982011505713351,0.00226496218664824,0.000849278113603437,5.64585791633968e-06,4.0089640436015e-06,1.20567513174897
"177","http",0.00150876097237952,4.2654655115786e-06,4.22717613105783e-05,5.64585791633968e-06,4.0089640436015e-06,-8.46644534894022
"178","hypervisor",0.0010572614295228,8.95747757431507e-05,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,-3.56109581992747
"179","imag",0.000191887305714103,0.00294743666850082,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,3.94112963593146
"180","impact",0.00256225990571185,4.2654655115786e-06,3.84288739187076e-06,5.64585791633968e-06,8.41882449156314e-05,-9.23049791049737
"181","import",0.00229888517237876,4.2654655115786e-06,0.00230957532251433,0.00192523754947183,0.00152741530061217,-9.07401549230403
"182","infrastructur",0.00339000906761582,4.2654655115786e-06,8.07006352292859e-05,5.64585791633968e-06,0.000845891413199915,-9.63437021829884
"183","insid",0.0010572614295228,0.00158248770479566,0.000388131626578946,5.64585791633968e-06,0.000364815727967736,0.581862133914578
"184","instal",3.7624961904726e-06,0.00670104631868999,0.000157558383066701,5.64585791633968e-06,4.0089640436015e-06,10.7984805428089
"185","instanc",0.00497025746761431,4.2654655115786e-06,0.00254014856602657,5.64585791633968e-06,4.0089640436015e-06,-10.1864016737321
"186","integr",0.00207313540095041,4.2654655115786e-06,3.84288739187076e-06,5.64585791633968e-06,0.0016075945814842,-8.92489543105646
"187","interact",0.00147113601047479,8.95747757431507e-05,3.84288739187076e-06,5.64585791633968e-06,0.000364815727967736,-4.03769429701389
"188","interfac",0.00354050891523472,4.2654655115786e-06,3.84288739187076e-06,0.000626690228713704,0.000204457166223676,-9.69703783521384
"189","intern",0.00229888517237876,4.2654655115786e-06,0.00138728234846534,5.64585791633968e-06,4.0089640436015e-06,-9.07401549230403
"190","iso",3.7624961904726e-06,0.00132655977410095,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,8.4617838476453
"191","issu",0.00165926081999842,0.000729394602479942,0.000426560500497654,5.64585791633968e-06,0.00156750494104818,-1.18576925315692
"192","keep",0.000530511962856638,0.00213699822130088,0.000618704870091192,0.000231480174569927,0.000565263930147811,2.01012851831111
"193","key",0.000831511658094446,0.00230761684176403,0.000503418248335069,0.000287938753733324,0.000926070694071945,1.47259530195008
"194","kick",3.7624961904726e-06,0.00217965287641667,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,9.17819255845232
"195","kill",3.7624961904726e-06,0.00107063184340623,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,8.15255663146547
"196","kit",3.7624961904726e-06,0.00141186908433252,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,8.55170048432192
"197","laptop",0.000229512267618829,0.0011559411536378,3.84288739187076e-06,5.64585791633968e-06,4.40986044796164e-05,2.33242478130568
"198","last",0.00132063616285588,0.00132655977410095,0.00142571122238405,0.00181232039114504,0.00248956667107653,0.00645662734074273
"199","layer",0.00331475914380637,0.000174884085974723,0.000464989374416361,0.00130419317867447,4.0089640436015e-06,-4.24443312678763
"200","leav",0.000191887305714103,0.00141186908433252,0.000349702752660239,0.000400855912060117,4.0089640436015e-06,2.87927514235042
"201","less",0.00079388669618972,0.0011559411536378,0.000503418248335069,0.000683148807877101,4.0089640436015e-06,0.542062930161386
"202","lesson",3.7624961904726e-06,0.00124125046386937,3.84288739187076e-06,5.64585791633968e-06,8.41882449156314e-05,8.36588842042299
"203","let",0.00203551043904568,0.00990014545237394,0.00280915068345752,0.0129346604863342,4.0089640436015e-06,2.28205910103237
"204","librari",3.7624961904726e-06,0.00205168891106931,3.84288739187076e-06,6.21044370797364e-05,4.0089640436015e-06,9.09090616128474
"205","licen",0.00113251135333225,4.2654655115786e-06,3.84288739187076e-06,5.64585791633968e-06,0.000204457166223676,-8.052606599245
"206","light",4.13874580951987e-05,0.00205168891106931,0.00111828023103439,5.64585791633968e-06,4.0089640436015e-06,5.63147454264745
"207","limit",3.7624961904726e-06,0.00102797718829044,0.000503418248335069,0.00034439733289672,0.000444995008839766,8.09390241374466
"208","line",3.7624961904726e-06,0.00256354477245874,0.00119513797887181,0.0024333647619424,0.00128687745799608,9.41223425822589
"209","link",0.00180976066761732,0.00128390511898516,0.00457687888371807,0.000513773070386911,0.000164367525787661,-0.49526032949564
"210","linux",3.7624961904726e-06,0.00328867390942711,3.84288739187076e-06,6.21044370797364e-05,4.0089640436015e-06,9.77160012742974
"211","littl",0.00252463494380712,0.00601857183683741,0.00204057320508337,0.00661129962003376,0.00184813242410029,1.25334639391178
"212","live",0.000116637381904651,0.00171045167014302,0.000195987256985408,5.64585791633968e-06,0.00104633961537999,3.87427519358274
"213","load",0.00602375640094664,4.2654655115786e-06,0.00119513797887181,0.00017502159540653,4.0089640436015e-06,-10.4637445150016
"214","local",3.7624961904726e-06,0.00136921442921673,0.00242486194427045,5.64585791633968e-06,4.0089640436015e-06,8.507442564637
"215","log",0.00214838532475986,4.69201206273647e-05,3.84288739187076e-06,0.000739607387040498,4.0089640436015e-06,-5.51690223921085
"216","long",7.90124199999248e-05,0.00102797718829044,0.00131042460062793,0.00322378487022996,0.000605353570583826,3.7015849909659
"217","low",0.000154262343809377,0.00102797718829044,4.22717613105783e-05,0.000287938753733324,0.000204457166223676,2.73635040912658
"218","lvm",3.7624961904726e-06,0.00124125046386937,3.84288739187076e-06,5.64585791633968e-06,4.0089640436015e-06,8.36588842042299
