"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"24","anyon",0.00120560831125532,1.16365667473469e-05,0.000165075934930068,1.02065812035601e-05,9.37505859411621e-06,-6.69495198926636
"25","api",0.00328937576280773,0.000128002234220815,1.50069031754607e-05,0.00103086470155957,0.00019687623047644,-4.68357292713587
"26","appear",0.00105676777900158,0.000128002234220815,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-3.04541748724912
"27","applic",0.00462894055309142,1.16365667473469e-05,0.00436700882405907,0.000112272393239161,0.0010406315039469,-8.63587275651234
"28","appreci",0.00135444884350906,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-6.86289662658043
"29","appropri",1.48840532253743e-05,0.00117529324148203,1.50069031754607e-05,0.000316404017310362,9.37505859411621e-06,6.30310949637006
"30","articl",0.00135444884350906,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-6.86289662658043
"31","artifici",0.00373589735956896,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,0.00132188326177039,-8.32664554033251
"32","ask",0.00299169469830024,0.00571355427294731,0.00121555915721232,0.00194945700987997,9.37505859411621e-06,0.933425536754027
"33","assess",1.48840532253743e-05,0.00105892757400856,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,6.15269265381696
"34","assumpt",0.00105676777900158,0.000128002234220815,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-3.04541748724912
"35","attack",1.48840532253743e-05,0.00198985291379631,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,7.06275052850416
"36","audit",1.48840532253743e-05,0.00117529324148203,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,6.30310949637006
"37","autom",0.0038847378918227,1.16365667473469e-05,1.50069031754607e-05,0.00143912794970197,9.37505859411621e-06,-8.38300798295162
"38","automat",1.48840532253743e-05,0.00105892757400856,1.50069031754607e-05,0.000316404017310362,0.00019687623047644,6.15269265381696
"39","away",1.48840532253743e-05,0.00105892757400856,1.50069031754607e-05,0.00174532538580877,9.37505859411621e-06,6.15269265381696
"40","bad",1.48840532253743e-05,0.00187348724632285,1.50069031754607e-05,0.000622601453417164,9.37505859411621e-06,6.97581489173288
"41","basi",0.00165212990801655,0.000942561906535096,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-0.809667849847217
"42","becaus",0.00254517310153901,0.000942561906535096,1.50069031754607e-05,1.02065812035601e-05,0.000290626816417603,-1.43310449838301
"43","behavior",0.000907927246747834,0.00210621858126978,0.00241611141124917,1.02065812035601e-05,9.37505859411621e-06,1.21400656313858
"44","believ",0.00105676777900158,0.00245531558369019,1.50069031754607e-05,1.02065812035601e-05,0.00113438208988806,1.21625008282077
"45","best",0.00194981097252404,0.00175712157884938,0.00241611141124917,1.02065812035601e-05,9.37505859411621e-06,-0.150120248594108
"46","better",0.0038847378918227,0.000942561906535096,0.000165075934930068,1.02065812035601e-05,0.00404065025406409,-2.043157980067
"47","beyond",0.00165212990801655,0.000942561906535096,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-0.809667849847217
"48","bias",1.48840532253743e-05,0.00257168125116366,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,7.4328005730097
"49","big",0.00373589735956896,0.00408443492831875,1.50069031754607e-05,1.02065812035601e-05,0.00132188326177039,0.128681679972053
"50","biometr",1.48840532253743e-05,0.0012916589089555,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,6.43931387996837
"51","bit",1.48840532253743e-05,0.00373533792589834,1.50069031754607e-05,0.00245978607005797,9.37505859411621e-06,7.97132750074057
"52","board",1.48840532253743e-05,0.00222258424874325,1.50069031754607e-05,0.000112272393239161,9.37505859411621e-06,7.22232684165401
"53","bring",0.000312565117732861,0.00175712157884938,0.000165075934930068,1.02065812035601e-05,0.00460315376971106,2.49098533016458
"54","build",0.00373589735956896,1.16365667473469e-05,1.50069031754607e-05,0.00276598350616478,0.00554065962912268,-8.32664554033251
"55","busi",1.48840532253743e-05,0.003153509588531,1.50069031754607e-05,0.00368457581448518,0.00863442896518103,7.72704705497214
"56","calcul",0.00135444884350906,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-6.86289662658043
"57","call",0.00150328937576281,1.16365667473469e-05,0.00226604237949457,0.0063382869274108,0.00207188794929968,-7.01331346913353
"58","came",0.000163724585479118,0.0035026065909514,1.50069031754607e-05,0.000316404017310362,9.37505859411621e-06,4.41908607174067
"59","camera",0.00135444884350906,1.16365667473469e-05,0.000165075934930068,1.02065812035601e-05,9.37505859411621e-06,-6.86289662658043
"60","card",0.00180097044027029,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-7.27396522365633
"61","care",1.48840532253743e-05,0.0035026065909514,0.000165075934930068,1.02065812035601e-05,0.00216563853524085,7.87851769037797
"62","case",1.48840532253743e-05,0.00396806926084528,0.00331652560177682,1.02065812035601e-05,0.00338439615247595,8.05852594264244
"63","centuri",0.00135444884350906,0.000244367901694284,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-2.47057920380167
"64","ceo",1.48840532253743e-05,0.00140802457642897,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,6.56376125089286
"65","certain",0.000907927246747834,0.00303714392105753,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,1.74206667262526
"66","chain",1.48840532253743e-05,0.0012916589089555,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,6.43931387996837
"67","chat",0.000163724585479118,0.00117529324148203,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,2.84367787773276
"68","chatbot",0.00254517310153901,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,0.000103125644535278,-7.77295450126763
"69","chief",1.48840532253743e-05,0.00257168125116366,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,7.4328005730097
"70","child",1.48840532253743e-05,0.00152439024390244,1.50069031754607e-05,0.000112272393239161,9.37505859411621e-06,6.67832101515571
"71","china",0.000163724585479118,0.00105892757400856,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,2.69326103517966
"72","cio",1.48840532253743e-05,0.00198985291379631,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,7.06275052850416
"73","classic",0.00224749203703153,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-7.59350672570681
"74","clear",1.48840532253743e-05,0.00117529324148203,0.00121555915721232,1.02065812035601e-05,0.00019687623047644,6.30310949637006
"75","client",1.48840532253743e-05,0.00140802457642897,1.50069031754607e-05,1.02065812035601e-05,0.00394689966812293,6.56376125089286
"76","code",0.00254517310153901,1.16365667473469e-05,0.000165075934930068,0.000112272393239161,9.37505859411621e-06,-7.77295450126763
"77","commerci",0.00150328937576281,1.16365667473469e-05,1.50069031754607e-05,0.000112272393239161,9.37505859411621e-06,-7.01331346913353
"78","communic",0.00194981097252404,1.16365667473469e-05,0.00166576625247614,1.02065812035601e-05,9.37505859411621e-06,-7.38852498791918
"79","communiti",1.48840532253743e-05,0.00385170359337181,1.50069031754607e-05,1.02065812035601e-05,0.000103125644535278,8.01558542042548
"80","comput",0.0428809573423035,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-11.8474559315416
"81","concept",1.48840532253743e-05,0.00466626326568609,0.000165075934930068,1.02065812035601e-05,9.37505859411621e-06,8.29235644007318
"82","concern",1.48840532253743e-05,0.00164075591137591,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,6.78444936601706
"83","constant",1.48840532253743e-05,0.0012916589089555,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,6.43931387996837
"84","content",0.00314053523055398,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-8.07620117508892
"85","continu",0.00165212990801655,1.16365667473469e-05,1.50069031754607e-05,0.00245978607005797,9.37505859411621e-06,-7.14951785273184
"86","conver",0.0028428541660465,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,0.00310314439465247,-7.93253081441748
"87","cool",0.00150328937576281,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-7.01331346913353
"88","countri",1.48840532253743e-05,0.00233894991621672,1.50069031754607e-05,0.000112272393239161,0.00019687623047644,7.29594970479719
"89","cour",0.00343821629506147,1.16365667473469e-05,0.000615283030193889,0.00256185188209357,9.37505859411621e-06,-8.20685102779779
"90","court",0.000163724585479118,0.00164075591137591,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,3.32501774737976
"91","creativ",0.00135444884350906,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-6.86289662658043
"92","critic",1.48840532253743e-05,0.00233894991621672,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,7.29594970479719
"93","cube",0.00269401363379275,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-7.85494787346494
"94","current",1.48840532253743e-05,0.00222258424874325,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,7.22232684165401
"95","cxotalk",1.48840532253743e-05,0.00175712157884938,1.50069031754607e-05,1.02065812035601e-05,0.000290626816417603,6.88330275294334
"96","data",0.024573571875093,1.16365667473469e-05,0.00376673269704064,1.02065812035601e-05,0.0198844992781205,-11.044226391295
"97","day",1.48840532253743e-05,0.0050153602681065,1.50069031754607e-05,0.00572589205519719,9.37505859411621e-06,8.39644207270736
"98","deal",1.48840532253743e-05,0.00140802457642897,0.000165075934930068,0.000112272393239161,0.0017906361914762,6.56376125089286
"99","deci",0.000461405649986604,0.00385170359337181,1.50069031754607e-05,0.00164325957377317,9.37505859411621e-06,3.06138911003861
"100","deep",0.00864763492394249,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-9.53749633978626
"101","degr",0.00135444884350906,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-6.86289662658043
"102","demo",0.00150328937576281,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-7.01331346913353
"103","democrat",0.00165212990801655,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-7.14951785273184
"104","depart",0.000163724585479118,0.00105892757400856,1.50069031754607e-05,0.000112272393239161,9.37505859411621e-06,2.69326103517966
"105","design",0.00120560831125532,0.00268804691863713,0.000165075934930068,0.000418469829345962,0.00291564322277014,1.1567970521497
"106","develop",0.00254517310153901,0.00257168125116366,0.0030163875382676,1.02065812035601e-05,0.00225938912118201,0.0149480581237982
"107","didn",1.48840532253743e-05,0.00257168125116366,0.002866318506513,1.02065812035601e-05,9.37505859411621e-06,7.4328005730097
"108","differenti",1.48840532253743e-05,0.00140802457642897,1.50069031754607e-05,0.000316404017310362,0.00019687623047644,6.56376125089286
"109","director",1.48840532253743e-05,0.0012916589089555,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,6.43931387996837
"110","don",1.48840532253743e-05,0.0139755166635636,1.50069031754607e-05,0.00705274761166,9.37505859411621e-06,9.8749184493239
"111","drive",0.00105676777900158,1.16365667473469e-05,1.50069031754607e-05,0.00307218094227158,9.37505859411621e-06,-6.50484910588642
"112","driven",0.00120560831125532,1.16365667473469e-05,1.50069031754607e-05,0.00123499632563077,9.37505859411621e-06,-6.69495198926636
"113","ear",0.00105676777900158,0.000128002234220815,1.50069031754607e-05,1.02065812035601e-05,0.00160313501959387,-3.04541748724912
"114","edg",0.00194981097252404,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-7.38852498791918
"115","educ",1.48840532253743e-05,0.00198985291379631,1.50069031754607e-05,0.000112272393239161,9.37505859411621e-06,7.06275052850416
"116","effect",0.00209865150477778,1.16365667473469e-05,0.002866318506513,1.02065812035601e-05,0.000853130332064576,-7.49465333878053
"117","effort",0.00165212990801655,1.16365667473469e-05,1.50069031754607e-05,0.000418469829345962,9.37505859411621e-06,-7.14951785273184
"118","email",1.48840532253743e-05,0.0012916589089555,0.00181583528423075,1.02065812035601e-05,0.000103125644535278,6.43931387996837
"119","emot",0.00105676777900158,0.000477099236641221,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-1.14729710126833
"120","encrypt",1.48840532253743e-05,0.00117529324148203,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,6.30310949637006
"121","end",0.00328937576280773,0.00059346490411469,0.00151569722072153,1.02065812035601e-05,0.0030093938087113,-2.47057920380167
"122","engag",0.000163724585479118,0.00164075591137591,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,3.32501774737976
"123","engin",1.48840532253743e-05,0.00338624092347794,1.50069031754607e-05,1.02065812035601e-05,0.00225938912118201,7.82977335652655
"124","enhanc",1.48840532253743e-05,0.00117529324148203,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,6.30310949637006
"125","episod",0.00314053523055398,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-8.07620117508892
"126","equat",0.00105676777900158,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-6.50484910588642
"127","era",0.00165212990801655,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-7.14951785273184
"128","estim",0.00165212990801655,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-7.14951785273184
"129","ethic",1.48840532253743e-05,0.0053644572705269,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,8.4935209540476
"130","event",1.48840532253743e-05,0.00303714392105753,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,7.67280401018815
"131","eventu",0.00150328937576281,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-7.01331346913353
"132","ever",0.00150328937576281,0.000244367901694284,1.50069031754607e-05,0.000826733077488364,9.37505859411621e-06,-2.62099604635477
"133","everybodi",1.48840532253743e-05,0.00210621858126978,1.50069031754607e-05,0.00358251000244958,9.37505859411621e-06,7.14474390070147
"134","evolv",0.00194981097252404,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,0.00122813267582922,-7.38852498791918
"135","excit",0.00209865150477778,1.16365667473469e-05,1.50069031754607e-05,0.000520535641381563,0.000571878574241089,-7.49465333878053
"136","expect",1.48840532253743e-05,0.00198985291379631,1.50069031754607e-05,1.02065812035601e-05,0.000478127988299927,7.06275052850416
"137","expert",0.00135444884350906,0.00059346490411469,0.00211597334773996,0.000520535641381563,9.37505859411621e-06,-1.19047128460894
"138","experti",0.00150328937576281,0.000477099236641221,1.50069031754607e-05,1.02065812035601e-05,0.000384377402358765,-1.65576146451545
"139","explain",0.00105676777900158,0.00105892757400856,0.000465213998439282,1.02065812035601e-05,0.00019687623047644,0.00294553431227804
"140","exponenti",0.00180097044027029,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-7.27396522365633
"141","face",0.00194981097252404,1.16365667473469e-05,1.50069031754607e-05,0.00154119376173757,0.000103125644535278,-7.38852498791918
"142","facebook",0.00209865150477778,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,0.00019687623047644,-7.49465333878053
"143","fair",1.48840532253743e-05,0.00443353193073916,0.000165075934930068,1.02065812035601e-05,9.37505859411621e-06,8.21854520111159
"144","fall",1.48840532253743e-05,0.00105892757400856,1.50069031754607e-05,0.000316404017310362,9.37505859411621e-06,6.15269265381696
"145","faster",0.00120560831125532,0.000360733569167753,1.50069031754607e-05,0.000316404017310362,9.37505859411621e-06,-1.74075567887949
"146","feed",0.00120560831125532,0.000826196239061627,0.000315144966684675,1.02065812035601e-05,0.000478127988299927,-0.545204869761679
"147","feel",0.00269401363379275,0.00117529324148203,1.50069031754607e-05,0.000112272393239161,0.000103125644535278,-1.19673639071315
"148","field",0.00135444884350906,0.000244367901694284,0.00181583528423075,1.02065812035601e-05,9.37505859411621e-06,-2.47057920380167
"149","find",0.0038847378918227,0.00373533792589834,0.00226604237949457,1.02065812035601e-05,9.37505859411621e-06,-0.0565784958293176
"150","firew",1.48840532253743e-05,0.00152439024390244,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,6.67832101515571
"151","focus",1.48840532253743e-05,0.00478262893315956,0.000765352061948496,1.02065812035601e-05,9.37505859411621e-06,8.32789259729995
"152","folk",1.48840532253743e-05,0.00210621858126978,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,7.14474390070147
"153","form",0.00135444884350906,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,0.00141563384771155,-6.86289662658043
"154","forth",0.00180097044027029,1.16365667473469e-05,0.000765352061948496,0.000724667265452764,9.37505859411621e-06,-7.27396522365633
"155","forward",1.48840532253743e-05,0.00222258424874325,1.50069031754607e-05,0.000112272393239161,0.000103125644535278,7.22232684165401
"156","found",0.00105676777900158,0.00175712157884938,0.000465213998439282,1.02065812035601e-05,9.37505859411621e-06,0.733555633438661
"157","framework",0.00165212990801655,1.16365667473469e-05,1.50069031754607e-05,0.000112272393239161,9.37505859411621e-06,-7.14951785273184
"158","free",0.00180097044027029,1.16365667473469e-05,0.000465213998439282,1.02065812035601e-05,0.000665629160182251,-7.27396522365633
"159","friend",0.00105676777900158,0.000826196239061627,1.50069031754607e-05,0.000112272393239161,9.37505859411621e-06,-0.355101986381736
"160","fulli",0.00120560831125532,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-6.69495198926636
"161","function",0.00165212990801655,1.16365667473469e-05,0.00616783720511435,1.02065812035601e-05,9.37505859411621e-06,-7.14951785273184
"162","gave",1.48840532253743e-05,0.0012916589089555,1.50069031754607e-05,0.000316404017310362,9.37505859411621e-06,6.43931387996837
"163","general",0.000163724585479118,0.00140802457642897,0.00316645657002221,1.02065812035601e-05,9.37505859411621e-06,3.10432963225556
"164","give",0.00120560831125532,0.00466626326568609,0.000615283030193889,0.00368457581448518,9.37505859411621e-06,1.95250643718856
"165","goal",1.48840532253743e-05,0.00187348724632285,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,6.97581489173288
"166","goe",1.48840532253743e-05,0.00152439024390244,1.50069031754607e-05,0.000622601453417164,9.37505859411621e-06,6.67832101515571
"167","good",1.48840532253743e-05,0.00617901694284118,0.00151569722072153,0.000520535641381563,0.00254064087900549,8.69746606442242
"168","googl",0.00477778108534516,1.16365667473469e-05,0.000315144966684675,1.02065812035601e-05,9.37505859411621e-06,-8.68153147350404
"169","govern",1.48840532253743e-05,0.00699357661515546,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,8.87611919432945
"170","greater",0.00165212990801655,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-7.14951785273184
"171","group",1.48840532253743e-05,0.00385170359337181,0.00256618044300378,1.02065812035601e-05,9.37505859411621e-06,8.01558542042548
"172","grow",0.00180097044027029,1.16365667473469e-05,1.50069031754607e-05,0.000316404017310362,9.37505859411621e-06,-7.27396522365633
"173","guy",1.48840532253743e-05,0.00268804691863713,1.50069031754607e-05,0.000928798889523965,0.00122813267582922,7.49664705503432
"174","hack",1.48840532253743e-05,0.00117529324148203,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,6.30310949637006
"175","hand",0.000461405649986604,0.00292077825358406,0.00181583528423075,1.02065812035601e-05,0.000290626816417603,2.66224525718216
"176","handl",0.00105676777900158,0.000360733569167753,1.50069031754607e-05,0.000112272393239161,9.37505859411621e-06,-1.55065279549954
"177","happen",1.48840532253743e-05,0.00489899460063303,1.50069031754607e-05,0.00940026128847881,9.37505859411621e-06,8.36257443668466
"178","happi",0.000163724585479118,0.00164075591137591,1.50069031754607e-05,0.000112272393239161,9.37505859411621e-06,3.32501774737976
"179","hard",0.00135444884350906,0.000360733569167753,1.50069031754607e-05,0.00215358863395117,9.37505859411621e-06,-1.90870031619356
"180","haven",0.00150328937576281,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-7.01331346913353
"181","hear",1.48840532253743e-05,0.00140802457642897,0.000915421093703103,1.02065812035601e-05,9.37505859411621e-06,6.56376125089286
"182","heart",0.00150328937576281,0.000360733569167753,1.50069031754607e-05,0.000316404017310362,9.37505859411621e-06,-2.05911715874666
"183","helen",1.48840532253743e-05,0.00210621858126978,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,7.14474390070147
"184","help",1.48840532253743e-05,0.003153509588531,0.002866318506513,1.02065812035601e-05,0.00544690904318152,7.72704705497214
"185","histor",0.00120560831125532,1.16365667473469e-05,1.50069031754607e-05,0.000112272393239161,0.000384377402358765,-6.69495198926636
"186","home",1.48840532253743e-05,0.00164075591137591,1.50069031754607e-05,0.000520535641381563,9.37505859411621e-06,6.78444936601706
"187","hope",0.00194981097252404,0.00117529324148203,0.00121555915721232,1.02065812035601e-05,9.37505859411621e-06,-0.730313505167392
"188","hous",1.48840532253743e-05,0.00140802457642897,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,6.56376125089286
"189","hpc",0.00239633256928527,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-7.68601886449635
"190","human",0.0192153127139583,0.00059346490411469,1.50069031754607e-05,1.02065812035601e-05,0.000103125644535278,-5.01694992971743
"191","ibm",0.0038847378918227,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,0.0072281701760636,-8.38300798295162
"192","impact",1.48840532253743e-05,0.00187348724632285,1.50069031754607e-05,1.02065812035601e-05,0.00216563853524085,6.97581489173288
"193","implement",0.00328937576280773,1.16365667473469e-05,0.000165075934930068,1.02065812035601e-05,9.37505859411621e-06,-8.14300454577317
"194","import",0.00269401363379275,0.00210621858126978,0.00136562818896693,0.000214338205274761,0.00272814205088782,-0.355101986381736
"195","includ",1.48840532253743e-05,0.00222258424874325,0.00136562818896693,0.000112272393239161,9.37505859411621e-06,7.22232684165401
"196","individu",1.48840532253743e-05,0.00187348724632285,0.00271624947475839,1.02065812035601e-05,0.000478127988299927,6.97581489173288
"197","inform",1.48840532253743e-05,0.00117529324148203,0.00361666366528603,1.02065812035601e-05,0.00713441959012244,6.30310949637006
"198","infrastructur",1.48840532253743e-05,0.00210621858126978,1.50069031754607e-05,1.02065812035601e-05,0.000290626816417603,7.14474390070147
"199","insid",0.00105676777900158,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,0.000946880918005738,-6.50484910588642
"200","instanc",0.00224749203703153,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-7.59350672570681
"201","interact",0.00194981097252404,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,0.00347814673841711,-7.38852498791918
"202","interfac",0.00343821629506147,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-8.20685102779779
"203","internet",0.000312565117732861,0.0012916589089555,1.50069031754607e-05,1.02065812035601e-05,0.00150938443365271,2.04699645718961
"204","introduc",1.48840532253743e-05,0.00164075591137591,0.00106549012545771,1.02065812035601e-05,9.37505859411621e-06,6.78444936601706
"205","involv",0.00373589735956896,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,0.000103125644535278,-8.32664554033251
"206","isn",1.48840532253743e-05,0.00245531558369019,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,7.36599720232545
"207","issu",1.48840532253743e-05,0.00850633029231055,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,9.1586256095707
"208","jeff",0.00120560831125532,1.16365667473469e-05,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-6.69495198926636
"209","jim",0.00165212990801655,0.000128002234220815,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,-3.69008623409455
"210","job",0.00403357842407644,0.00152439024390244,1.50069031754607e-05,0.00164325957377317,9.37505859411621e-06,-1.40382802619816
"211","join",1.48840532253743e-05,0.00105892757400856,0.000615283030193889,0.000418469829345962,9.37505859411621e-06,6.15269265381696
"212","just",1.48840532253743e-05,0.00105892757400856,1.50069031754607e-05,1.02065812035601e-05,9.37505859411621e-06,6.15269265381696
"213","keep",1.48840532253743e-05,0.00431716626326569,0.00121555915721232,0.000826733077488364,9.37505859411621e-06,8.18017339023907
"214","languag",0.00299169469830024,1.16365667473469e-05,0.000165075934930068,0.000418469829345962,9.37505859411621e-06,-8.00615367756066
