"","V1","V2","V3","V4","V5"
"1",0.123456790123457,0.166666666666667,0.327160493827161,0.228395061728395,0.154320987654321
"2",0.574401664932362,0.184183142559834,0.108220603537981,0.0718002081165453,0.0613943808532778
"3",0.0826771653543307,0.122047244094488,0.133858267716535,0.5,0.161417322834646
"4",0.0945558739255014,0.0515759312320917,0.0343839541547278,0.0372492836676218,0.782234957020057
"5",0.139130434782609,0.11304347826087,0.626086956521739,0.0695652173913043,0.0521739130434783
"6",0.07421875,0.1953125,0.25390625,0.3671875,0.109375
"7",0.0938511326860841,0.699029126213592,0.0922330097087379,0.0744336569579288,0.040453074433657
"8",0.0810810810810811,0.195195195195195,0.45045045045045,0.108108108108108,0.165165165165165
"9",0.0909090909090909,0.0539772727272727,0.0426136363636364,0.0340909090909091,0.778409090909091
"10",0.138888888888889,0.105555555555556,0.0777777777777778,0.566666666666667,0.111111111111111
"11",0.349315068493151,0.212328767123288,0.116438356164384,0.184931506849315,0.136986301369863
"12",0.150627615062762,0.0711297071129707,0.104602510460251,0.598326359832636,0.0753138075313808
